,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
591,560.6559656453896,1107.3155172413794,37.28715517241369,-9.039310344827754,-11.29913793103458,16.948706896551585,87.00336206896543,31.637586206896344,-1.1368683772161603e-13,37.28715517241358,79.09396551724126,21.46836206896546,61.01534482758609,-32.767500000000155,40.676896551723985,48.586293103448156,9.039310344827413,39.546982758620516
592,561.018088187684,978.5053448275862,-46.32646551724139,-40.6768965517241,-41.80681034482757,-33.89741379310345,-2.2598275862068817,-51.97603448275868,18.078620689655168,-3.389741379310351,-49.71620689655174,46.326465517241445,6.779482758620702,-35.02732758620692,-31.63758620689657,-24.85810344827587,-29.37775862068969,-16.9487068965517
593,561.3801639631364,856.4746551724138,-20.338448275862106,5.649568965517233,53.10594827586203,12.429051724137935,14.688879310344817,-7.909396551724171,20.33844827586205,0.0,42.93672413793104,0.0,-22.598275862068988,-24.85810344827587,19.20853448275858,14.688879310344817,13.558965517241347,-32.76750000000004
594,561.7421929676071,1027.0916379310345,-5.649568965517233,-23.7281896551724,-22.598275862068988,-2.2598275862069386,-32.76750000000004,-10.169224137931053,-80.22387931034484,-47.45637931034486,12.429051724137935,-48.58629310344827,-9.03931034482764,-42.93672413793104,-30.507672413793046,-35.027327586206866,-50.84612068965515,22.598275862069045
595,562.1041751969566,893.7618103448276,33.8974137931034,53.10594827586203,47.4563793103448,35.027327586206866,49.71620689655168,73.44439655172414,4.5196551724137635,12.429051724137935,27.11793103448275,-7.909396551724171,23.728189655172343,54.235862068965446,51.976034482758564,62.14525862068962,53.10594827586203,39.546982758620686
596,562.4661106470453,971.7258620689655,-3.389741379310351,-12.429051724137935,23.7281896551724,29.37775862068969,51.97603448275862,39.546982758620686,18.078620689655168,-11.299137931034522,6.779482758620702,67.7948275862069,19.208534482758637,14.688879310344817,29.37775862068969,20.33844827586205,-16.9487068965517,-29.377758620689633
597,562.8279993137336,980.7651724137932,-47.456379310344914,-14.688879310344873,-29.37775862068969,56.49568965517233,-5.64956896551729,-1.1299137931035261,14.688879310344817,13.558965517241404,35.027327586206866,20.338448275861992,-25.98801724137934,-13.558965517241404,1.1299137931033556,13.558965517241347,4.519655172413707,-3.389741379310408
598,563.1898411928818,1122.0043965517243,-28.247844827586277,-13.558965517241518,18.078620689655054,20.33844827586188,-29.37775862068986,-39.54698275862091,30.507672413792875,-2.2737367544323206e-13,-36.15724137931045,3.3897413793101805,-22.59827586206916,-1.1299137931036967,-1.129913793103583,27.11793103448258,-10.169224137931224,5.649568965517005
599,563.5516362803504,883.5925862068966,3.389741379310294,51.976034482758564,9.039310344827527,25.988017241379282,73.44439655172408,27.117931034482694,-7.909396551724228,44.06663793103445,61.01534482758615,23.7281896551724,28.247844827586107,41.80681034482757,20.338448275861992,36.157241379310335,57.6256034482758,65.53499999999997
600,563.913384572,919.749827586207,-16.948706896551812,-22.598275862068988,2.259827586206825,-25.98801724137934,-16.948706896551812,-40.676896551724155,-3.389741379310408,7.909396551724058,5.649568965517233,1.1299137931033556,7.909396551724058,7.9093965517241145,-14.688879310344873,-22.598275862068988,25.988017241379225,9.039310344827527
