,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1827,971.2459776623808,1206.747931034483,79.09396551724126,29.37775862068952,46.32646551724122,1.129913793103242,-2.2737367544323206e-13,-4.519655172413991,-53.10594827586226,13.55896551724129,-7.909396551724399,12.429051724137821,-7.909396551724285,11.299137931034352,65.53499999999985,28.24784482758605,15.818793103448115,47.45637931034469
1828,971.5471369225619,1036.130948275862,29.377758620689747,3.389741379310408,11.29913793103458,42.93672413793104,64.40508620689661,41.80681034482768,9.03931034482764,-12.429051724137821,22.598275862069045,39.54698275862074,22.598275862068988,53.10594827586215,-7.909396551724058,18.07862068965528,42.93672413793115,53.10594827586215
1829,971.8482442993577,1096.0163793103447,11.29913793103458,9.03931034482764,9.039310344827754,-37.28715517241369,4.519655172413877,66.66491379310355,-1.1299137931033556,18.07862068965528,40.67689655172421,16.948706896551812,-6.779482758620588,-9.039310344827413,56.495689655172555,-11.299137931034352,-24.858103448275756,7.909396551724171
1830,972.1492997886289,1178.5000862068964,-88.13327586206879,-27.11793103448258,-33.89741379310328,-56.49568965517233,-35.02732758620675,-29.37775862068952,-15.818793103448115,-58.75551724137915,-46.32646551724122,-62.14525862068956,-59.88543103448262,-62.14525862068956,-29.37775862068952,-102.82215517241366,-83.61362068965514,2.2598275862070523
1831,972.4503033862356,994.3241379310346,-30.50767241379316,-77.96405172413802,-24.858103448275983,-72.31448275862078,-67.79482758620696,-98.30250000000007,-57.62560344827597,-72.31448275862073,-47.456379310344914,-31.63758620689657,-81.35379310344837,-35.02732758620698,-81.35379310344831,-48.58629310344833,-79.09396551724149,-14.68887931034493
1832,972.7512550880385,874.553275862069,-54.2358620689655,-21.46836206896552,-13.558965517241404,-61.015344827586205,-21.46836206896552,-75.70422413793108,-47.4563793103448,-71.18456896551726,-36.157241379310335,-2.2598275862068817,-32.76750000000004,-46.32646551724139,-32.76750000000004,-49.71620689655174,-39.546982758620686,-22.598275862068988
1833,973.0521548898979,868.9037068965517,5.649568965517233,58.75551724137932,-28.24784482758622,10.169224137930996,63.275172413793086,-2.2598275862068817,59.885431034482735,25.98801724137934,9.039310344827584,19.20853448275858,23.7281896551724,57.625603448275854,94.91275862068966,10.169224137930996,46.32646551724139,22.59827586206893
1834,973.3530027876741,902.8011206896551,-2.259827586206825,15.818793103448343,18.078620689655224,37.28715517241386,44.06663793103456,31.63758620689657,-20.33844827586205,20.338448275862106,15.818793103448343,-14.688879310344817,35.02732758620698,22.598275862068988,74.57431034482767,18.078620689655224,23.728189655172457,55.36577586206897
1835,973.6537987772277,846.3054310344828,-13.558965517241404,-16.948706896551812,31.637586206896515,29.377758620689633,-7.909396551724171,7.9093965517241145,-32.76750000000004,70.05465517241373,-15.818793103448343,-5.684341886080802e-14,12.429051724137878,-1.1299137931035261,64.4050862068965,37.28715517241375,51.976034482758564,32.767499999999984
1836,973.9545428544188,915.2301724137931,-94.9127586206896,-73.44439655172408,-33.8974137931034,-5.649568965517233,-42.93672413793098,25.98801724137934,-19.20853448275858,-27.11793103448275,-36.157241379310335,-40.6768965517241,-56.495689655172384,-45.19655172413792,-64.4050862068965,-45.19655172413792,6.779482758620702,-39.546982758620686
1837,974.255235015108,860.9943103448277,-54.235862068965616,7.909396551724058,46.32646551724133,-44.06663793103456,-25.988017241379396,-16.948706896551812,-7.909396551724285,-27.117931034482865,-70.0546551724139,-16.948706896551812,-15.8187931034484,5.649568965517119,-51.976034482758735,-9.039310344827697,-9.03931034482764,10.16922413793094
1838,974.5558752551557,1172.8505172413793,-19.208534482758523,-73.44439655172403,-33.8974137931034,-46.32646551724133,-19.208534482758523,-20.338448275862106,-79.09396551724137,-23.7281896551724,-61.015344827586205,-19.208534482758637,-10.169224137930996,-70.05465517241385,-23.7281896551724,-109.60163793103447,-28.247844827586164,-12.429051724137935
1839,974.8564635704223,998.8437931034482,38.417068965517274,48.586293103448384,14.688879310344873,33.89741379310357,31.63758620689663,36.15724137931039,92.65293103448278,50.84612068965521,77.96405172413802,54.2358620689655,25.988017241379396,6.779482758620759,4.519655172413877,62.14525862068979,57.62560344827591,42.936724137931094
1840,975.1569999567681,983.025,1.1299137931034693,-35.02732758620692,-54.235862068965446,15.818793103448286,-50.84612068965515,-37.28715517241375,-47.4563793103448,-37.28715517241375,5.64956896551729,-25.988017241379282,-9.039310344827584,-93.78284482758619,-57.625603448275854,-72.31448275862067,25.98801724137934,-82.48370689655172
1841,975.4574844100536,937.828448275862,11.29913793103458,3.389741379310408,-29.377758620689576,-59.885431034482735,-37.28715517241375,-87.00336206896543,-35.027327586206866,10.169224137931053,-25.988017241379225,30.507672413793216,-15.818793103448229,5.684341886080802e-14,23.728189655172457,21.468362068965575,-50.846120689655095,-14.68887931034476
1842,975.7579169261392,1218.0470689655172,-24.858103448275756,42.93672413793115,12.429051724138048,7.909396551724171,-5.649568965517119,-9.039310344827527,53.10594827586215,50.84612068965521,-45.19655172413786,63.27517241379314,23.728189655172514,-10.169224137930883,-20.338448275861992,29.377758620689747,-28.247844827586164,12.429051724137935
1843,976.0582975008851,970.595948275862,62.14525862068973,41.806810344827625,99.43241379310348,62.14525862068973,63.27517241379314,47.45637931034486,77.9640517241379,91.52301724137942,22.598275862068988,-2.2598275862068817,24.85810344827587,82.48370689655172,32.76750000000004,9.03931034482764,32.76750000000004,74.57431034482761
1844,976.3586261301522,1080.1975862068966,46.32646551724122,-1.129913793103583,-6.779482758620702,-36.15724137931045,-58.75551724137944,-30.507672413793102,27.11793103448258,-21.468362068965632,-31.63758620689657,-27.117931034482808,1.1299137931033556,-103.9520689655173,11.299137931034466,-39.546982758620686,-2.2598275862069386,-7.909396551724285
1845,976.6589028098003,1385.2743103448274,-28.24784482758605,-70.05465517241362,-7.909396551724058,31.637586206896685,-33.89741379310328,-38.41706896551716,25.988017241379453,3.3897413793105216,21.46836206896569,-39.54698275862063,3.3897413793105216,-15.818793103448115,24.858103448275983,12.429051724138162,5.649568965517346,11.299137931034693
1846,976.9591275356904,902.8011206896551,19.208534482758637,-56.495689655172384,-3.389741379310351,-23.7281896551724,-41.80681034482751,11.299137931034522,-24.858103448275813,25.988017241379396,-5.649568965517233,3.389741379310408,-2.2598275862068817,4.51965517241382,30.507672413793102,-35.027327586206866,30.50767241379316,-1.1299137931034124
1847,977.2593003036823,1018.0523275862068,12.429051724137992,-27.117931034482694,-32.76749999999993,-6.779482758620645,-72.31448275862067,-23.728189655172343,-62.14525862068962,-19.20853448275858,-39.54698275862063,-21.46836206896546,-38.41706896551722,-47.456379310344744,12.429051724137992,-7.909396551724058,-33.8974137931034,-46.32646551724133
1848,977.5594211096368,860.9943103448276,59.88543103448279,41.806810344827625,61.01534482758626,-30.507672413793046,53.10594827586209,10.169224137931053,63.275172413793086,39.54698275862074,37.287155172413804,25.98801724137934,15.818793103448286,48.58629310344827,56.495689655172384,21.46836206896552,24.858103448275926,-36.157241379310335
1849,977.8594899494143,890.3720689655172,-35.027327586206866,19.208534482758694,-23.728189655172343,-3.389741379310294,-33.89741379310345,-21.46836206896546,48.58629310344833,-30.507672413793102,-20.33844827586205,-13.558965517241347,-33.89741379310345,-38.41706896551722,49.71620689655174,-30.507672413793046,9.03931034482764,-24.858103448275813
1850,978.159506818875,1014.6625862068965,-4.5196551724137635,-21.46836206896546,-22.598275862068988,-64.4050862068965,-58.75551724137932,25.98801724137934,-24.85810344827587,-97.17258620689654,-48.58629310344827,-70.05465517241379,-54.23586206896556,-73.44439655172414,-3.389741379310294,-21.46836206896552,-41.80681034482757,-11.299137931034466
1851,978.4594717138795,1065.5087068965518,28.247844827586164,58.755517241379266,50.84612068965521,54.2358620689655,-22.598275862068988,47.4563793103448,83.61362068965514,9.03931034482764,22.59827586206893,13.55896551724129,18.078620689655168,24.858103448275756,30.507672413793102,18.078620689655168,7.909396551724058,40.6768965517241
1852,978.759384630288,1146.8625000000002,-54.23586206896573,-83.61362068965536,-25.988017241379453,9.039310344827413,-47.45637931034503,-85.87344827586219,-76.83413793103466,-71.18456896551743,-38.4170689655175,-44.06663793103462,-67.79482758620713,-28.24784482758639,-112.99137931034505,-56.495689655172555,-71.18456896551743,-73.44439655172437
1853,979.059245563961,1003.3634482758621,-25.98801724137934,3.389741379310351,-19.208534482758637,-21.46836206896552,16.948706896551755,-1.1299137931034693,36.157241379310335,3.389741379310351,-10.169224137931053,-29.377758620689633,36.15724137931039,13.558965517241404,-27.11793103448275,9.039310344827584,-12.429051724137935,19.20853448275858
1854,979.3590545107588,966.0762931034483,-51.97603448275862,29.377758620689633,-6.779482758620702,-1.1299137931034693,36.157241379310335,-14.688879310344817,-32.76750000000004,3.389741379310351,-55.36577586206897,20.33844827586205,55.36577586206897,-47.45637931034486,4.51965517241382,28.247844827586164,24.85810344827587,5.649568965517233
1855,979.658811466542,897.151551724138,40.67689655172404,12.429051724137821,-19.208534482758694,9.03931034482747,7.909396551724058,25.988017241379225,-50.84612068965521,24.858103448275756,-29.377758620689747,29.377758620689576,6.779482758620588,11.299137931034352,-3.3897413793104647,-20.338448275862163,-42.936724137931094,10.16922413793094
