data,wave
-0.05684652925,644.6433716
-0.01699903607,644.874939
-0.0344768241,645.1065674
-0.05686128885,645.3381958
-0.07691529393,645.5698242
-0.0821852386,645.8014526
-0.003386097495,646.0331421
-0.03858492896,646.2648315
-0.08496520668,646.49646
0.00194692472,646.7281494
-0.04012855515,646.9598999
-0.07337002456,647.1915894
-0.05075879395,647.4233398
-0.0692666173,647.6550293
-0.05297439918,647.8867798
-0.00120164617,648.1185303
-0.05199657753,648.3503418
-0.08942309767,648.5820923
-0.02305283211,648.8139038
-0.06699813902,649.0457153
-0.01405728702,649.2775269
-0.004044920206,649.5093384
-0.02207748592,649.7411499
-0.03921409696,649.9730225
-0.06293151528,650.204895
-0.02863392048,650.4367676
-0.002975451062,650.6686401
-0.06714110821,650.9005127
0.02926790714,651.1323853
-0.08685053885,651.3643188
-0.03480513766,651.5962524
-0.06201413646,651.828186
-0.06427846104,652.0601196
-0.09085103124,652.2920532
-0.0113793239,652.5240479
-0.0401895754,652.7560425
-0.06548567116,652.9879761
-0.0672454536,653.2199707
-0.04122986272,653.4520264
-0.02461800724,653.684021
0.0128600467,653.9160767
-0.09016457945,654.1480713
-0.01919014938,654.380127
-0.04279548675,654.6122437
-0.06083686277,654.8442993
-0.00473685842,655.076355
-0.01326907519,655.3084717
-0.02949887514,655.5405884
-0.03280252591,655.7727051
-0.07777345181,656.0048218
0.003558162367,656.2369385
-0.0436231643,656.4691162
-0.02804422192,656.7012939
-0.07324674726,656.9334717
0.02377451025,657.1656494
-0.02196147107,657.3978271
-0.01155378297,657.6300049
-0.01087575126,657.8622437
-0.05045296997,658.0944824
-0.04167904332,658.3267212
-0.07381706685,658.55896
-0.07155563682,658.7911987
0.005806535017,659.0234985
-0.01902398095,659.2557373
-0.03732977435,659.4880371
-0.07784567028,659.7203369
-0.01330770832,659.9526978
-0.04612169042,660.1849976
-0.02093025483,660.4172974
0.03984645382,660.6496582
-0.04574771971,660.882019
0.07247339189,661.1143799
-0.04014534503,661.3467407
0.04629503191,661.5791626
-0.01019613538,661.8115845
0.002543617273,662.0439453
-0.0342569463,662.2763672
-0.05448974669,662.5087891
-0.005131830461,662.741272
-0.04105077684,662.9736938
-0.01161980908,663.2061768
-0.06982815266,663.4386597
-0.07344812155,663.6711426
0.03856443986,663.9036255
-0.09636610001,664.1361084
-0.04886092246,664.3686523
0.0146799786,664.6011963
-0.05838217586,664.8336792
-0.08370539546,665.0662842
-0.08426820487,665.2988281
-0.05590701103,665.5313721
-0.02168871649,665.7639771
-0.003045686521,665.996582
-0.07429608703,666.229187
-0.04427809641,666.461792
-0.02055380121,666.694397
-0.07566001266,666.927002
0.009379467927,667.159668
-0.04034015909,667.392334
-0.06839287281,667.625
-0.02850898169,667.857666
-0.06181281433,668.090332
0.04344493151,668.3230591
0.006542264484,668.5557251
-0.03247494996,668.7884521
-0.05406363681,669.0211792
-0.05434728414,669.2539673
-0.06370763481,669.4866943
-0.08674606681,669.7194214
0.06825123727,669.9522095
-0.03751756251,670.1849976
-0.02324066684,670.4177856
-0.04999803007,670.6505737
-0.05094351992,670.8834229
-0.06493677199,671.1162109
-0.03386167064,671.3490601
-0.05557642132,671.5819092
-0.06629197299,671.8147583
-0.02711717598,672.0476074
-0.03729695082,672.2805176
-0.06969573349,672.5134277
-0.06150149181,672.7462769
-0.06150149181,672.979187
-0.02695959434,673.2120972
-0.00404722197,673.4450684
-0.05734133348,673.6779785
-0.06966421753,673.9109497
-0.03036335669,674.1439209
-0.03811637312,674.3768921
-0.05693162233,674.6098633
-0.05926383287,674.8428345
-0.05800317973,675.0758667
-0.07517957687,675.3088379
-0.0577195324,675.5418701
-0.001147719682,675.7749023
-0.04278079048,676.0079346
-0.07281585038,676.2410278
-0.05409515277,676.4740601
0.04212420061,676.7071533
0.03919318318,676.9402466
-0.04905254021,677.1733398
-0.0001707134506,677.4064331
-0.006883691531,677.6395874
-0.01151659247,677.8726807
-0.02358734608,678.105835
0.07036282867,678.3389893
-0.02027813159,678.5721436
-0.03408228233,678.8052979
-0.02743233927,679.0385132
-0.03984977305,679.2716675
-0.01989993639,679.5048828
-0.03200220689,679.7380981
-0.01208388619,679.9713135
-0.03376711905,680.2045288
-0.0397237055,680.4378052
-0.01706346683,680.6710205
-0.06030387059,680.9042969
-0.08179800957,681.1375732
-0.06799385697,681.3708496
-0.04120497406,681.604126
-0.03997583687,681.8374634
-0.05857047066,682.0707397
-0.04713004455,682.3040771
-0.01586584561,682.5374146
-0.06588225812,682.770752
-0.009531063028,683.0041504
-0.004992711823,683.2374878
-0.02765295282,683.4708862
0.01498864125,683.7042236
-0.06982180476,683.9376221
-0.00764008332,684.1710815
-0.03553203493,684.40448
0.01583958231,684.6378784
-0.06471615285,684.8713379
-0.01293482725,685.1047974
-0.01577129588,685.3382568
-0.01942719147,685.5717163
0.0212288741,685.8051758
-0.04243411124,686.0386963
-0.03184462339,686.2721558
-0.05396908894,686.5056763
-0.06468463689,686.7391968
-0.01246208232,686.9727173
-0.05258236825,687.2062988
-0.05576551706,687.4398193
-0.05129019916,687.6734009
-0.05686859041,687.9069824
-0.03323134407,688.140564
-0.09018135071,688.3741455
-0.0652834475,688.6077271
0.06434321404,688.8413696
-0.0782051459,689.0749512
-0.06796234101,689.3085938
-0.04870586097,689.5422363
0.05677929521,689.7758789
0.03440269828,690.0095825
-0.03966067359,690.2432251
-0.01637010649,690.4769287
-0.02740082145,690.7106323
-0.03531141952,690.9443359
-0.02242124267,691.1780396
-0.0647476688,691.4117432
-0.0516368784,691.6454468
-0.04322201759,691.8792114
-0.08182952553,692.1129761
-0.05929534882,692.3467407
-0.01293482725,692.5805054
0.005911937915,692.81427
0.004115507472,693.0480957
-0.09998293221,693.2819214
-0.03329437599,693.515686
-0.04019645229,693.7495117
-0.04319050163,693.9833984
-0.05267691985,694.2172241
-0.004362385254,694.4510498
-0.007545534521,694.6849365
-0.007104306016,694.9188232
-0.03061548807,695.15271
0.004777350463,695.3865967
-0.03045790642,695.6204834
-0.05009257793,695.8544312
-0.05233023688,696.0883179
-0.0187968649,696.3222656
-0.04419902712,696.5562134
-0.02595107071,696.7901611
0.004241572693,697.0241089
-0.008554057218,697.2581177
-0.02573045716,697.4921265
-0.02982757986,697.7260742
0.02053551562,697.960083
-0.01813502051,698.1940918
-0.03279011324,698.4281616
-0.0101613896,698.6621704
-0.04019645229,698.8962402
-0.07514806092,699.1303101
-0.01804047264,699.3643188
-0.06109177694,699.5984497
-0.04107891023,699.8325195
0.01508319005,700.0665894
-0.03915641457,700.3007202
-0.009720161557,700.5348511
0.001342070405,700.7689209
-0.02595107071,701.0031128
-0.04798098654,701.2372437
-0.01410093065,701.4713745
-0.05327572674,701.7055664
-0.04092132673,701.9396973
-0.08955102414,702.1738892
-0.05147929862,702.4080811
-0.03007970937,702.642334
-0.006505495869,702.8765259
-0.02743233927,703.1107788
-0.0673635304,703.3449707
-0.05223568901,703.5792236
-0.05667949095,703.8134766
0.01111213211,704.0477295
-0.0212551374,704.2820435
-0.02153878473,704.5162964
-0.06109177694,704.7506104
-0.06487374008,704.9849243
-0.02037268132,705.2192383
0.005218578968,705.4535522
-0.04167772084,705.6878662
-0.02245275863,705.9222412
-0.05724678561,706.1565552
-0.06058751792,706.3909302
-0.01860776544,706.6253052
-0.02005751804,706.8596802
-0.04183530062,707.0941162
-0.02324066684,707.3284912
-0.04189833254,707.5629272
-0.06355005503,707.7973022
0.03534818813,708.0317383
-0.005087260623,708.2661743
-0.06332943588,708.5006714
-0.06852962822,708.7351074
-0.05576551706,708.9696045
-0.056647975,709.2040405
-0.03877821565,709.4385376
-0.0512586832,709.6730347
0.02236346155,709.9075928
-0.0003282951075,710.1420898
-0.07738572359,710.3765869
-0.02380795963,710.611145
-0.0639282465,710.8457031
0.01215217169,711.0802612
-0.06452705711,711.3148193
-0.01854473352,711.5494385
-0.07754330337,711.7839966
-0.01700043306,712.0186157
-0.05182597786,712.2532349
0.02611390501,712.487854
-0.05485154316,712.7224731
0.01520925574,712.9570923
-0.02875602432,713.1917114
-0.07250069082,713.4263916
-0.02929180115,713.6610718
-0.04993499815,713.895752
0.02888734266,714.1304321
-0.06651258469,714.3651123
-0.07817362994,714.5998535
-0.01961628906,714.8345337
-0.05488306284,715.0692749
-0.02812569775,715.3040161
-0.02024661563,715.5387573
-0.03770666197,715.7734985
-0.03619387746,716.0082397
-0.08101009578,716.243042
-0.02875602432,716.4777832
-0.0290711876,716.7125854
-0.02163333446,716.9473877
-0.02374492772,717.1821899
-0.04634213448,717.4170532
0.01933789439,717.6518555
-0.03474412858,717.8867188
-0.04076374695,718.121582
-0.07514806092,718.3564453
0.003075468587,718.5913086
0.06818820536,718.8261719
-0.006694593467,719.0610352
-0.05412666872,719.2959595
-0.004740581382,719.5308838
-0.0476343073,719.7658081
-0.07436015457,720.0007324
-0.002628987189,720.2356567
-0.02749537118,720.4705811
-0.03487019241,720.7055664
-0.05359089002,720.9404907
-0.06679623574,721.1754761
-0.04864282906,721.4104614
0.009756930172,721.6454468
-0.06024083868,721.8804932
-0.0429068543,722.1154785
-0.0527084358,722.3505249
-0.07716510445,722.5855103
-0.08750246465,722.8205566
-0.06559861451,723.055603
-0.008774671704,723.2907104
0.01908576302,723.5257568
-0.03739149868,723.7608032
-0.05671100691,723.9959106
-0.05586006865,724.2310181
-0.04180378467,724.4661255
-0.03997583687,724.7012329
-0.02749537118,724.9364014
-0.02251579054,725.1715088
0.06264133006,725.4066772
-0.002345340094,725.6417847
0.0150516741,725.8769531
0.05283975229,726.1121216
-0.03030032478,726.3473511
-0.09191475064,726.5825195
-0.09188323468,726.817749
-0.01993145235,727.0529175
-0.06701684743,727.288147
-0.02563590743,727.5233765
-0.04098435864,727.758606
-0.04813856632,727.9938965
-0.06462160498,728.229126
-0.0609026812,728.4644165
0.005344644189,728.699707
-0.03345195577,728.9349976
0.05157909915,729.1702881
-0.08542238176,729.4055786
-0.02929180115,729.6408691
0.03036860935,729.8762207
-0.05053380877,730.1115723
-0.01747317798,730.3469238
-0.07458076626,730.5822754
-0.06184817106,730.817627
-0.07612507045,731.0529785
-0.05857047066,731.2883911
-0.03953460976,731.5237427
-0.01662223786,731.7591553
0.04051686823,731.9945679
0.01741539873,732.2299805
-0.06994786859,732.4653931
-0.03269556537,732.7008667
-0.07322556525,732.9362793
-0.04107891023,733.1717529
0.00348518067,733.4072266
-0.05113261938,733.6427002
-0.01079171617,733.8781738
-0.0740134716,734.1136475
-0.04038554803,734.3491821
-0.02188546397,734.5847168
0.0001129335142,734.8201904
0.01728933305,735.0557251
0.003611246124,735.2912598
-0.05781408027,735.5268555
-0.01791440696,735.7623901
-0.03291618079,735.9979858
-0.06859266758,736.2335205
-0.06380218267,736.4691162
-0.01867079921,736.7047119
-0.04772885516,736.9403076
-0.06953815371,737.1759033
-0.03474412858,737.4115601
-0.02718020789,737.6472168
-0.04961983487,737.8828125
-0.01668526977,738.1184692
-0.03310527653,738.354126
-0.04747672379,738.5897827
0.02948615327,738.8255005
-0.03758059815,739.0611572
0.1921734512,739.296875
-0.03625690937,739.5325928
-0.03077306971,739.7683105
-0.02686504461,740.0040283
-0.04574332759,740.2397461
-0.05314966291,740.4755249
-0.05541883782,740.7112427
-0.06395976245,740.9470215
-0.02317763306,741.1828003
-0.01372273546,741.4185791
-0.07376134396,741.6543579
-0.02465890162,741.8901367
-0.05844440684,742.1259766
-0.06730049849,742.3617554
-0.04161468521,742.5975952
-0.08000157773,742.8334351
-0.007387952879,743.0692749
-0.0626360774,743.3051147
0.01372798812,743.5410156
-0.05355937406,743.7768555
-0.07568383962,744.0127563
-0.06175361946,744.2486572
-0.06685926765,744.4845581
-0.09018135071,744.720459
-0.007135822438,744.9563599
0.01495712437,745.1922607
0.01977912337,745.4282227
-0.06206878275,745.6641846
0.02015731856,745.9000854
0.03024254367,746.1360474
-0.06014628708,746.3720703
-0.03212827072,746.6080322
-0.03594174609,746.8439941
-0.06364460289,747.0800171
-0.002282307483,747.31604
0.0232459195,747.552063
-0.01394334901,747.7880859
-0.03991280496,748.0241089
0.06371288747,748.2601318
-0.03956612572,748.4962158
0.06371288747,748.7322388
-0.05797166005,748.9683228
-0.00417328719,749.2044067
-0.04007038474,749.4404907
-0.02771598473,749.6765747
0.01854998618,749.9127197
0.001499652048,750.1488037
-0.05872805417,750.3849487
0.009221152402,750.6210938
-0.06815143675,750.8572388
-0.06077661365,751.0933838
-0.04902102426,751.3295288
-0.04741369188,751.5656738
-0.06994786859,751.8018799
-0.04003886878,752.0380859
-0.07451773435,752.274231
-0.07193339616,752.510437
-0.08094706386,752.7467041
-0.03676117212,752.9829102
-0.05242478848,753.2191162
-0.01936415769,753.4553833
-0.02402857505,753.6916504
-0.02327218279,753.9278564
0.001594200963,754.1641235
-0.02465890162,754.4004517
-0.05737285316,754.6367188
-0.05932686478,754.8729858
-0.06216333434,755.109314
-0.04914708808,755.3456421
-0.03587871417,755.5819702
-0.01627555862,755.8182983
-0.07543170452,756.0546265
-0.05888563395,756.2909546
-0.05144778267,756.5273438
-0.04265472665,756.7636719
-0.05299208313,757.000061
-0.03584719822,757.2364502
-0.04958831891,757.4728394
-0.04810705036,757.7092285
-0.01813502051,757.9456177
-0.02462738566,758.1820679
-0.02138120309,758.4185181
-0.00533939153,758.6549072
0.09368491918,758.8913574
-0.01186327171,759.1278076
-0.01353363693,759.3642578
-0.0577195324,759.600769
-0.01854473352,759.8372192
-0.04886344075,760.0737305
-0.0745492503,760.3102417
-0.06897085905,760.5467529
-0.04101587459,760.7832642
-0.03225433826,761.0197754
-0.04911557212,761.2562866
0.008086564951,761.4928589
-0.00199866062,761.7293701
-0.07502199709,761.9659424
0.04303817451,762.2025146
-0.07508502901,762.4390869
-0.06758414209,762.6757202
-0.0342713818,762.9122925
-0.06525193155,763.1488647
-0.07908760011,763.385498
-0.04785491899,763.6221313
-0.02380795963,763.8587646
-0.07357224822,764.0953979
-0.01583432965,764.3320313
0.0178566277,764.5686646
-0.02982757986,764.8053589
-0.05113261938,765.0420532
-0.05667949095,765.2786865
-0.02544680983,765.5153809
-0.03527990356,765.7520752
-0.09399482608,765.9888306
-0.0370763354,766.2255249
0.0001129335142,766.4622803
-0.05693162233,766.6989746
-0.06008325517,766.93573
-0.07672388107,767.1724854
-0.04142558947,767.4092407
-0.06887631118,767.6459961
-0.05595461652,767.8828125
-0.0286929924,768.1195679
-0.017882891,768.3563843
-0.03751756251,768.5931396
-0.02541529387,768.8299561
-0.01460519247,769.0667725
-0.03981825709,769.3036499
-0.03379863873,769.5404663
-0.02957544848,769.7772827
-0.02279943787,770.0141602
-0.02371341176,770.2510376
-0.05299208313,770.487915
-0.0249740649,770.7247925
-0.04700398073,770.9616699
-0.0454281643,771.1985474
-0.0507229045,771.4354858
0.07171803713,771.6723633
-0.04744520783,771.9093018
-0.06134390831,772.1462402
-0.004992711823,772.3831787
-0.0475397557,772.6201172
-0.05497761071,772.8571167
-0.03981825709,773.0940552
-0.04694094509,773.3310547
-0.06203726679,773.5679932
-0.0731940493,773.8049927
-0.04681488127,774.0419922
0.05094877258,774.2789917
0.006101035979,774.5160522
-0.01860776544,774.7530518
-0.04637365416,774.9901123
-0.05633281171,775.2271729
-0.08586361259,775.4641724
-0.006978240795,775.7012329
-0.02440677024,775.9382935
-0.002723536221,776.175415
-0.03751756251,776.4124756
-0.01419548038,776.6495972
-0.01911202818,776.8866577
-0.0415516533,777.1237793
-0.01343908813,777.3609009
-0.02024661563,777.5980225
-0.06355005503,777.8352051
-0.0426232107,778.0723267
-0.02522619441,778.3094482
-0.06670168787,778.5466309
-0.007986763492,778.7838135
-0.04495541751,779.0209961
-0.06452705711,779.2581787
-0.03606781363,779.4953613
-0.01113839634,779.7325439
-0.03143491223,779.9697876
-0.07779543102,780.2070313
-0.0845714435,780.4442139
-0.006158816162,780.6814575
-0.05210962519,780.9187012
-0.0521726571,781.1559448
0.006510748528,781.3932495
-0.004614515696,781.6304932
-0.03061548807,781.8677979
-0.04574332759,782.1051025
0.05347007886,782.3423462
-0.0141639635,782.5796509
-0.04350566491,782.8170166
-0.03430289775,783.0543213
-0.06685926765,783.291626
-0.06109177694,783.5289917
-0.01681133546,783.7662964
-0.04549119622,784.0036621
-0.06594529003,784.2410278
-0.05233023688,784.4783936
-0.03575265035,784.7158203
-0.07142913342,784.953186
-0.006631561089,785.1905518
-0.06912843883,785.4279785
-0.04958831891,785.6654053
-0.05749891698,785.902832
-0.02188546397,786.1402588
-0.05693162233,786.3776855
-0.02188546397,786.6151123
-0.0885740146,786.8526001
-0.04177226871,787.0900269
0.03670339286,787.3275146
-0.003070215695,787.5650024
-0.03055245429,787.8024902
-0.009026802145,788.039978
-0.04709852859,788.2774658
-0.07688146085,788.5150146
-0.0299851615,788.7525024
0.07093012333,788.9900513
0.01363343839,789.2276001
-0.0628566891,789.4651489
-0.03332589194,789.7026978
-0.02522619441,789.9402466
-0.02806266584,790.1777954
-0.02550984174,790.4154053
-0.05075442046,790.6529541
-0.04044858366,790.890564
-0.05034470931,791.1281738
-0.04341111705,791.3657837
0.02022035234,791.6033936
-0.0290711876,791.8410645
-0.02383947745,792.0786743
0.1601843685,792.3162842
-0.03754907846,792.5539551
-0.0233352147,792.791626
-0.05018712953,793.0292969
-0.003858123906,793.2669678
-0.004614515696,793.5046387
-0.06966421753,793.7423706
-0.04082677886,793.9800415
-0.04911557212,794.2177734
-0.08491812646,794.4554443
-0.08658848703,794.6931763
-0.05431576818,794.9309082
-0.02718020789,795.1687012
-0.04675184935,795.4064331
-0.08094706386,795.644165
-0.05343331024,795.881958
0.002256043954,796.119751
-0.02175939828,796.3574829
-0.0721224919,796.5952759
-0.05961051211,796.8330688
-0.01822957024,797.0709229
-0.02632926777,797.3087158
0.0017202663,797.5465088
-0.03411380202,797.7843628
0.001594200963,798.0222168
-0.05674252287,798.2600708
-0.06389673054,798.4979248
-0.01911202818,798.7357788
-0.04593242332,798.9736328
-0.01851321757,799.2115479
-0.007986763492,799.4494019
-0.005591521971,799.6873169
-0.06941208988,799.9252319
-0.06581922621,800.1630859
-0.06225788221,800.401062
-0.04958831891,800.6389771
-0.07139761746,800.8768921
-0.02730627358,801.1148682
0.02069309726,801.3527832
-0.02844086103,801.5907593
-0.01637010649,801.8287354
-0.06849811226,802.0667114
0.01672203839,802.3046875
-0.05847592279,802.5426636
-0.02755840309,802.7806396
-0.01135901082,803.0186768
-0.0540006049,803.2567139
0.01653294079,803.4946899
-0.04700398073,803.7327271
-0.03222282231,803.9707642
-0.01318695769,804.2088013
-0.04233956337,804.4468994
-0.04391537979,804.6849365
-0.0315294601,804.9230347
-0.02752688713,805.1610718
-0.05617523193,805.3991699
-0.07205945998,805.6372681
-0.06771020591,805.8753662
-0.06241546571,806.1134644
-0.03055245429,806.3516235
-0.06468463689,806.5897217
-0.01999448426,806.8278809
-0.08964557201,807.065979
-0.01482580695,807.3041382
-0.006946724374,807.5422974
-0.08028522134,807.7804565
-0.0618166551,808.0186768
0.02690181322,808.2568359
-0.04224501178,808.4949951
-0.026266234,808.7332153
-0.0141639635,808.9714355
-0.02585652098,809.2096558
-0.04706701264,809.447876
-0.04656274989,809.6860962
-0.03631994501,809.9243164
-0.04148862138,810.1625366
-0.03546900302,810.4008179
-0.02075087652,810.6390991
-0.0100668408,810.8773193
-0.04268624261,811.1156006
0.0368924886,811.3538818
-0.08702971786,811.5922241
-0.04839069769,811.8305054
0.04559099674,812.0687866
0.007928983308,812.3071289
-0.03672965616,812.5454102
-0.0710824579,812.7837524
-0.07067274302,813.0220947
0.01038725674,813.260437
-0.08186104149,813.4987793
-0.03606781363,813.7371826
-0.03118278086,813.9755249
-0.04867434502,814.2139282
-0.03959764168,814.4522705
-0.03383015469,814.6906738
-0.05441031605,814.9290771
-0.0527084358,815.1674805
-0.005213326309,815.4058838
-0.01126446109,815.6443481
0.07726490498,815.8827515
-0.05538732186,816.1212158
-0.07089335471,816.3596191
-0.0242491886,816.5980835
-0.04419902712,816.8365479
-0.0001707134506,817.0750122
-0.04441963881,817.3134766
-0.04646820202,817.552002
-0.02358734608,817.7904663
-0.01365970261,818.0289917
-0.02459586784,818.2675171
1.83845259E-05,818.5059814
-0.01999448426,818.7445068
-0.04854827747,818.9830322
-0.06232091412,819.2216187
0.04212420061,819.460144
-0.05327572674,819.6986694
0.03941379488,819.9372559
0.02601935714,820.1758423
-0.02481648326,820.4144287
-0.02579348907,820.6530151
-0.04230804741,820.8916016
-0.08088403195,821.130188
-0.03619387746,821.3687744
-0.0268020127,821.6074219
0.01360192243,821.8460083
-0.05630129576,822.0846558
-0.04895799235,822.3233032
-0.03108823299,822.5619507
-0.06307730824,822.8005981
-0.05273995176,823.0392456
-0.07076729089,823.2778931
0.02989586443,823.5166016
-0.04126800597,823.755249
-0.02758992091,823.9939575
-0.03931399435,824.232666
-0.07354072481,824.4713745
-0.01640162244,824.710083
0.105345957,824.9487915
-0.04999803007,825.187561
-0.03014274314,825.4262695
-0.02361886203,825.6650391
-0.05245630443,825.9037476
-0.0557340011,826.1425171
-0.03635146096,826.3812866
-0.05025016144,826.6200562
-0.05838137493,826.8588257
-0.04747672379,827.0976563
-0.04019645229,827.3364258
-0.024060091,827.5752563
-0.05302359909,827.8140259
0.04029625282,828.0528564
-0.06402279437,828.291687
-0.04738217592,828.5305176
-0.04057464749,828.7693481
-0.01139052678,829.0081787
-0.024060091,829.2470703
-0.05444183201,829.4859009
-0.05935838073,829.7247925
-0.04363173246,829.9636841
-0.04627910256,830.2025757
-0.04479783773,830.4414673
-0.07880395651,830.6803589
-0.02762143686,830.9192505
-0.0488319248,831.1582031
-0.09298630059,831.3970947
-0.02948090062,831.6360474
0.004556735978,831.874939
0.03648277745,832.1138916
0.001531168353,832.3528442
-0.03676117212,832.5917969
0.02523144893,832.8308105
0.05895392224,833.0697632
-0.005307875108,833.3087769
-0.04123649001,833.5477295
0.0130346287,833.7867432
0.002634239849,834.0257568
-0.06805688888,834.2647705
0.01067090407,834.5037842
-0.03461806104,834.7427979
-0.03181310743,834.9818115
0.01741539873,835.2208862
-0.07155519724,835.4598999
0.06755787879,835.6989746
-0.0415516533,835.9380493
0.01845543645,836.177124
-0.013060892,836.4161987
-0.001084686955,836.6552734
-0.03134036437,836.8943481
-0.07199642807,837.1334839
0.01218368765,837.3725586
-0.0452705808,837.6116943
-0.01643314026,837.8508301
0.01372798812,838.0899048
-0.02185394801,838.3290405
-0.06273062527,838.5682373
0.04076899961,838.807373
-0.04177226871,839.0465088
-0.0779845342,839.2857056
-0.01268269587,839.5248413
-0.04356870055,839.7640381
0.05195729434,840.0032349
-0.06928602606,840.2424316
0.03944531083,840.4816284
0.02434899099,840.7208252
0.02400231175,840.960022
-0.04921012372,841.1992798
0.04392063245,841.4384766
-0.05500912666,841.6777344
-0.05504064262,841.9169922
-0.0233352147,842.15625
-0.03215978667,842.3955078
-0.05485154316,842.6347656
-0.0004543604155,842.8740234
-0.06273062527,843.1133423
0.0447085388,843.3526001
0.02844611369,843.5919189
-0.03326286003,843.8311768
0.003264566418,844.0704956
-0.01044503693,844.3098145
-0.06383369863,844.5491333
-0.008900736459,844.7885132
-0.04772885516,845.027832
-0.01309240889,845.2671509
-0.01123294514,845.5065308
-0.06689078361,845.7459106
-0.04492390156,845.9852295
0.01946396008,846.2246094
-0.003101732116,846.4639893
-0.03096216731,846.7033691
-0.04111042619,846.9428101
-0.0180719886,847.1821899
-0.009625611827,847.4216309
-0.05743588507,847.6610107
-0.06377066672,847.9004517
-0.0009586216765,848.1398926
0.009158120491,848.3793335
-0.006442463025,848.6187744
-0.0553558059,848.8582153
-0.02960696444,849.0976563
-0.02856692672,849.3371582
-0.06537799537,849.5765991
-0.01104384754,849.8161011
-0.04602697119,850.055603
-0.04438812286,850.2950439
-0.0329792127,850.5345459
-0.05034470931,850.7741089
-0.026266234,851.0136108
-0.04196136445,851.2531128
-0.0109808147,851.4926758
-0.07382437587,851.7321777
-0.03275859728,851.9717407
-0.04725610837,852.2113037
-0.05800317973,852.4508667
-0.03200220689,852.6904297
-0.05365392566,852.9299927
-0.02402857505,853.1695557
-0.0389042832,853.4091187
0.01678507216,853.6487427
0.03169229627,853.8883667
0.03761736676,854.1279297
-0.004992711823,854.3675537
0.004052474629,854.6071777
-0.02071936056,854.8468018
-0.01974235475,855.0864258
-0.009625611827,855.3261108
-0.02948090062,855.5657349
-0.01687436737,855.8054199
-0.05053380877,856.0450439
-0.03587871417,856.284729
-0.03925096244,856.5244141
0.08385182172,856.7640991
-0.02784205042,857.0037842
0.00417853985,857.2434692
-0.06969573349,857.4831543
-0.01917506009,857.7229004
-0.02822024748,857.9625854
-0.0668277517,858.2023315
-0.06540951878,858.4420776
0.0337093398,858.6818237
-0.01712649874,858.9215698
-0.06459008902,859.1613159
-0.05374847353,859.401062
0.003012435744,859.6408081
-0.05497761071,859.8806152
-0.008522540331,860.1203613
-0.06830901653,860.3601685
-0.01372273546,860.5999756
-0.06767868996,860.8397827
-0.03597326204,861.0795898
-0.03285314888,861.319397
0.01190004032,861.5592041
-0.0705466792,861.7990112
-0.04445115477,862.0388794
-0.0692545101,862.2787476
-0.00968864467,862.5185547
-0.03187613934,862.7584229
-0.06345549971,862.998291
-0.06471615285,863.2381592
-0.02399705909,863.4780273
-0.06336095184,863.7178955
-0.03553203493,863.9578247
-0.03338892385,864.1976929
-0.01772530936,864.4376221
-0.05012409389,864.6774902
-0.05106958374,864.9174194
-0.05869653821,865.1573486
-0.03663510829,865.3972778
-0.03764363006,865.637207
-0.03609932959,865.8771362
-0.008648606017,866.1171265
0.05589683726,866.3570557
-0.02740082145,866.5970459
-0.05554490536,866.8370361
-0.08491812646,867.0769653
-0.005055744667,867.3169556
-0.06399127841,867.5569458
0.008748407476,867.796936
-0.04568029195,868.0369873
0.01275098138,868.2769775
-0.03817940503,868.5169678
-0.04161468521,868.757019
-0.06260456145,868.9970703
-0.05768801644,869.2370605
0.01174245868,869.4771118
-0.07618810236,869.7171631
-0.04946225137,869.9572754
-0.04218197986,870.1973267
-0.01161114126,870.4373779
-0.01848170161,870.6774902
-0.03944005817,870.9175415
-0.0525508523,871.1576538
0.06138067693,871.3977051
-0.04722459242,871.6378174
-0.07221703976,871.8779297
-0.04312746972,872.118042
0.05293430015,872.3582153
-0.0792767033,872.5983276
-0.06197423488,872.8384399
0.120190151,873.0786133
0.0191487968,873.3187866
-0.01904899441,873.5588989
0.08006986231,873.7990723
-0.01621252485,874.0392456
-0.03181310743,874.2794189
-0.04980893061,874.5195923
0.005911937915,874.7598267
-0.04785491899,875
-0.02822024748,875.2402344
-0.02970151417,875.4804077
-0.0508174561,875.7206421
-0.05381150544,875.9608765
0.01215217169,876.2011108
-0.0258880388,876.4413452
-0.07146064937,876.6815796
-0.05192052573,876.921814
-0.03591023013,877.1621094
-0.0167798195,877.4023438
-0.01822957024,877.6426392
0.005187062547,877.8828735
-0.03423986584,878.1231689
0.01234126929,878.3634644
-0.01955325529,878.6037598
-0.04586939141,878.8440552
-0.0374545306,879.0843506
-0.0502816774,879.324707
0.006605297327,879.5650024
-0.0370763354,879.8053589
-0.07171278447,880.0456543
-0.04665729776,880.2860107
-0.0655355826,880.5263672
-0.04533361271,880.7667236
0.3436724544,881.0070801
-0.06572467834,881.2474365
-0.049525287,881.487793
0.00871689152,881.7282104
-0.03751756251,881.9685669
-0.04599545524,882.2089844
-0.001620464609,882.4494019
-0.03490170836,882.6897583
-0.0548200272,882.9301758
-0.07782694697,883.1705933
0.05340704694,883.4110107
-0.03247494996,883.6514893
-0.006410946604,883.8919067
-0.04886344075,884.1323242
-0.008207377046,884.3728027
-0.03007970937,884.6132813
-0.08132526278,884.8536987
-0.08980315179,885.0941772
