wave,data
643.0224609,-0.07287860662
643.2539673,-0.03731454909
643.4854736,-0.05770051852
643.717041,-0.0359532088
643.9486084,-0.06034214795
644.1801758,-0.01515315473
644.4117432,-0.03042787313
644.6433716,-0.05755368993
644.874939,-0.02272072434
645.1065674,-0.03230153397
645.3381958,-0.06021701545
645.5698242,-0.07842054963
645.8014526,-0.08607727289
646.0331421,-0.007194354199
646.2648315,-0.04262300208
646.49646,-0.08801949769
646.7281494,0.0004688113695
646.9598999,-0.04620571062
647.1915894,-0.07548905909
647.4233398,-0.05473861098
647.6550293,-0.07380826026
647.8867798,-0.05930339545
648.1185303,-0.004351766314
648.3503418,-0.05688812584
648.5820923,-0.09381789714
648.8139038,-0.02399781533
649.0457153,-0.07235189527
649.2775269,-0.01598840952
649.5093384,0.0001216560559
649.7411499,-0.02444687486
649.9730225,-0.04025825486
650.204895,-0.06466127187
650.4367676,-0.02564053424
650.6686401,-0.00703083491
650.9005127,-0.06856498122
651.1323853,0.03249533102
651.3643188,-0.0888543427
651.5962524,-0.03325235844
651.828186,-0.0663690567
652.0601196,-0.07014424354
652.2920532,-0.09229496866
652.5240479,-0.01509384252
652.7560425,-0.03912372142
652.9879761,-0.06580005586
653.2199707,-0.06591962278
653.4520264,-0.04620457068
653.684021,-0.02606096119
653.9160767,0.01417282969
654.1480713,-0.09025540948
654.380127,-0.01964812912
654.6122437,-0.045348268
654.8442993,-0.06330794096
655.076355,-0.0012015783
655.3084717,-0.01426938921
655.5405884,-0.02471914887
655.7727051,-0.03558424115
656.0048218,-0.08150909096
656.2369385,-0.0002896253136
656.4691162,-0.04551587626
656.7012939,-0.03090633638
656.9334717,-0.07747265697
657.1656494,0.02402778156
657.3978271,-0.02546296269
657.6300049,-0.01275872719
657.8622437,-0.008040008135
658.0944824,-0.04971501604
658.3267212,-0.04434844106
658.55896,-0.07070423663
658.7911987,-0.07383514196
659.0234985,0.00543532474
659.2557373,-0.01910425909
659.4880371,-0.03889441118
659.7203369,-0.07512991875
659.9526978,-0.01790387742
660.1849976,-0.04976771772
660.4172974,-0.02468654327
660.6496582,-0.05883386359
660.882019,-0.04469739273
661.1143799,0.07255426794
661.3467407,-0.03811966628
661.5791626,0.05061574653
661.8115845,-0.008399898186
662.0439453,0.001162307337
662.2763672,-0.03775102273
662.5087891,-0.05639008433
662.741272,-0.008818174712
662.9736938,-0.04215415195
663.2061768,-0.01173214894
663.4386597,-0.07429482788
663.6711426,-0.07421774417
663.9036255,0.03657442704
664.1361084,-0.09933137894
664.3686523,-0.05082203448
664.6011963,0.01386750396
664.8336792,-0.06126883626
665.0662842,-0.08465664834
665.2988281,-0.08594631404
665.5313721,-0.05877124146
665.7639771,-0.02889770083
665.996582,-0.005099842791
666.229187,-0.06938189268
666.461792,-0.0415315181
666.694397,-0.02454505861
666.927002,-0.07949424535
667.159668,0.007877189666
667.392334,-0.04402842745
667.625,-0.06941471249
667.857666,-0.02865169384
668.090332,-0.06141352654
668.3230591,0.04042559862
668.5557251,0.008659213781
668.7884521,-0.03463160247
669.0211792,-0.05668660253
669.2539673,-0.05347287655
669.4866943,-0.06550860405
669.7194214,-0.09027321637
669.9522095,0.06801867485
670.1849976,-0.0375302583
670.4177856,-0.02379314601
670.6505737,-0.04789610952
670.8834229,-0.05322081968
671.1162109,-0.06405927241
671.3490601,-0.03570284694
671.5819092,-0.05879758298
671.8147583,-0.06960453093
672.0476074,-0.02533699572
672.2805176,-0.04203578085
672.5134277,-0.07568541169
672.7462769,-0.05911265314
672.979187,-0.06201131269
673.2120972,-0.02987402305
673.4450684,-0.004069672897
673.6779785,-0.0554263182
673.9109497,-0.0706127584
674.1439209,-0.04001932591
674.3768921,-0.0441467613
674.6098633,-0.05898662657
674.8428345,-0.06015238911
675.0758667,-0.06081403792
675.3088379,-0.07641007751
675.5418701,-0.05268519744
675.7749023,-0.0007614226779
676.0079346,-0.04487142339
676.2410278,-0.07218811661
676.4740601,-0.05457562581
676.7071533,0.04549106583
676.9402466,0.03862250596
677.1733398,-0.04836871848
677.4064331,-0.0007299155113
677.6395874,-0.007125865668
677.8726807,-0.008102587424
678.105835,-0.0270383805
678.3389893,0.06934197247
678.5721436,-0.0222177878
678.8052979,-0.03160691634
679.0385132,-0.0306932088
679.2716675,-0.03784533218
679.5048828,-0.0225958731
679.7380981,-0.03409598023
679.9713135,-0.01223002281
680.2045288,-0.05183450505
680.4378052,-0.04213030264
680.6710205,-0.01969721727
680.9042969,-0.0658236742
681.1375732,-0.08564166725
681.3708496,-0.06538257748
681.604126,-0.04502895847
681.8374634,-0.03901109472
682.0707397,-0.05917566642
682.3040771,-0.04625773802
682.5374146,-0.02187120914
682.770752,-0.06531956047
683.0041504,-0.00907930918
683.2374878,-0.005235437304
683.4708862,-0.02574658766
683.7042236,0.01363734249
683.9376221,-0.07114838064
684.1710815,-0.004069672897
684.40448,-0.03494667262
684.6378784,0.01433049981
684.8713379,-0.05895511806
685.1047974,-0.0181533657
685.3382568,-0.0169876013
685.5717163,-0.02202874422
685.8051758,0.02255386487
686.0386963,-0.03967274725
686.2721558,-0.0327411741
686.5056763,-0.05813593417
686.7391968,-0.06528805196
686.9727173,-0.01115878019
687.2062988,-0.05652906746
687.4398193,-0.05797839537
687.6734009,-0.05224409699
687.9069824,-0.06021540239
688.140564,-0.03233158216
688.3741455,-0.08809922636
688.6077271,-0.06260994822
688.8413696,0.06430082768
689.0749512,-0.08060052246
689.3085938,-0.07070728391
689.5422363,-0.04962900281
689.7758789,0.05799940228
690.0095825,0.03503069282
690.2432251,-0.0358918868
690.4769287,-0.01664102264
690.7106323,-0.0306932088
690.9443359,-0.03708916157
691.1780396,-0.02429725975
691.4117432,-0.06834425032
691.6454468,-0.05344136804
691.8792114,-0.04981804639
692.1129761,-0.08302657306
692.3467407,-0.05977430567
692.5805054,-0.01500265207
692.81427,0.004941370338
693.0480957,0.00985648483
693.2819214,-0.09616505355
693.515686,-0.03730970994
693.7495117,-0.03869602457
693.9833984,-0.04899885878
694.2172241,-0.05117285252
694.4510498,-0.001454579877
694.6849365,-0.006243665703
694.9188232,-0.009709451348
695.15271,-0.03346583992
695.3865967,0.008312635124
695.6204834,-0.03201650828
695.8544312,-0.04991256818
696.0883179,-0.05410301685
696.3222656,-0.02171367407
696.5562134,-0.04175221547
696.7901611,-0.02410821617
697.0241089,0.00698933471
697.2581177,-0.008701222949
697.4921265,-0.02851921692
697.7260742,-0.02807811648
697.960083,0.01949767023
698.1940918,-0.0143410014
698.4281616,-0.03456858918
698.6621704,-0.01374236587
698.8962402,-0.03626997396
699.1303101,-0.07971832901
699.3643188,-0.01818487421
699.5984497,-0.06500449032
699.8325195,-0.04178372398
700.0665894,0.01451954246
700.3007202,-0.03935767338
700.5348511,-0.01286016591
700.7689209,-0.0009189583943
701.0031128,-0.0218397025
701.2372437,-0.04635225981
701.4713745,-0.01399442367
701.7055664,-0.05687564611
701.9396973,-0.04112207517
702.1738892,-0.09102939069
702.4080811,-0.04758103937
702.642334,-0.02886579558
702.8765259,-0.009993015788
703.1107788,-0.03003155999
703.3449707,-0.0706442669
703.5792236,-0.05073175207
703.8134766,-0.05331533775
704.0477295,0.0148031069
704.2820435,-0.01638896577
704.5162964,-0.02319450863
704.7506104,-0.05760031193
704.9849243,-0.06462640315
705.2192383,-0.0198232457
705.4535522,0.004090677481
705.6878662,-0.04181523249
705.9222412,-0.02404520288
706.1565552,-0.05879758298
706.3909302,-0.06065650284
706.6253052,-0.01667253114
706.8596802,-0.02149312384
707.0941162,-0.03771930188
707.3284912,-0.01601088047
707.5629272,-0.04175221547
707.7973022,-0.06179076061
708.0317383,0.03332930803
708.2661743,-0.008795744739
708.5006714,-0.0611291118
708.7351074,-0.07032919675
708.9696045,-0.05728523806
709.2040405,-0.0585770309
709.4385376,-0.04027138278
709.6730347,-0.04871529713
709.9075928,0.01722915657
710.1420898,0.005256441887
710.3765869,-0.07259771228
710.611145,-0.01966570877
710.8457031,-0.06594970077
711.0802612,0.01370035671
711.3148193,-0.06008937582
711.5494385,-0.0151286805
711.7839966,-0.07754433155
712.0186157,-0.01538073737
712.2532349,-0.05095230415
712.487854,0.02948543616
712.7224731,-0.05331533775
712.9570923,0.0186154712
713.1917114,-0.02354108728
713.4263916,-0.07083331048
713.6610718,-0.02826716006
713.895752,-0.04918790236
714.1304321,0.02781555802
714.3651123,-0.06847027689
714.5998535,-0.07262922078
714.8345337,-0.01021356601
715.0692749,-0.05659208074
715.3040161,-0.05945923179
715.5387573,-0.02007530257
715.7734985,-0.0327411741
716.0082397,-0.03800286725
716.243042,-0.08434987813
716.4777832,-0.02448630147
716.7125854,-0.02933840267
716.9473877,-0.02287943847
717.1821899,-0.02429725975
717.4170532,-0.04294949025
717.6518555,0.02050589956
717.8867188,-0.03239459544
718.121582,-0.04080700129
718.3564453,-0.074204579
718.5913086,0.004248213489
718.8261719,0.0740050301
719.0610352,-0.007314908784
719.2959595,-0.04966051131
719.5308838,0.0003413273953
719.7658081,-0.04849474505
720.0007324,-0.07697720826
720.2356567,0.001349556027
720.4705811,-0.0247383602
720.7055664,-0.03371789679
720.9404907,-0.05652906746
721.1754761,-0.06487846375
721.4104614,-0.04846324027
721.6454468,0.006611248944
721.8804932,-0.06194829568
722.1154785,-0.0465728119
722.3505249,-0.05593043193
722.5855103,-0.08186081052
722.8205566,-0.08854032308
723.055603,-0.06468942016
723.2907104,-0.00262034405
723.5257568,0.01502365619
723.7608032,-0.03371789679
723.9959106,-0.05350438133
724.2310181,-0.05460713059
724.4661255,-0.04285496846
724.7012329,-0.03721518815
724.9364014,-0.02672331035
725.1715088,-0.01780678704
725.4066772,0.06486795843
725.6417847,0.0005618773866
725.8769531,0.02047439292
726.1121216,0.05815693736
726.3473511,-0.02713290229
726.5825195,-0.09430613369
726.817749,-0.08860334009
727.0529175,-0.02004379407
727.288147,-0.06295652688
727.5233765,-0.01764925197
727.758606,-0.03538777307
727.9938965,-0.04849474505
728.229126,-0.06201131269
728.4644165,-0.05570988357
728.699707,0.002798884641
728.9349976,-0.03296172246
729.1702881,0.05982681736
729.4055786,-0.08460193127
729.6408691,-0.02977950312
729.8762207,0.03216354176
730.1115723,-0.05044819042
730.3469238,-0.01547525916
730.5822754,-0.07823748887
730.817627,-0.06056198105
731.0529785,-0.07568541169
731.2883911,-0.05596194044
731.5237427,-0.03784533218
731.7591553,-0.01714513823
731.9945679,0.04287597165
732.2299805,0.02368812077
732.4653931,-0.06922644377
732.7008667,-0.03330830112
732.9362793,-0.07212510705
733.1717529,-0.04424128309
733.4072266,0.006107134745
733.6427002,-0.05252766237
733.8781738,-0.01163138729
734.1136475,-0.07036070526
734.3491821,-0.04228783771
734.5847168,-0.02083147317
734.8201904,0.0003413273953
735.0557251,0.01811135747
735.2912598,0.003082448849
735.5268555,-0.06220035255
735.7623901,-0.02073695138
735.9979858,-0.03396995366
736.2335205,-0.06711547077
736.4691162,-0.06506750733
736.7047119,-0.01834240928
736.9403076,-0.05076326057
737.1759033,-0.07077029347
737.4115601,-0.0360494256
737.6472168,-0.02562055923
737.8828125,-0.04817967489
738.1184692,-0.01402593032
738.354126,-0.03422201052
738.5897827,-0.04843173176
738.8255005,0.03087175079
739.0611572,-0.03696313128
739.296875,0.197828114
739.5325928,-0.03642750904
739.7683105,-0.0291808676
740.0040283,-0.02580960281
740.2397461,-0.04553307593
740.4755249,-0.05470165238
740.7112427,-0.05964827538
740.9470215,-0.06197980419
741.1828003,-0.01906707324
741.4185791,-0.01163138729
741.6543579,-0.07077029347
741.8901367,-0.02470685169
742.1259766,-0.05967978388
742.3617554,-0.067588076
742.5975952,-0.03406447545
742.8334351,-0.08214437962
743.0692749,-0.00469981553
743.3051147,-0.06257843971
743.5410156,0.02189221419
743.7768555,-0.05353588983
744.0127563,-0.07297579944
744.2486572,-0.06166473404
744.4845581,-0.06903740764
744.720459,-0.08913896233
744.9563599,-0.005140915513
745.1922607,0.02148262039
745.4282227,0.020631928
745.6641846,-0.05756880343
745.9000854,0.01990726404
746.1360474,0.03055667877
746.3720703,-0.05835648254
746.6080322,-0.02845620178
746.8439941,-0.03620696068
747.0800171,-0.06298803538
747.31604,-0.0009504655027
747.552063,0.0238141492
747.7880859,-0.01683006622
748.0241089,-0.03942069039
748.2601318,0.03912662342
748.4962158,-0.04178372398
748.7322388,0.06650633365
748.9683228,-0.05485919118
749.2044067,-0.004888858646
749.4404907,-0.03396995366
749.6765747,-0.02486438863
749.9127197,0.02192372084
750.1488037,0.0005618773866
750.3849487,-0.06087705493
750.6210938,0.01014004927
750.8572388,-0.06626477838
751.0933838,-0.06393324584
751.3295288,-0.04650979489
751.5656738,-0.04918790236
751.8018799,-0.06538257748
752.0380859,-0.04332757369
752.274231,-0.06973056495
752.510437,-0.06957302243
752.7467041,-0.07659912109
752.9829102,-0.03765628859
753.2191162,-0.0513934046
753.4553833,-0.01516018715
753.6916504,-0.02609316632
753.9278564,-0.02306848019
754.1641235,0.001286541694
754.4004517,-0.02209175937
754.6367188,-0.05580440536
754.8729858,-0.05760031193
755.109314,-0.05914416164
755.3456421,-0.04628924653
755.5819702,-0.03482064605
755.8182983,-0.01308071613
756.0546265,-0.06843876839
756.2909546,-0.05719071627
756.5273438,-0.05230711028
756.7636719,-0.04068097472
757.000061,-0.05070024729
757.2364502,-0.03264665231
757.4728394,-0.05230711028
757.7092285,-0.04266592488
757.9456177,-0.01207248773
758.1820679,-0.02013831586
758.4185181,-0.01916159503
758.6549072,-0.003691587131
758.8913574,0.09861210734
759.1278076,-0.009740958922
759.3642578,-0.01490813028
759.600769,-0.05504823104
759.8372192,-0.01689308137
760.0737305,-0.04745500907
760.3102417,-0.07291278243
760.5467529,-0.07193606347
760.7832642,-0.04023987427
761.0197754,-0.03296172246
761.2562866,-0.04660431668
761.4928589,0.006642756052
761.7293701,0.002263263101
761.9659424,-0.07540185004
762.2025146,0.04476640001
762.4390869,-0.073038809
762.6757202,-0.06711547077
762.9122925,-0.03359186649
763.1488647,-0.06462640315
763.385498,-0.08110464364
763.6221313,-0.04909338057
763.8587646,-0.0238561593
764.0953979,-0.07114838064
764.3320313,-0.01304920856
764.5686646,0.02110453509
764.8053589,-0.02883428894
765.0420532,-0.05035366863
765.2786865,-0.05353588983
765.5153809,-0.01849994436
765.7520752,-0.0376877971
765.9888306,-0.09745685011
766.2255249,-0.03652203083
766.4622803,0.004311227705
766.6989746,-0.05381945521
766.93573,-0.06194829568
767.1724854,-0.07789091021
767.4092407,-0.04320154712
767.6459961,-0.06847027689
767.8828125,-0.05586741865
768.1195679,-0.030346632
768.3563843,-0.01802733727
768.5931396,-0.04046042264
768.8299561,-0.0266602952
769.0667725,-0.01087521575
769.3036499,-0.03960973024
769.5404663,-0.03784533218
769.7772827,-0.02688084543
770.0141602,-0.02369862422
770.2510376,-0.01846843772
770.487915,-0.05032216012
770.7247925,-0.02599864453
770.9616699,-0.04628924653
771.1985474,-0.0408385098
771.4354858,-0.04921941087
771.6723633,0.07580094039
771.9093018,-0.04603718966
772.1462402,-0.05652906746
772.3831787,-0.002084722742
772.6201172,-0.04320154712
772.8571167,-0.05697016791
773.0940552,-0.03951520845
773.3310547,-0.04710843042
773.5679932,-0.06116061658
773.8049927,-0.0778594017
774.0419922,-0.0480851531
774.2789917,0.05459662899
774.5160522,0.003429027507
774.7530518,-0.01286016591
774.9901123,-0.04216181114
775.2271729,-0.05548933148
775.4641724,-0.08787867427
775.7012329,-0.00677928701
775.9382935,-0.02231230959
776.175415,-0.00936287269
776.4124756,-0.03875903785
776.6495972,-0.01383688767
776.8866577,-0.0169876013
777.1237793,-0.03825492412
777.3609009,-0.01282865927
777.5980225,-0.01771226712
777.8352051,-0.06134966016
778.0723267,-0.04225633293
778.3094482,-0.02234381624
778.5466309,-0.06008937582
778.7838135,-0.006999837235
779.0209961,-0.03554530814
779.2581787,-0.06569764763
779.4953613,-0.03683710098
779.7325439,-0.01018205844
779.9697876,-0.03305624425
780.2070313,-0.07934024185
780.4442139,-0.08255396783
780.6814575,0.00153859891
780.9187012,-0.05076326057
781.1559448,-0.05164546147
781.3932495,0.008753734641
781.6304932,0.001853670343
781.8677979,-0.02952744626
782.1051025,-0.04320154712
782.3423462,0.05790488049
782.5796509,-0.009425886907
782.8170166,-0.0449029319
783.0543213,-0.03053567372
783.291626,-0.06226336956
783.5289917,-0.05996334553
783.7662964,-0.0103080878
784.0036621,-0.04547005892
784.2410278,-0.0627989918
784.4783936,-0.04786460474
784.7158203,-0.03529325128
784.953186,-0.06991960108
785.1905518,-0.003691587131
785.4279785,-0.06557162106
785.6654053,-0.0488413237
785.902832,-0.05901813135
786.1402588,-0.0186574813
786.3776855,-0.0545441173
786.6151123,-0.04093303159
786.8526001,-0.08831977844
787.0900269,-0.0432645604
787.3275146,0.0392841585
787.5650024,0.001727641793
787.8024902,-0.02675481699
788.039978,-0.003691587131
788.2774658,-0.04940845445
788.5150146,-0.07807995379
788.7525024,-0.02165065892
788.9900513,0.07658861578
789.2276001,0.01757573523
789.4651489,-0.05892360955
789.7026978,-0.0307247173
789.9402466,-0.02417123131
790.1777954,-0.03053567372
790.4154053,-0.02228080295
790.6529541,-0.04969201609
790.890564,-0.03586038202
791.1281738,-0.05227560177
791.3657837,-0.04039740935
791.6033936,0.02208125778
791.8410645,-0.02562055923
792.0786743,-0.02130408026
792.3162842,0.1544427723
792.5539551,-0.03633298725
792.791626,-0.01793281548
793.0292969,-0.05123586953
793.2669678,-0.000162786906
793.5046387,-0.005550508387
793.7423706,-0.06446886808
793.9800415,-0.03800286725
794.2177734,-0.04616321623
794.4554443,-0.08271150291
794.6931763,-0.08646085858
794.9309082,-0.05649756268
795.1687012,-0.0230999887
795.4064331,-0.04887283221
795.644165,-0.08371973038
795.881958,-0.05224409699
796.119751,0.007871534675
796.3574829,-0.02316300198
796.5952759,-0.06928946078
796.8330688,-0.06213733926
797.0709229,-0.009803973138
797.3087158,-0.02341505885
797.5465088,0.007398927584
797.7843628,-0.03371789679
798.0222168,0.004941370338
798.2600708,-0.05974279717
798.4979248,-0.05955375358
798.7357788,-0.0119464593
798.9736328,-0.03926315159
799.2115479,-0.01371085923
799.4494019,-0.001454579877
799.6873169,-0.002053215634
799.9252319,-0.06784012914
800.1630859,-0.06749355048
800.401062,-0.06301953644
800.6389771,-0.05000708997
800.8768921,-0.07584294677
801.1148682,-0.02823565155
801.3527832,0.02756349929
801.5907593,-0.02621919475
801.8287354,-0.01210399438
802.0667114,-0.06629627943
802.3046875,0.01625243574
802.5426636,-0.05624550208
802.7806396,-0.03040964529
803.0186768,-0.005865579937
803.2567139,-0.04991256818
803.4946899,0.01874149963
803.7327271,-0.04742350429
803.9707642,-0.02653426677
804.2088013,-0.00659024436
804.4468994,-0.04644678161
804.6849365,-0.04298099503
804.9230347,-0.03091375902
805.1610718,-0.02804660983
805.3991699,-0.05854552612
805.6372681,-0.06985659152
805.8753662,-0.0691319257
806.1134644,-0.05608796701
806.3516235,-0.0311973244
806.5897217,-0.0619167909
806.8278809,-0.01626293734
807.065979,-0.08825676143
807.3041382,-0.009110815823
807.5422974,-0.0008244369528
807.7804565,-0.07773337513
808.0186768,-0.05851401761
808.2568359,0.03147038445
808.4949951,-0.0352617465
808.7332153,-0.02458082326
808.9714355,-0.01226153038
809.2096558,-0.01925611682
809.447876,-0.04619472474
809.6860962,-0.0457851328
809.9243164,-0.03494667262
810.1625366,-0.03904260322
810.4008179,-0.03463160247
810.6390991,-0.01768075861
810.8773193,-0.01805884577
811.1156006,-0.04168920219
811.3538818,0.04432529956
811.5922241,-0.08731155097
811.8305054,-0.04953448102
812.0687866,0.04501845688
812.3071289,0.007524956483
812.5454102,-0.03453708068
812.7837524,-0.0661072433
813.0220947,-0.07203058153
813.260437,0.01410994958
813.4987793,-0.08230191469
813.7371826,-0.03507270291
813.9755249,-0.02483288012
814.2139282,-0.04840022326
814.4522705,-0.03879054636
814.6906738,-0.0358918868
814.9290771,-0.05189751834
815.1674805,-0.05199204013
815.4058838,-0.001044987002
815.6443481,-0.007472444326
815.8827515,0.08430786431
816.1212158,-0.0563085191
816.3596191,-0.07366895676
816.5980835,-0.02448630147
816.8365479,-0.0360494256
817.0750122,-6.826547906E-05
817.3134766,-0.04131111875
817.552002,-0.0457851328
817.7904663,-0.02117805183
818.0289917,-0.008449166082
818.2675171,-0.02095750161
818.5059814,0.004059170373
818.7445068,-0.02095750161
818.9830322,-0.04625773802
819.2216187,-0.05952224508
819.460144,0.0417102091
819.6986694,-0.05167696625
819.9372559,0.04372666404
820.1758423,0.02872926369
820.4144287,-0.0218397025
820.6530151,-0.02499041706
820.8916016,-0.03923164681
821.130188,-0.07527581602
821.3687744,-0.02968498133
821.6074219,-0.02725893073
821.8460083,0.02072644979
822.0846558,-0.06204281747
822.3233032,-0.05120436102
822.5619507,-0.02839318849
822.8005981,-0.06005786732
823.0392456,-0.0498495549
823.2778931,-0.06509900838
823.5166016,0.03159641474
823.755249,-0.03661655262
823.9939575,-0.02606165968
824.232666,-0.03667956591
824.4713745,-0.07036070526
824.710083,-0.01345880143
824.9487915,0.1097971499
825.187561,-0.05199204013
825.4262695,-0.03327679634
825.6650391,-0.02139860205
825.9037476,-0.05192902312
826.1425171,-0.05552083999
826.3812866,-0.03220555186
826.6200562,-0.05032216012
826.8588257,-0.0562139973
827.0976563,-0.04871529713
827.3364258,-0.03825492412
827.5752563,-0.01821638085
827.8140259,-0.04849474505
828.0528564,0.03903210163
828.291687,-0.06421680748
828.5305176,-0.05025914684
828.7693481,-0.0392001383
829.0081787,-0.008291630074
829.2470703,-0.0205794163
829.4859009,-0.05110983923
829.7247925,-0.05599344522
829.9636841,-0.04049193114
830.2025757,-0.04140564054
830.4414673,-0.04398922622
830.6803589,-0.07647308707
830.9192505,-0.02965347469
831.1582031,-0.05479617417
831.3970947,-0.094999291
831.6360474,-0.02870826051
831.874939,0.00412218459
832.1138916,0.03632248566
832.3528442,0.00336601329
832.5917969,-0.03393844515
832.8308105,0.0258621145
833.0697632,0.06190628558
833.3087769,-0.002714865608
833.5477295,-0.04184673727
833.7867432,0.01496064197
834.0257568,-0.000162786906
834.2647705,-0.06881685555
834.5037842,0.009068806656
834.7427979,-0.03318227455
834.9818115,-0.02710139565
835.2208862,0.0182373859
835.4598999,-0.07177852839
835.6989746,0.07469818741
835.9380493,-0.04102755338
836.177124,0.02227029949
836.4161987,-0.008890265599
836.6552734,0.005067399237
836.8943481,-0.033623375
837.1334839,-0.07143194973
837.3725586,0.009226341732
837.6116943,-0.04033439606
837.8508301,-0.01727116667
838.0899048,0.01852094941
838.3290405,-0.02013831586
838.5682373,-0.06081403792
838.807373,0.04271843657
839.0465088,-0.03945219517
839.2857056,-0.08082107455
839.5248413,-0.005739551503
839.7640381,-0.04165769741
840.0032349,0.05768432841
840.2424316,-0.06925795227
840.4816284,0.03556631505
840.7208252,0.02778404951
840.960022,0.02768952772
841.1992798,-0.04887283221
841.4384766,0.04369515926
841.6777344,-0.05088929087
841.9169922,-0.05552083999
842.15625,-0.02272190154
842.3955078,-0.03207952529
842.6347656,-0.05457562581
842.8740234,-0.001675129868
843.1133423,-0.06267295778
843.3526001,0.04662532359
843.5919189,0.02857172862
843.8311768,-0.0295589529
844.0704956,0.005445484538
844.3098145,-0.0113163162
844.5491333,-0.06021540239
844.7885132,-0.009993015788
845.027832,-0.0497235246
845.2671509,-0.0024313014
845.5065308,-0.008606701158
845.7459106,-0.06872233003
845.9852295,-0.03882205114
846.2246094,0.02693335712
846.4639893,8.927024464E-05
846.7033691,-0.03359186649
846.9428101,-0.03863301128
847.1821899,-0.01919310167
847.4216309,-0.003565558465
847.6610107,-0.05504823104
847.9004517,-0.06141267717
848.1398926,-0.002084722742
848.3793335,0.01196746342
848.6187744,-0.00262034405
848.8582153,-0.05404000357
849.0976563,-0.02801510319
849.3371582,-0.0307247173
849.5765991,-0.06226336956
849.8161011,-0.005455987062
850.055603,-0.04364264756
850.2950439,-0.04033439606
850.5345459,-0.03179595992
850.7741089,-0.0464152731
851.0136108,-0.02599864453
851.2531128,-0.03847547248
851.4926758,-0.005140915513
851.7321777,-0.07171551138
851.9717407,-0.02883428894
852.2113037,-0.04758103937
852.4508667,-0.05548933148
852.6904297,-0.0279205814
852.9299927,-0.04553307593
853.1695557,-0.02054790966
853.4091187,-0.03721518815
853.6487427,0.01622092724
853.8883667,0.035975907
854.1279297,0.03865401447
854.3675537,-0.009110815823
854.6071777,0.0003098202578
854.8468018,-0.02048489451
855.0864258,-0.01742870174
855.3261108,-0.007724501658
855.5657349,-0.03384392336
855.8054199,-0.01579033025
856.0450439,-0.04846324027
856.284729,-0.03696313128
856.5244141,-0.03983028233
856.7640991,0.08509554714
857.0037842,-0.02949593775
857.2434692,0.006516727619
857.4831543,-0.07099084556
857.7229004,-0.02272190154
857.9625854,-0.03000005335
858.2023315,-0.06799767166
858.4420776,-0.06301953644
858.6818237,0.03887456656
858.9215698,-0.01670403779
859.1613159,-0.05990033224
859.401062,-0.05133038759
859.6408081,0.00440574903
859.8806152,-0.05347287655
860.1203613,-0.006527230144
860.3601685,-0.07363744825
860.5999756,-0.008764237165
860.8397827,-0.06617025286
861.0795898,-0.02977950312
861.319397,-0.03088225238
861.5592041,0.01625243574
861.7990112,-0.07417307049
862.0388794,-0.04146865383
862.2787476,-0.06875383854
862.5185547,-0.0008559440612
862.7584229,-0.02640823834
862.998291,-0.06657984853
863.2381592,-0.05983731896
863.4780273,-0.02253285982
863.7178955,-0.06163322553
863.9578247,-0.03560832515
864.1976929,-0.03255213052
864.4376221,-0.01544375159
864.6774902,-0.05107833073
864.9174194,-0.04786460474
865.1573486,-0.0570961982
865.3972778,-0.03781382367
865.637207,-0.03970425203
865.8771362,-0.03154390305
866.1171265,-0.005424479954
866.3570557,0.05689665303
866.5970459,-0.02804660983
866.8370361,-0.05318931118
867.0769653,-0.08674442023
867.3169556,5.776309627E-05
867.5569458,-0.06560312212
867.796936,0.01014004927
868.0369873,-0.04304401204
868.2769775,0.01404693536
868.5169678,-0.04005083069
868.757019,-0.04395771772
868.9970703,-0.06160171703
869.2370605,-0.05668660253
869.4771118,0.01625243574
869.7171631,-0.07102235407
869.9572754,-0.05013311654
870.1973267,-0.04616321623
870.4373779,-0.009583422914
870.6774902,-0.0198232457
870.9175415,-0.04156317562
871.1576538,-0.05063723028
871.3977051,0.06152820215
871.6378174,-0.001990201185
871.8779297,-0.06853328645
872.118042,-0.03841245919
872.3582153,0.05311579257
872.5983276,-0.07804844528
872.8384399,-0.06207432598
873.0786133,0.1167917326
873.3187866,0.0189935565
873.5588989,-0.01506566629
873.7990723,0.08348868042
874.0392456,-0.01632595249
874.2794189,-0.03166992962
874.5195923,-0.0513934046
874.7598267,0.01732367836
875,-0.04547005892
875.2402344,-0.02763701603
875.4804077,-0.02823565155
875.7206421,-0.05435507372
875.9608765,-0.04931393266
876.2011108,0.009982513264
876.4413452,-0.03078773059
876.6815796,-0.07502376288
876.921814,-0.04915639758
877.1621094,-0.03387543187
877.4023438,-0.0169876013
877.6426392,-0.01963420212
877.8828735,0.01174691319
878.1231689,-0.031953495
878.3634644,0.01559078507
878.6037598,-0.01872049458
878.8440552,-0.03907411173
879.0843506,-0.03047266044
879.324707,-0.04890434071
879.5650024,0.009541413747
879.8053589,-0.030346632
880.0456543,-0.0700456351
880.2860107,-0.04547005892
880.5263672,-0.06513051689
880.7667236,-0.04452484474
881.0070801,0.3587665856
881.2474365,-0.06478393823
881.487793,-0.05110983923
881.7282104,0.01379487757
881.9685669,-0.03078773059
882.2089844,-0.04824268818
882.4494019,-0.001612115535
882.6897583,-0.03472612426
882.9301758,-0.05479617417
883.1705933,-0.07744981349
883.4110107,0.05358840153
