wave,data
892.5519409,-0.001890169806
892.7926025,-0.001425597933
893.0332642,-0.005360794719
893.2739258,-0.001261631376
893.5146484,-0.006645199377
893.7553711,-0.002573363716
893.9960327,-0.0003051599488
894.2367554,-0.006125971675
894.477478,0.002810204169
894.7182007,0.004477197304
894.9589233,0.0001320841548
895.199646,0.001361833187
895.4404297,0.003903314471
895.6811523,-0.006289938465
895.921875,-0.009377975017
896.1626587,0.0113911191
896.4034424,-0.007984259166
896.6442261,0.007018678356
896.8849487,0.005133063532
897.1257324,-0.002819313435
897.3665771,-0.001206975896
897.6073608,-0.001370942453
897.8481445,-0.0022727584
898.0889282,0.008603688329
898.3297729,-0.009050041437
898.5706177,-0.00410371786
898.8114014,-0.008202881552
899.0522461,-0.001261631376
899.2930908,0.002646237612
899.5339355,0.004887113813
899.7747803,-0.002873969031
900.015625,0.006636090111
900.2565308,0.004504525103
900.4973755,-0.005360794719
900.7382813,-0.01049841288
900.979126,-0.00158956449
901.2200317,0.006936695427
901.4609375,0.01018869784
901.7018433,-0.006235282868
901.942749,-0.007465031929
902.1836548,-0.001507581212
902.4245605,-0.001261631376
902.6654663,-0.01295791101
902.9064331,0.004231247585
903.1473389,0.003438742599
903.3883057,0.0034114148
903.6292725,0.002646237612
903.8701782,-0.0005511097261
904.111145,0.005023752339
904.3521118,-0.007328392938
904.5930786,0.007155317347
904.8341064,-0.001944825286
905.0750732,-0.01008849684
905.31604,0.004094608594
905.5570679,-0.002819313435
905.7980347,0.005488324445
906.0390625,0.001443816465
906.2800903,0.009833437391
906.5211182,0.008494377136
906.762146,0.005133063532
907.0031738,0.00671807304
907.2442017,0.005215046462
907.4852295,-0.004349667579
907.7263184,-0.0006877484848
907.9673462,-0.005005533807
908.2084351,-0.001698875451
908.4494629,0.0008152780356
908.6905518,0.003274776042
908.9316406,-0.00495087821
909.1727295,-0.006617871579
909.4138184,-0.007109771017
909.6549072,0.0006786392769
909.8959961,0.007647216786
910.137146,-0.003037935589
910.3782349,0.001553127426
910.6193848,-0.0004144709674
910.8604736,-0.002054136246
911.1016235,-0.008722108789
911.3427734,0.002864859765
911.5839233,0.009177571163
911.8250732,-0.006699854508
912.0662231,0.002017699182
912.307373,-0.008476158604
912.548584,0.0002960506827
912.7897339,-0.001562236692
913.0308838,-0.002819313435
913.2720947,0.004832458217
913.5133057,-0.004896223079
913.7545166,-0.001944825286
913.9956665,-0.0007970595616
914.2368774,-0.008448830806
914.4781494,-0.01104496792
914.7193604,-0.003393196268
914.9605713,-0.00238206936
915.2017822,0.005706946366
915.4430542,-0.001753530931
915.6842651,0.008111788891
915.9255371,0.00267356541
916.1668091,-0.009295991622
916.4080811,-0.0068364935
916.649353,0.000869933574
916.890625,0.008357738145
917.131897,-0.00962392427
917.3731689,-0.002873969031
917.6144409,0.003903314471
917.8557739,0.003384087002
918.0970459,-0.004814239684
918.3383789,0.00813911669
918.5797119,0.003356759204
918.8209839,-0.000168521161
919.0623169,-0.003201901913
919.3036499,2.277312888E-05
919.5449829,-0.00620795507
919.7863159,0.001115883351
920.02771,0.00204502698
920.269043,-0.002791985637
920.510376,-0.003037935589
920.75177,-0.004049062263
920.9931641,0.008631016128
921.2344971,0.006554106716
921.4758911,0.002837531967
921.7172852,0.0002140674187
921.9586792,-0.009924530052
922.2000732,-0.01320386026
922.4414673,0.0005966559984
922.6829224,0.005542979576
922.9243164,-0.01033444609
923.1657715,-0.004923550412
923.4071655,0.004203919787
923.6486206,0.005542979576
923.8900757,-8.653788973E-05
924.1314697,0.007565233856
924.3729248,-0.007355720736
924.6143799,0.003247448243
924.855896,0.004121936392
925.0973511,0.004805130418
925.3388062,-0.001890169806
925.5802612,0.004586508498
925.8217773,-0.0068364935
926.0632935,-0.001780858729
926.3047485,-0.005278811324
926.5462646,-0.0004417987075
926.7877808,0.007455922663
927.0292969,0.004504525103
927.270813,0.01428786106
927.5123291,-0.003311213106
927.7538452,-0.01123626251
927.9953613,0.008931620978
928.2369385,0.001416488667
928.4784546,-0.005470105913
928.7200317,-0.008312191814
928.9616089,0.01062594261
929.203125,-0.003611818422
929.4447021,0.005133063532
929.6862793,0.001006572274
929.9278564,-0.007000459824
930.1694336,-0.003803112544
930.4110718,0.002290976932
930.6526489,0.007893166505
930.8942261,-0.005333466921
931.1358643,-0.01123626251
931.3774414,0.004067280795
931.6190796,0.005351685453
931.8607178,0.005269702058
932.102356,0.009423521347
932.3439941,-0.006180627272
932.5856323,-0.004049062263
932.8272705,0.009478176944
933.0689087,0.008549032733
933.3105469,-0.005442778114
933.5522461,-0.005634072237
933.7938843,0.002345632296
934.0355835,-0.007847620174
934.2772827,-0.003147246549
934.5189209,-0.01008849684
934.7606201,-0.01131824497
935.0023193,-0.001015681541
935.2440186,0.003957970068
935.4857178,0.006499451119
935.727417,0.003957970068
935.9691772,0.001771749463
936.2108765,0.00524237426
936.4526367,0.003438742599
936.6943359,0.00204502698
936.9360962,-0.008284864947
937.1777954,0.00267356541
937.4195557,-0.004404323176
937.6613159,0.005051080137
937.9030762,-0.0009610260604
938.1448364,0.009860765189
938.3865967,-0.005388122518
938.628418,-0.006754510105
938.8701782,-0.01068970654
939.1119995,0.0113637913
939.3537598,-0.005825366359
939.5955811,0.001416488667
939.8373413,-0.002354741562
940.0791626,-0.001862842008
940.3209839,-4.554625775E-06
940.5628052,-0.005005533807
940.8046265,0.002591582248
941.0464478,-0.001972153084
941.288269,-0.008968058042
941.5301514,-0.003065263154
941.7719727,-5.921013508E-05
942.013855,-0.001179648098
942.2556763,0.003575381357
942.4975586,0.002837531967
942.7394409,-0.003693801584
942.9812622,0.0004600172106
943.2231445,0.002208993537
943.4650269,-0.005442778114
943.7069092,-0.005770711228
943.9488525,0.0114457747
944.1907349,0.006581434514
944.4326172,-0.0004691264767
944.6745605,0.003848658875
944.9164429,0.0008426057757
945.1583862,-0.009268663824
945.4003296,0.003957970068
945.6422119,-0.009050041437
945.8841553,-0.001780858729
946.1260986,-0.005087517202
946.368042,-0.00336586847
946.6099854,0.008084461093
946.8519897,-0.005278811324
947.0939331,-0.007027787622
947.3358765,0.003739347914
947.5778809,0.001853732741
947.8198242,-0.009350647219
948.0618286,0.004395213909
948.303833,0.003684692318
948.5457764,0.004859786015
948.7877808,-0.001097664819
949.0297852,-0.00262801908
949.2717896,0.001334505389
949.513855,0.006007551681
949.7558594,-0.001671547652
949.9978638,0.003766675713
950.2398682,-0.0009610260604
950.4819336,-0.01090832893
950.723999,-0.006043988746
950.9660034,0.00278287637
951.2080688,0.008876966313
951.4501343,-0.004677600693
951.6921997,-0.001726203249
951.9342651,0.002536926651
952.1763306,0.003875986673
952.418396,0.002017699182
952.6604614,-0.006426576991
952.9025269,0.005160391331
953.1446533,0.003794003278
953.3867188,-0.00262801908
953.6288452,-0.0006604207447
953.8709717,0.01215629652
954.1130371,0.003138137283
954.3551636,-0.001452925615
954.59729,0.008084461093
954.8394165,5.010088353E-05
955.081543,-0.004595617764
955.3236694,-0.005962005351
955.5658569,-0.001507581212
955.8079834,0.002345632296
956.0501099,0.00119786663
956.2922974,0.002946842927
956.5344238,0.005952896085
956.7766113,-0.004868895281
957.0187988,-0.002108791843
957.2609863,0.01007938758
957.5031128,0.0005966559984
957.7453003,-0.002764657838
957.9874878,0.006116862409
958.2297363,-0.0022727584
958.4719238,-0.0101978071
958.7141113,0.001908388222
958.9563599,0.006226173602
959.1985474,0.002454943256
959.4407959,0.0006513114786
959.6829834,-0.01082634553
959.9252319,-0.003721129382
960.1674805,0.003548053559
960.409729,-0.0008517150418
960.6519775,-0.002710002474
960.8942261,-0.00473225629
961.1364746,0.001580455224
961.3787231,-0.006289938465
961.6209717,-0.003912423737
961.8632813,-0.002436724957
962.1055298,-0.00158956449
962.3478394,0.002427615691
962.5900879,0.002208993537
962.8323975,-0.0003324876889
963.074707,-0.006918476894
963.3170166,-0.009186680429
963.5592651,-0.009678579867
963.8015747,-0.009651252069
964.0439453,0.006991350558
964.2862549,0.005925568286
964.5285645,0.0001867396641
964.770874,-0.003529835027
965.0132446,-0.008066242561
965.2555542,0.001225194312
965.4979248,0.009642142802
965.7402344,-0.00164421997
965.982605,-0.008448830806
966.2249756,0.01092654746
966.4673462,0.0004600172106
966.7097168,0.001006572274
966.9520874,-0.001097664819
967.194458,0.007127989549
967.4368286,0.0001594119094
967.6792603,-0.006317266263
967.9216309,0.004039952997
968.1640015,-0.004677600693
968.4064331,-0.0008243873017
968.6488037,0.003575381357
968.8912354,0.005187719129
969.133667,0.004422541708
969.3760986,0.005734274164
969.6185303,0.008931620978
969.8609619,0.00393064227
970.1033936,-0.01290325541
970.3458252,0.000869933574
970.5882568,0.006144190207
970.8306885,0.01327673439
971.0731812,-0.004458978772
971.3156128,0.003657364519
971.5581055,2.277312888E-05
971.8005371,0.008111788891
972.0430298,-0.01011582371
972.2855225,0.0005693282583
972.5280151,0.003329431638
972.7705078,-0.003502507228
973.0130005,0.0002140674187
973.2554932,0.002208993537
973.4979858,0.005898240488
973.7404785,-0.003721129382
973.9829712,-0.006727182306
974.2255249,0.001908388222
974.4680176,0.004832458217
974.7105713,0.008876966313
974.953064,-0.001152320299
975.1956177,0.01406923961
975.4381714,-0.001015681541
975.6807251,0.00461383583
975.9232788,-0.006863821298
976.1658325,0.0001047563928
976.4083862,-0.003529835027
976.6509399,-0.006781837903
976.8934937,0.01256621256
977.1361084,-0.00164421997
977.3786621,-0.003994407132
977.6212158,0.01171905268
977.8638306,0.01335871778
978.1064453,-0.0001411934063
978.348999,0.005952896085
978.5916138,0.001471144147
978.8342285,-0.000168521161
979.0768433,-0.003611818422
979.319458,0.004805130418
979.5620728,-0.0004691264767
979.8046875,0.0007879502955
980.0473022,-0.004295012448
980.289917,-0.007984259166
980.5325928,0.0007606224972
980.7752075,-0.004131045658
981.0178833,-0.002436724957
981.260498,-0.0007150762831
981.5031738,-0.01172816195
981.7458496,0.004012625199
981.9885254,0.002509598853
982.2311401,0.003110809484
982.4738159,-0.003830440342
982.7164917,0.006089534611
982.9592285,0.002372960094
983.2019043,-0.00574338343
983.4445801,0.007893166505
983.6872559,0.00477780262
983.9299927,0.005952896085
984.1726685,0.0006513114786
984.4154053,-0.007383048534
984.6580811,-0.005606744438
984.9008179,-0.003502507228
985.1435547,-0.007628998253
985.3862915,0.01281216275
985.6290283,-0.00164421997
985.8717651,0.0006513114786
986.114502,0.01721193083
986.3572388,0.00414926419
986.5999756,-0.002136119641
986.8427124,-0.006672527175
987.0855103,0.008521704935
987.3282471,-0.004213029053
987.5710449,0.004586508498
987.8137817,-0.002573363716
988.0565796,0.00524237426
988.2993774,-0.002054136246
988.5421753,-0.002081464045
988.7849121,0.007647216786
989.02771,-0.005497433245
989.2705078,-0.01085367333
989.5133057,0.002646237612
989.7561646,-0.003311213106
989.9989624,-0.001070337137
990.2417603,-0.00574338343
990.4846191,0.004723147023
990.727417,-0.004513634369
990.9702759,0.006116862409
991.2130737,-0.004458978772
991.4559326,0.006854712032
991.6987915,-0.007738309447
991.9415894,-0.0006604207447
992.1844482,-0.0006330930046
992.4273071,-0.0004691264767
992.670166,0.0002140674187
992.9130249,-0.007792965043
993.1558838,-0.005989333149
993.3988037,-0.01487085316
993.6416626,0.001334505389
993.8845215,-0.005005533807
994.1274414,0.01160974149
994.3703003,-0.002955952194
994.6132202,-0.008503486402
994.8561401,0.0002140674187
995.098999,0.001689766184
995.3419189,-0.0009610260604
995.5848389,0.01128180791
995.8277588,-0.007601670455
996.0706787,0.005761601962
996.3135986,-0.01036177389
996.5565186,0.01335871778
996.7994385,0.007783855777
997.0424194,0.01297612954
997.2853394,0.001088555553
997.5283203,0.006991350558
997.7712402,0.00119786663
998.0142212,0.003630036954
998.2571411,0.00130717759
998.5001221,-0.001398270135
998.743103,0.002946842927
998.986084,0.004285903182
999.2290649,-0.01003384124
999.4719849,0.001361833187
999.7150269,0.005187719129
999.9580078,-0.0006330930046
1000.200989,-0.005989333149
1000.44397,0.01048930362
1000.686951,-0.001862842008
1000.929993,0.004203919787
1001.172974,-0.009842546657
1001.416016,0.001607782906
1001.658997,0.004859786015
1001.902039,0.004094608594
1002.145081,-0.009924530052
1002.388123,0.0164740812
1002.631165,-0.003994407132
1002.874207,-0.001562236692
1003.117249,0.005816257093
1003.360291,-0.002190775005
1003.603333,-0.007109771017
1003.846375,-0.005852694158
1004.089417,-0.001179648098
1004.33252,0.004231247585
1004.575562,0.00193571602
1004.818665,0.0004326894705
1005.061707,-0.005278811324
1005.30481,-0.002054136246
1005.547852,0.003274776042
1005.790955,-0.00637192186
1006.034058,0.004750474822
1006.277161,-0.003475179663
1006.520264,0.002892187564
1006.763367,0.0004600172106
1007.00647,0.0034114148
1007.249573,-0.006863821298
1007.492676,-0.005032861605
1007.73584,-0.006180627272
1007.978943,0.004367886111
1008.222107,0.003028826322
1008.46521,0.000350706192
1008.708374,0.005515651777
1008.951477,-0.0003051599488
1009.194641,-0.003311213106
1009.437805,0.003903314471
1009.680969,-0.01243868377
1009.924072,0.004067280795
1010.167236,-0.01290325541
1010.4104,0.001908388222
1010.653564,-0.005032861605
1010.89679,-0.005005533807
1011.139954,0.007373939268
1011.383118,0.007319283672
1011.626343,-0.001425597933
1011.869507,-0.008640125394
1012.112671,0.003220120445
1012.355896,0.006171518005
1012.599121,0.01046197582
1012.842285,0.001607782906
1013.08551,-0.002491380321
1013.328735,0.001553127426
1013.57196,-0.003393196268
1013.815186,-0.005442778114
1014.058411,-0.001780858729
1014.301636,0.008685671724
1014.544861,-8.653788973E-05
1014.788086,-0.003639145987
1015.031311,0.002864859765
1015.274597,-0.005224155728
1015.517822,-0.001862842008
1015.761047,-0.00238206936
1016.004333,-0.001999480883
1016.24762,0.002400287893
1016.490845,0.002591582248
1016.734131,0.009614815004
1016.977417,-0.007929603569
1017.220642,0.003329431638
1017.463928,-0.004376995377
1017.707214,0.04005793482
1017.9505,-0.0009883538587
1018.193787,0.0008152780356
1018.437134,0.005023752339
1018.68042,-0.006235282868
1018.923706,-0.0005511097261
1019.166992,-0.0001958489156
1019.410339,0.00330210384
1019.653625,0.0002140674187
1019.896973,-0.009295991622
1020.140259,0.003957970068
1020.383606,-0.002163447207
1020.626953,-0.004814239684
1020.8703,-0.005114845
1021.113586,0.003794003278
1021.356934,0.009942748584
1021.600281,-0.009651252069
1021.843628,0.0002413951734
1022.086975,-0.001999480883
1022.330383,-0.01178281754
1022.57373,-0.001234303578
1022.817078,0.009970076382
1023.060425,-0.0009883538587
1023.303833,0.000350706192
1023.54718,0.005324357655
1023.790588,-0.01036177389
1024.033936,-0.008776764385
1024.277344,-0.01222006138
1024.520752,-0.01309454907
1024.76416,-0.03659641743
1025.007568,-0.03432821482
1025.250977,-0.03473813087
1025.494385,-0.03708831966
1025.737793,-0.03375433385
1025.981201,-0.03517537564
