#Thorlabs FTS
[SpectrumHeader]
#Date;20190306
#Time;17004663
#GMTTime;17004663
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;20.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;0.000000
#WnrMax;0.000000
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
5.060491028e+002;-1.662223786e-002
5.062731323e+002;-6.065054983e-002
5.064971619e+002;-1.038200408e-002
5.067212219e+002;-5.244842265e-003
5.069452820e+002;-3.934551030e-002
5.071693726e+002;-4.141770769e-003
5.073934631e+002;-2.491103113e-002
5.076175842e+002;-9.717797488e-002
5.078417053e+002;-5.705768988e-002
5.080658569e+002;3.159774840e-002
5.082900085e+002;-3.260101750e-002
5.085141602e+002;2.382109175e-003
5.087383423e+002;-7.451773435e-002
5.089625244e+002;-5.160536245e-002
5.091867371e+002;1.719478332e-002
5.094109802e+002;-4.319050163e-002
5.096351929e+002;-1.923809201e-002
5.098594666e+002;7.267140318e-003
5.100837097e+002;2.740607411e-002
5.103079834e+002;-5.400060490e-002
5.105322876e+002;-4.360021651e-002
5.107565918e+002;1.643839292e-002
5.109808960e+002;-4.757127166e-002
5.112052307e+002;-7.205945998e-002
5.114295959e+002;-4.785491899e-002
5.116539612e+002;2.242649533e-002
5.118783264e+002;-4.423054308e-002
5.121027222e+002;-4.032251611e-002
5.123270874e+002;-6.711139530e-002
5.125515137e+002;9.409462661e-002
5.127759399e+002;-1.696891710e-002
5.130003662e+002;-5.349634215e-002
5.132248535e+002;-5.283449963e-002
5.134493408e+002;-3.234888613e-002
5.136738281e+002;-5.548186973e-002
5.138983154e+002;-4.612152278e-002
5.141228027e+002;-8.711638860e-003
5.143473511e+002;-3.953460976e-002
5.145718994e+002;-2.604562044e-002
5.147964478e+002;-7.067274302e-002
5.150209961e+002;-6.938057393e-002
5.152455444e+002;-3.193917498e-002
5.154701538e+002;-9.499547072e-003
5.156947632e+002;-6.336095184e-002
5.159193726e+002;-5.746740103e-002
5.161440430e+002;-6.928602606e-002
5.163686523e+002;1.514622290e-002
5.165933228e+002;-2.957544848e-002
5.168179932e+002;-6.739504635e-002
5.170426636e+002;-4.640517011e-002
5.172673950e+002;2.346653305e-002
5.174921265e+002;1.539835334e-002
5.177168579e+002;1.035574079e-002
5.179415894e+002;7.266352326e-002
5.181663208e+002;-3.880973160e-002
5.183911133e+002;-3.285314888e-002
5.186159058e+002;-1.057110261e-002
5.188406982e+002;2.103977650e-002
5.190654907e+002;-4.782340303e-002
5.192903442e+002;-7.603051513e-002
5.195151367e+002;-5.942141265e-002
5.197399902e+002;-3.562658280e-002
5.199649048e+002;1.196307316e-002
5.201897583e+002;-8.617877960e-002
5.204146729e+002;6.101035979e-003
5.206395264e+002;2.097674273e-002
5.208645020e+002;-7.621961832e-002
5.210894165e+002;-1.775682531e-002
5.213143311e+002;-2.201152965e-002
5.215393066e+002;3.326811269e-002
5.217642822e+002;8.337907493e-002
5.219892578e+002;-5.734133348e-002
5.222142944e+002;2.949403133e-003
5.224392700e+002;-4.347414896e-002
5.226643066e+002;2.311985381e-002
5.228893433e+002;-1.170569006e-002
5.231143799e+002;6.290134043e-003
5.233394775e+002;1.312917750e-002
5.235645752e+002;-6.789930165e-002
5.237896729e+002;-6.644955277e-002
5.240147705e+002;1.184488763e-003
5.242398682e+002;-3.805334121e-002
5.244650269e+002;-7.864637673e-002
5.246901855e+002;-3.058397211e-002
5.249153442e+002;-4.445115477e-002
5.251405029e+002;-4.293837398e-002
5.253657227e+002;-5.838137493e-002
5.255908813e+002;-3.250646591e-002
5.258161011e+002;-4.419902712e-002
5.260413208e+002;-1.057110261e-002
5.262666016e+002;-6.499980390e-002
5.264918213e+002;1.489409246e-002
5.267171021e+002;-3.127732873e-002
5.269423828e+002;-2.279943787e-002
5.271677246e+002;-3.613084555e-002
5.273930054e+002;-6.427492946e-002
5.276183472e+002;-2.273640595e-002
5.278436890e+002;-3.959764168e-002
5.280690308e+002;-6.745807827e-002
5.282943726e+002;-5.838137493e-002
5.285197754e+002;-9.562579915e-003
5.287451782e+002;-6.638652086e-002
5.289705811e+002;-1.432154514e-002
5.291959839e+002;-6.862418354e-002
5.294213867e+002;-3.597326204e-002
5.296468506e+002;-3.401925042e-002
5.298723145e+002;-3.742301464e-002
5.300977783e+002;-7.659780979e-002
5.303232422e+002;-6.610287726e-002
5.305487671e+002;3.036860935e-002
5.307742920e+002;-6.736353040e-002
5.309998169e+002;-6.887631118e-002
5.312253418e+002;-3.553203493e-002
5.314508667e+002;7.193864882e-002
5.316764526e+002;9.323580889e-004
5.319020386e+002;-9.286023676e-002
5.321276245e+002;-5.062835664e-002
5.323532104e+002;-3.855760396e-002
5.325788574e+002;-3.250646591e-002
5.328045044e+002;1.385405287e-002
5.330301514e+002;-1.917506009e-002
5.332557983e+002;9.882995859e-003
5.334814453e+002;-6.919147819e-002
5.337071533e+002;-5.901170149e-002
5.339328613e+002;1.795117557e-002
5.341585693e+002;-3.691875190e-002
5.343842773e+002;-3.723391518e-002
5.346099854e+002;-1.167417411e-002
5.348357544e+002;-5.118777044e-003
5.350615234e+002;-3.178159148e-002
5.352872925e+002;-8.718729764e-002
5.355130615e+002;-6.717442721e-002
5.357388916e+002;-2.752688713e-002
5.359647217e+002;3.248020262e-002
5.361905518e+002;-7.839424163e-002
5.364163818e+002;-7.842575759e-002
5.366422729e+002;-4.438812286e-002
5.368681030e+002;-4.914708808e-002
5.370939941e+002;-7.448621839e-002
5.373198853e+002;-1.261966396e-002
5.375457764e+002;-4.530209675e-002
5.377717285e+002;-2.141271904e-002
5.379976807e+002;-3.408228233e-002
5.382236328e+002;-8.000157773e-002
5.384495850e+002;1.441110373e-001
5.386755371e+002;-1.630707458e-002
5.389015503e+002;-7.419469301e-003
5.391275635e+002;-7.915063202e-002
5.393535767e+002;4.940447211e-002
5.395795898e+002;-4.315898567e-002
5.398056030e+002;-6.733201444e-002
5.400316772e+002;-5.529277399e-002
5.402577515e+002;-6.805688888e-002
5.404838257e+002;1.542986929e-002
5.407098999e+002;-6.550406665e-002
5.409360352e+002;-6.317185611e-002
5.411621704e+002;1.006500274e-001
5.413883057e+002;-3.637509653e-003
5.416144409e+002;-5.012409389e-002
5.418405762e+002;-3.121429868e-002
5.420667725e+002;4.023322091e-002
5.422929688e+002;-5.201507360e-002
5.425191650e+002;1.227823645e-002
5.427453613e+002;-3.603629768e-002
5.429716187e+002;-2.998516150e-002
5.431978149e+002;3.525364026e-002
5.434240723e+002;-2.324066684e-002
5.436503296e+002;-8.066342026e-002
5.438766479e+002;-3.505929187e-002
5.441029053e+002;-5.797166005e-002
5.443292236e+002;-7.387952879e-003
5.445555420e+002;-4.785491899e-002
5.447818604e+002;4.114719480e-002
5.450082397e+002;-4.687791318e-002
5.452345581e+002;-3.181310743e-002
5.454609375e+002;-4.192984849e-002
5.456873169e+002;-1.394334901e-002
5.459136963e+002;-6.232091412e-002
5.461401367e+002;-7.357224822e-002
5.463665771e+002;-6.307730824e-002
5.465930176e+002;-3.502777219e-002
5.468194580e+002;-3.108823299e-002
5.470458984e+002;-1.533006784e-002
5.472723999e+002;-4.488450475e-003
5.474988403e+002;-3.783272579e-002
5.477253418e+002;-3.083610162e-002
5.479518433e+002;-1.539310068e-002
5.481784058e+002;-7.278433442e-002
5.484049072e+002;2.876127698e-002
5.486314697e+002;7.666609436e-002
5.488580322e+002;-2.345340094e-003
5.490846558e+002;7.432600833e-004
5.493112183e+002;-3.048942238e-002
5.495378418e+002;1.213562563e-001
5.497644653e+002;-3.969218954e-002
5.499910889e+002;1.838452590e-005
5.502177124e+002;-1.053958572e-002
5.504443970e+002;-2.806266584e-002
5.506710205e+002;-2.408372937e-003
5.508977051e+002;-6.575619429e-002
5.511243896e+002;-3.858911991e-002
5.513511353e+002;5.022389814e-002
5.515778198e+002;-6.852962822e-002
5.518045654e+002;-6.074509770e-002
5.520313110e+002;-1.309240889e-002
5.522580566e+002;-2.849601442e-003
5.524848633e+002;-1.306089200e-002
5.527116699e+002;-4.672033340e-002
5.529384155e+002;1.531168353e-003
5.531652222e+002;-1.980538666e-002
5.533920898e+002;-7.079880685e-002
5.536188965e+002;-1.441609394e-002
5.538457642e+002;-3.717088327e-002
5.540726318e+002;-1.974235475e-002
5.542994995e+002;-5.910624936e-002
5.545263672e+002;-4.533361271e-002
5.547532959e+002;-1.624404080e-002
5.549802246e+002;-3.020577505e-002
5.552071533e+002;-4.961983487e-002
5.554340820e+002;-4.905254021e-002
5.556610107e+002;-2.093997411e-002
5.558880005e+002;4.911294673e-004
5.561149902e+002;-6.184817106e-002
5.563419800e+002;-7.524260879e-002
5.565689697e+002;-4.315898567e-002
5.567959595e+002;-5.299208313e-002
5.570230103e+002;-7.628265023e-002
5.572500610e+002;-2.743233927e-002
5.574771118e+002;2.886370523e-003
5.577041626e+002;-2.481648326e-002
5.579312744e+002;-8.441386372e-002
5.581583252e+002;-1.176872291e-002
5.583854370e+002;-6.694593467e-003
5.586125488e+002;-1.731559634e-002
5.588397217e+002;-2.087694220e-002
5.590668335e+002;-5.463093147e-002
5.592940063e+002;-5.195204169e-002
5.595211792e+002;1.398011856e-002
5.597483521e+002;-9.090622514e-002
5.599755249e+002;-7.763785124e-002
5.602027588e+002;-5.012409389e-002
5.604299927e+002;-2.141271904e-002
5.606572266e+002;-3.817940503e-002
5.608844604e+002;-7.064122707e-002
5.611117554e+002;3.307901323e-002
5.613389893e+002;-1.974235475e-002
5.615662842e+002;8.062927518e-004
5.617935791e+002;-7.521109283e-002
5.620208740e+002;-2.818872966e-002
5.622482300e+002;-1.514097024e-002
5.624755249e+002;-3.609932959e-002
5.627028809e+002;-6.638652086e-002
5.629302368e+002;-6.723745912e-002
5.631576538e+002;-4.022796825e-002
5.633850098e+002;3.619913012e-002
5.636124268e+002;-6.102874503e-002
5.638398438e+002;-1.381728426e-002
5.640672607e+002;-4.426205903e-002
5.642946777e+002;-4.429357499e-002
5.645221558e+002;-6.893934309e-002
5.647496338e+002;4.546493292e-002
5.649771118e+002;-3.354650736e-002
5.652045898e+002;-4.656274989e-002
5.654320679e+002;-1.454215962e-002
5.656596069e+002;1.596564800e-002
5.658870850e+002;-5.299208313e-002
5.661146240e+002;-9.679977596e-002
5.663422241e+002;-2.012054995e-002
5.665697632e+002;4.417276382e-002
5.667973633e+002;-5.311814696e-002
5.670249023e+002;-3.487019241e-002
5.672525024e+002;-1.021654345e-003
5.674801636e+002;-6.336095184e-002
5.677077637e+002;-6.505495869e-003
5.679354248e+002;-7.410801947e-002
5.681630859e+002;-4.977741465e-002
5.683907471e+002;5.596774630e-003
5.686184082e+002;-3.464957699e-002
5.688460693e+002;-5.489094183e-004
5.690737915e+002;4.190358520e-002
5.693015137e+002;-2.093997411e-002
5.695292358e+002;-1.971083693e-002
5.697569580e+002;-5.453637987e-002
5.699847412e+002;-1.709498279e-002
5.702125244e+002;-1.394334901e-002
5.704403076e+002;-3.978674114e-002
5.706680908e+002;-4.003886878e-002
5.708958740e+002;2.362411469e-002
5.711237183e+002;-4.435660690e-002
5.713515015e+002;-1.208388619e-002
5.715793457e+002;-1.589736156e-002
5.718071899e+002;-5.236175656e-002
5.720350952e+002;-4.180378467e-002
5.722629395e+002;2.756365575e-002
5.724908447e+002;-2.711717598e-002
5.727187500e+002;2.980131656e-002
5.729466553e+002;-3.228585422e-002
5.731746216e+002;1.133274660e-002
5.734025269e+002;-7.924518734e-002
5.736304932e+002;1.628081128e-002
5.738584595e+002;-7.955246605e-003
5.740864258e+002;-1.180023886e-002
5.743144531e+002;2.097674273e-002
5.745424194e+002;-8.866856992e-002
5.747704468e+002;4.020958208e-003
5.749984741e+002;-3.055245429e-002
5.752265015e+002;8.590825833e-003
5.754545898e+002;-9.594095871e-003
5.756826172e+002;9.630865417e-003
5.759107056e+002;-5.403212085e-002
5.761387939e+002;-4.123649001e-002
5.763668823e+002;4.322727397e-002
5.765950317e+002;-5.075442046e-002
5.768231201e+002;-3.011122718e-002
5.770512695e+002;2.047248185e-002
5.772794189e+002;-6.505495869e-003
5.775076294e+002;-4.968286678e-002
5.777357788e+002;-4.079526290e-002
5.779639893e+002;-5.346482620e-002
5.781921997e+002;-1.939567365e-002
5.784204102e+002;-6.597680598e-002
5.786486206e+002;-1.605494320e-002
5.788768311e+002;1.161639392e-002
5.791051025e+002;-2.163333446e-002
5.793333740e+002;-2.948090062e-002
5.795616455e+002;-8.041128516e-002
5.797899170e+002;-1.296634320e-002
5.800182495e+002;8.212629706e-003
5.802465210e+002;-1.000380795e-002
5.804748535e+002;4.013867304e-002
5.807031860e+002;1.940880669e-003
5.809315796e+002;-5.255085230e-002
5.811599121e+002;-2.475344948e-002
5.813883057e+002;7.162348181e-002
5.816166992e+002;-8.548541367e-002
5.818450928e+002;-1.365970261e-002
5.820734863e+002;-6.049296632e-002
5.823019409e+002;6.636813749e-003
5.825303345e+002;3.433966637e-002
5.827587891e+002;-2.087694220e-002
5.829872437e+002;-4.454570636e-002
5.832157593e+002;-2.560439147e-002
5.834442139e+002;-6.282517314e-002
5.836727295e+002;-7.545534521e-003
5.839012451e+002;-2.903967164e-002
5.841297607e+002;-7.420257479e-002
5.843582764e+002;-2.897663787e-002
5.845868530e+002;-5.526125804e-002
5.848154297e+002;7.834434509e-003
5.850439453e+002;-8.860553056e-002
5.852725830e+002;-3.909337893e-002
5.855011597e+002;-8.743154816e-003
5.857297363e+002;2.359259874e-002
5.859583740e+002;-8.394111693e-002
5.861870117e+002;-3.531141952e-002
5.864156494e+002;-3.852608800e-002
5.866443481e+002;-3.524838760e-002
5.868729858e+002;-4.785491899e-002
5.871016846e+002;-1.318695769e-002
5.873303833e+002;7.319930196e-002
5.875590820e+002;-1.746529946e-003
5.877877808e+002;-4.022796825e-002
5.880165405e+002;-3.297921270e-002
5.882452393e+002;-5.838137493e-002
5.884739990e+002;-1.533006784e-002
5.887027588e+002;-4.230804741e-002
5.889315796e+002;-7.325708121e-002
5.891603394e+002;1.007760912e-001
5.893891602e+002;-5.592310056e-002
5.896179810e+002;9.851478972e-003
5.898468018e+002;-6.629197299e-002
5.900756226e+002;1.047156304e-001
5.903045044e+002;-1.882838085e-002
5.905333862e+002;-1.444761083e-002
5.907622681e+002;1.029270794e-002
5.909911499e+002;-1.895444654e-002
5.912200317e+002;-4.243411124e-002
5.914489136e+002;-6.298276037e-002
5.916778564e+002;-3.940854222e-002
5.919067993e+002;2.501083352e-002
5.921357422e+002;-2.103452384e-002
5.923646851e+002;-4.672033340e-002
5.925936890e+002;7.747764466e-004
5.928226929e+002;-4.470328614e-002
5.930516968e+002;-6.424341351e-002
5.932807007e+002;-5.406363681e-002
5.935097046e+002;-1.305301324e-003
5.937387695e+002;-2.062481083e-002
5.939677734e+002;-3.433441371e-002
5.941968384e+002;-6.682775170e-002
5.944259033e+002;-1.258814707e-002
5.946549683e+002;-7.423409075e-002
5.948840942e+002;3.075468587e-003
5.951132202e+002;-3.338892385e-002
5.953423462e+002;-8.441386372e-002
5.955714722e+002;-1.551916543e-002
5.958005981e+002;-2.597470768e-003
5.960297241e+002;-4.362385254e-003
5.962589111e+002;-3.799030930e-002
5.964880981e+002;-3.739149868e-002
5.967172852e+002;-5.094351992e-002
5.969464722e+002;-5.163687840e-002
5.971757202e+002;-4.738217592e-002
5.974049072e+002;-3.937702626e-002
5.976341553e+002;-3.417683393e-002
5.978634033e+002;-7.404498756e-002
5.980926514e+002;-2.825176343e-002
5.983219604e+002;1.539835334e-002
5.985512695e+002;-4.927315563e-002
5.987805176e+002;-7.398195565e-002
5.990098267e+002;-8.592664450e-002
5.992391968e+002;-6.127299741e-003
5.994685059e+002;-1.425851230e-002
5.996978760e+002;-7.228007168e-002
5.999271851e+002;-1.347060408e-002
6.001565552e+002;-4.744520783e-002
6.003859863e+002;-5.860198662e-002
6.006153564e+002;-6.629197299e-002
6.008447876e+002;-4.536512867e-002
6.010741577e+002;-4.558574408e-002
6.013035889e+002;4.310120642e-002
6.015330811e+002;-6.682775170e-002
6.017625122e+002;1.936941035e-002
6.019920044e+002;-2.308308519e-002
6.022214355e+002;-5.157384649e-002
6.024509277e+002;-9.639006853e-002
6.026804810e+002;-6.575619429e-002
6.029099731e+002;1.221520361e-002
6.031394653e+002;-3.162401170e-002
6.033690186e+002;-7.558929175e-002
6.035985718e+002;-5.888563395e-002
6.038281250e+002;-2.027813159e-002
6.040577393e+002;-4.873737693e-002
6.042872925e+002;-1.173720602e-002
6.045169067e+002;2.078764513e-002
6.047465210e+002;1.814815332e-003
6.049761353e+002;-1.789397933e-002
6.052057495e+002;-3.231862560e-002
6.054354248e+002;-5.539907515e-002
6.056650391e+002;-4.596185405e-003
6.058947144e+002;-5.497457832e-002
6.061243896e+002;-6.440284848e-002
6.063541260e+002;-3.556650504e-002
6.065838013e+002;-3.932130709e-002
6.068135376e+002;-3.780388087e-002
6.070432129e+002;-4.364281520e-002
6.072730103e+002;-5.594450608e-002
6.075027466e+002;-1.838818751e-002
6.077324829e+002;-3.480936587e-002
6.079622803e+002;-7.539705932e-002
6.081920776e+002;-7.529196888e-002
6.084218750e+002;-3.464994207e-002
6.086516724e+002;3.241531178e-002
6.088814697e+002;-5.664346367e-002
6.091113281e+002;2.461444028e-002
6.093411865e+002;-3.946946561e-002
6.095710449e+002;7.749859989e-002
6.098009033e+002;-6.083546951e-002
6.100307617e+002;-2.882681601e-002
6.102606812e+002;-1.519904938e-002
6.104905396e+002;2.763231471e-002
6.107204590e+002;2.566765435e-002
6.109504395e+002;-2.746911533e-002
6.111803589e+002;-4.872412607e-002
6.114102783e+002;-8.473870344e-003
6.116402588e+002;-2.871870250e-002
6.118702393e+002;-1.173931267e-002
6.121002197e+002;-4.229545221e-002
6.123302002e+002;4.416955635e-002
6.125602417e+002;-6.575916708e-002
6.127902222e+002;-7.307634503e-002
6.130202637e+002;-1.262467168e-002
6.132503052e+002;7.140715420e-002
6.134804077e+002;-3.508345038e-002
6.137104492e+002;-4.070798308e-002
6.139405518e+002;-1.226989366e-002
6.141705933e+002;-3.654961661e-002
6.144006958e+002;-5.741886422e-002
6.146308594e+002;2.385794185e-002
6.148609619e+002;1.207191870e-002
6.150911255e+002;-5.246249959e-002
6.153212280e+002;-4.061614163e-003
6.155513916e+002;-1.032787561e-002
6.157816162e+002;-2.341301879e-003
6.160117798e+002;-2.908452973e-002
6.162419434e+002;-2.760403976e-002
6.164721680e+002;-5.354613531e-003
6.167023926e+002;-6.171823665e-002
6.169326172e+002;2.183005400e-002
6.171628418e+002;-1.771290042e-002
6.173931274e+002;-3.914748877e-002
6.176234131e+002;7.026538253e-003
6.178536377e+002;-2.767168172e-002
6.180839844e+002;-1.061136462e-002
6.183142700e+002;-6.181550771e-002
6.185445557e+002;-3.452582657e-002
6.187749023e+002;-2.242742665e-002
6.190052490e+002;-7.063471526e-002
6.192355957e+002;-6.768374238e-003
6.194659424e+002;-3.624472395e-002
6.196962891e+002;-5.677052215e-002
6.199266968e+002;-7.093458623e-002
6.201571045e+002;-4.550624266e-002
6.203875122e+002;-3.630229458e-002
6.206179199e+002;-1.303925645e-003
6.208483276e+002;-7.994111627e-002
6.210787964e+002;-7.774917781e-002
6.213092041e+002;-2.930605225e-002
6.215396729e+002;4.790041223e-002
6.217701416e+002;1.636684313e-002
6.220006104e+002;-7.360716164e-002
6.222311401e+002;-4.348395020e-002
6.224616699e+002;2.019822039e-002
6.226921387e+002;-5.029739439e-002
6.229226685e+002;4.728715494e-002
6.231532593e+002;-6.049333513e-002
6.233837891e+002;-3.724113852e-002
6.236143799e+002;-2.433895692e-002
6.238449097e+002;-4.947656021e-002
6.240755005e+002;5.126048252e-002
6.243061523e+002;-4.886854813e-002
6.245367432e+002;-2.695300058e-002
6.247673340e+002;-6.526580453e-002
6.249979858e+002;-6.336318329e-003
6.252286377e+002;-1.619372144e-002
6.254592896e+002;-6.173190102e-002
6.256899414e+002;-5.091320723e-002
6.259206543e+002;-1.090031024e-002
6.261513672e+002;2.620973811e-002
6.263820190e+002;-2.744091908e-003
6.266127319e+002;-8.965745568e-002
6.268435059e+002;-3.146210313e-002
6.270742188e+002;-7.530789822e-003
6.273049927e+002;-4.477597773e-002
6.275357056e+002;-6.928729266e-002
6.277664795e+002;-4.793688282e-002
6.279973145e+002;-1.217278931e-002
6.282280884e+002;-3.951251507e-002
6.284588623e+002;-1.195806172e-002
6.286896973e+002;-6.030953676e-002
6.289205322e+002;2.826017328e-003
6.291513672e+002;-3.130257502e-002
6.293822021e+002;-3.723694757e-002
6.296130981e+002;-2.909299172e-002
6.298439941e+002;-1.435182616e-002
6.300748291e+002;-5.328356475e-002
6.303057251e+002;-3.233939782e-002
6.305366821e+002;-1.492436859e-003
6.307675781e+002;-1.057607681e-002
6.309985352e+002;-4.780633748e-002
6.312294312e+002;-1.384332776e-002
6.314603882e+002;-6.780185737e-003
6.316913452e+002;-5.470307544e-002
6.319223633e+002;-2.124376222e-002
6.321533203e+002;-6.446185708e-002
6.323843384e+002;-1.777775027e-002
6.326153564e+002;-3.724388778e-002
6.328463745e+002;-4.234980792e-002
6.330773926e+002;-1.204501186e-002
6.333084717e+002;-6.865271926e-002
6.335394897e+002;-3.612155840e-002
6.337705688e+002;-2.269532904e-002
6.340016479e+002;-1.515975129e-002
6.342327271e+002;-5.972833559e-002
6.344638062e+002;-3.479499370e-002
6.346949463e+002;-7.399377972e-002
6.349260864e+002;-7.787413150e-002
6.351572266e+002;-6.129863858e-002
6.353883667e+002;9.908047505e-003
6.356195068e+002;1.593669690e-002
6.358506470e+002;-4.005344957e-002
6.360818481e+002;-4.463599250e-002
6.363130493e+002;-8.784618229e-003
6.365442505e+002;-7.600454986e-002
6.367754517e+002;-5.514459684e-002
6.370067139e+002;-5.169878155e-002
6.372379150e+002;-2.964081243e-002
6.374691772e+002;-1.953399926e-002
6.377004395e+002;-5.773501098e-002
6.379317017e+002;-4.093314707e-002
6.381629639e+002;-1.401553745e-003
6.383942871e+002;-5.397931673e-003
6.386255493e+002;-3.064517118e-002
6.388568726e+002;3.332181275e-002
6.390881958e+002;-1.739009470e-002
6.393195190e+002;-6.992176920e-002
6.395509033e+002;-6.035899743e-002
6.397822266e+002;-6.902405620e-002
6.400136108e+002;-2.185061201e-002
6.402449951e+002;-7.283952087e-002
6.404763794e+002;-5.260129645e-002
6.407078247e+002;-4.479324818e-002
6.409392090e+002;-5.841709673e-002
6.411706543e+002;-2.306747064e-002
6.414020996e+002;-5.402319506e-002
6.416335449e+002;5.712735653e-002
6.418649902e+002;-3.705507144e-002
6.420964355e+002;-5.027265847e-002
6.423279419e+002;-1.048352290e-002
6.425594482e+002;-4.047989473e-002
6.427909546e+002;-7.788909972e-002
6.430224609e+002;-6.446813047e-002
6.432539673e+002;-3.247934207e-002
6.434854736e+002;-5.182233453e-002
6.437170410e+002;-3.645726666e-002
6.439486084e+002;-5.325232074e-002
6.441801758e+002;-1.275479700e-002
6.444117432e+002;-2.690169401e-002
6.446433716e+002;-5.684652925e-002
6.448749390e+002;-1.699903607e-002
6.451065674e+002;-3.447682410e-002
6.453381958e+002;-5.686128885e-002
6.455698242e+002;-7.691529393e-002
6.458014526e+002;-8.218523860e-002
6.460331421e+002;-3.386097495e-003
6.462648315e+002;-3.858492896e-002
6.464964600e+002;-8.496520668e-002
6.467281494e+002;1.946924720e-003
6.469598999e+002;-4.012855515e-002
6.471915894e+002;-7.337002456e-002
6.474233398e+002;-5.075879395e-002
6.476550293e+002;-6.926661730e-002
6.478867798e+002;-5.297439918e-002
6.481185303e+002;-1.201646170e-003
6.483503418e+002;-5.199657753e-002
6.485820923e+002;-8.942309767e-002
6.488139038e+002;-2.305283211e-002
6.490457153e+002;-6.699813902e-002
6.492775269e+002;-1.405728702e-002
6.495093384e+002;-4.044920206e-003
6.497411499e+002;-2.207748592e-002
6.499730225e+002;-3.921409696e-002
6.502048950e+002;-6.293151528e-002
6.504367676e+002;-2.863392048e-002
6.506686401e+002;-2.975451062e-003
6.509005127e+002;-6.714110821e-002
6.511323853e+002;2.926790714e-002
6.513643188e+002;-8.685053885e-002
6.515962524e+002;-3.480513766e-002
6.518281860e+002;-6.201413646e-002
6.520601196e+002;-6.427846104e-002
6.522920532e+002;-9.085103124e-002
6.525240479e+002;-1.137932390e-002
6.527560425e+002;-4.018957540e-002
6.529879761e+002;-6.548567116e-002
6.532199707e+002;-6.724545360e-002
6.534520264e+002;-4.122986272e-002
6.536840210e+002;-2.461800724e-002
6.539160767e+002;1.286004670e-002
6.541480713e+002;-9.016457945e-002
6.543801270e+002;-1.919014938e-002
6.546122437e+002;-4.279548675e-002
6.548442993e+002;-6.083686277e-002
6.550763550e+002;-4.736858420e-003
6.553084717e+002;-1.326907519e-002
6.555405884e+002;-2.949887514e-002
6.557727051e+002;-3.280252591e-002
6.560048218e+002;-7.777345181e-002
6.562369385e+002;3.558162367e-003
6.564691162e+002;-4.362316430e-002
6.567012939e+002;-2.804422192e-002
6.569334717e+002;-7.324674726e-002
6.571656494e+002;2.377451025e-002
6.573978271e+002;-2.196147107e-002
6.576300049e+002;-1.155378297e-002
6.578622437e+002;-1.087575126e-002
6.580944824e+002;-5.045296997e-002
6.583267212e+002;-4.167904332e-002
6.585589600e+002;-7.381706685e-002
6.587911987e+002;-7.155563682e-002
6.590234985e+002;5.806535017e-003
6.592557373e+002;-1.902398095e-002
6.594880371e+002;-3.732977435e-002
6.597203369e+002;-7.784567028e-002
6.599526978e+002;-1.330770832e-002
6.601849976e+002;-4.612169042e-002
6.604172974e+002;-2.093025483e-002
6.606496582e+002;3.984645382e-002
6.608820190e+002;-4.574771971e-002
6.611143799e+002;7.247339189e-002
6.613467407e+002;-4.014534503e-002
6.615791626e+002;4.629503191e-002
6.618115845e+002;-1.019613538e-002
6.620439453e+002;2.543617273e-003
6.622763672e+002;-3.425694630e-002
6.625087891e+002;-5.448974669e-002
6.627412720e+002;-5.131830461e-003
6.629736938e+002;-4.105077684e-002
6.632061768e+002;-1.161980908e-002
6.634386597e+002;-6.982815266e-002
6.636711426e+002;-7.344812155e-002
6.639036255e+002;3.856443986e-002
6.641361084e+002;-9.636610001e-002
6.643686523e+002;-4.886092246e-002
6.646011963e+002;1.467997860e-002
6.648336792e+002;-5.838217586e-002
6.650662842e+002;-8.370539546e-002
6.652988281e+002;-8.426820487e-002
6.655313721e+002;-5.590701103e-002
6.657639771e+002;-2.168871649e-002
6.659965820e+002;-3.045686521e-003
6.662291870e+002;-7.429608703e-002
6.664617920e+002;-4.427809641e-002
6.666943970e+002;-2.055380121e-002
6.669270020e+002;-7.566001266e-002
6.671596680e+002;9.379467927e-003
6.673923340e+002;-4.034015909e-002
6.676250000e+002;-6.839287281e-002
6.678576660e+002;-2.850898169e-002
6.680903320e+002;-6.181281433e-002
6.683230591e+002;4.344493151e-002
6.685557251e+002;6.542264484e-003
6.687884521e+002;-3.247494996e-002
6.690211792e+002;-5.406363681e-002
6.692539673e+002;-5.434728414e-002
6.694866943e+002;-6.370763481e-002
6.697194214e+002;-8.674606681e-002
6.699522095e+002;6.825123727e-002
6.701849976e+002;-3.751756251e-002
6.704177856e+002;-2.324066684e-002
6.706505737e+002;-4.999803007e-002
6.708834229e+002;-5.094351992e-002
6.711162109e+002;-6.493677199e-002
6.713490601e+002;-3.386167064e-002
6.715819092e+002;-5.557642132e-002
