data,wave
-0.009508685209,646.9598999
-0.02501953021,647.1915894
-0.02564620972,647.4233398
-0.03547399864,647.6550293
-0.01976719685,647.8867798
0.008028953336,648.1185303
-0.02068126574,648.3503418
-0.04478823766,648.5820923
-0.007028277498,648.8139038
-0.0207902845,649.0457153
-0.006504759658,649.2775269
-0.002525143092,649.5093384
-0.001341158524,649.7411499
-0.01069936901,649.9730225
-0.0300605949,650.204895
-0.01028153021,650.4367676
0.00744168181,650.6686401
-0.02435208671,650.9005127
0.009950322099,651.1323853
-0.04452103376,651.3643188
-0.0128249526,651.5962524
-0.02191959508,651.828186
-0.03170282394,652.0601196
-0.03959108144,652.2920532
-0.002325239358,652.5240479
-0.006991991773,652.7560425
-0.03205761686,652.9879761
-0.03596501797,653.2199707
-0.01234084647,653.4520264
-0.001830510213,653.684021
0.004798533395,653.9160767
-0.03874914348,654.1480713
0.0002887256269,654.380127
-0.01085173711,654.6122437
-0.02885153703,654.8442993
-0.004240254406,655.076355
0.004929585382,655.3084717
-0.004859541077,655.5405884
-0.01584006287,655.7727051
-0.0377337262,656.0048218
0.004540824331,656.2369385
-0.015681725,656.4691162
-0.01457242388,656.7012939
-0.03133935481,656.9334717
0.01785114408,657.1656494
-0.004286535084,657.3978271
-0.005335961934,657.6300049
-0.006514363457,657.8622437
-0.0166864004,658.0944824
-0.01218764763,658.3267212
-0.03604282811,658.55896
-0.03392412141,658.7911987
0.01427396014,659.0234985
0.0003450061195,659.2557373
-0.01846671663,659.4880371
-0.03778088093,659.7203369
0.0003172528523,659.9526978
-0.01019494887,660.1849976
-0.01060166955,660.4172974
0.01697711833,660.6496582
-0.0148647204,660.882019
0.04218675196,661.1143799
-0.01859728247,661.3467407
0.02035169862,661.5791626
0.005818587728,661.8115845
0.01252442319,662.0439453
-0.01865652949,662.2763672
-0.0251982417,662.5087891
0.006752951071,662.741272
-0.008544865064,662.9736938
-0.009865076281,663.2061768
-0.03421134502,663.4386597
-0.02323518693,663.6711426
0.02547848225,663.9036255
-0.04879291356,664.1361084
-0.02478457987,664.3686523
0.01439239457,664.6011963
-0.02341390774,664.8336792
-0.0406441018,665.0662842
-0.04007579014,665.2988281
-0.01952487975,665.5313721
-0.00435756566,665.7639771
-0.00137727207,665.996582
-0.03359635547,666.229187
-0.009142152034,666.461792
2.474747998E-05,666.694397
-0.03497279063,666.927002
0.00178478891,667.159668
-0.01433080807,667.392334
-0.02651360631,667.625
-0.01720314845,667.857666
-0.02861726284,668.090332
0.02545722388,668.3230591
0.009237773716,668.5557251
-0.01548786554,668.7884521
-0.02358256839,669.0211792
-0.01557617076,669.2539673
-0.02891035564,669.4866943
-0.0417147018,669.7194214
0.02598644979,669.9522095
-0.008570573293,670.1849976
-0.001859328826,670.4177856
-0.02058016881,670.6505737
-0.02322934568,670.8834229
-0.02549586259,671.1162109
-0.01236772537,671.3490601
-0.0279684253,671.5819092
-0.02991115488,671.8147583
-0.004125845619,672.0476074
-0.0118967602,672.2805176
-0.03394378722,672.5134277
-0.03155953065,672.7462769
-0.02305273339,672.979187
-0.007422597613,673.2120972
-0.001947634621,673.4450684
-0.02682044916,673.6779785
-0.02929301374,673.9109497
-0.005656480324,674.1439209
-0.02058016881,674.3768921
-0.02893979102,674.6098633
-0.01869631186,674.8428345
-0.01910840534,675.0758667
-0.0360336937,675.3088379
-0.02555473335,675.5418701
0.007913185284,675.7749023
-0.01545843016,676.0079346
-0.0341203995,676.2410278
-0.02349426225,676.4740601
0.02545661479,676.7071533
0.02633967251,676.9402466
-0.01981485263,677.1733398
0.0005543645239,677.4064331
0.004469257314,677.6395874
0.001614034758,677.8726807
-0.01401610114,678.105835
0.02616306208,678.3389893
0.0009958937299,678.5721436
-0.008806055412,678.8052979
-0.01481085364,679.0385132
-0.02193419263,679.2716675
-0.001859328826,679.5048828
-0.003566575237,679.7380981
-0.003772622207,679.9713135
-0.02152209915,680.2045288
-0.009659678675,680.4378052
-0.00174158765,680.6710205
-0.02991115488,680.9042969
-0.03883004561,681.1375732
-0.02423014492,681.3708496
-0.01063104346,681.604126
-0.01928501762,681.8374634
-0.02411240339,682.0707397
-0.01731285267,682.3040771
-0.002183116972,682.5374146
-0.03541555256,682.770752
-0.005891962908,683.0041504
0.004586998373,683.2374878
-0.008364526555,683.4708862
0.01942238212,683.7042236
-0.03420870751,683.9376221
0.001054764376,684.1710815
-0.0111020077,684.40448
0.009532126598,684.6378784
-0.02979341336,684.8713379
-0.0005641762982,685.1047974
-0.005362127442,685.3382568
-0.006804456469,685.5717163
0.01041518431,685.8051758
-0.01054273732,686.0386963
-0.005980268586,686.2721558
-0.0234059561,686.5056763
-0.03014663607,686.7391968
0.005264009815,686.9727173
-0.01834308729,687.2062988
-0.0234059561,687.4398193
-0.02367087454,687.6734009
-0.02187532187,687.9069824
-0.003802057588,688.140564
-0.04433444515,688.3741455
-0.02999946102,688.6077271
0.03605331853,688.8413696
-0.02888092026,689.0749512
-0.03085308336,689.3085938
-0.02108056843,689.5422363
0.0341988951,689.7758789
0.02154172212,690.0095825
-0.01737172343,690.2432251
-0.008541137911,690.4769287
-0.007981867529,690.7106323
-0.01283868961,690.9443359
-0.01130805537,691.1780396
-0.0320010595,691.4117432
-0.01910840534,691.6454468
-0.01625318266,691.8792114
-0.03729940951,692.1129761
-0.0330607295,692.3467407
-0.0002403881517,692.5805054
0.00564666884,692.81427
0.004439821932,693.0480957
-0.045747336,693.2819214
-0.009012103081,693.515686
-0.009041538462,693.7495117
-0.02031525224,693.9833984
-0.02587852068,694.2172241
0.007324479986,694.4510498
0.003232975258,694.6849365
-0.00683389185,694.9188232
-0.01542899478,695.15271
0.01017970219,695.3865967
-0.01198506635,695.6204834
-0.02649666183,695.8544312
-0.02543699183,696.0883179
-0.005273821764,696.3222656
-0.01357457228,696.5562134
-0.0146048069,696.7901611
0.009797044098,697.0241089
0.001025329111,697.2581177
-0.01033669058,697.4921265
-0.01174958423,697.7260742
0.01750908792,697.960083
-0.0003875645634,698.1940918
-0.01319191325,698.4281616
-0.004155281,698.6621704
-0.01127861999,698.8962402
-0.02908696607,699.1303101
-0.008423397318,699.3643188
-0.0290280953,699.5984497
-0.01074878499,699.8325195
0.007618832868,700.0665894
-0.01528181788,700.3007202
-0.001888764091,700.5348511
0.005175704136,700.7689209
-0.004950033501,701.0031128
-0.02484828606,701.2372437
-0.003684316296,701.4713745
-0.01790155843,701.7055664
-0.01413384266,701.9396973
-0.04156752676,702.1738892
-0.02490715683,702.4080811
-0.006304056849,702.642334
0.006058762781,702.8765259
-0.01684188843,703.1107788
-0.03138291836,703.3449707
-0.02060960419,703.5792236
-0.01663584076,703.8134766
0.009679302573,704.0477295
-0.007922997698,704.2820435
-0.0006524821511,704.5162964
-0.0218164511,704.7506104
-0.02964623645,704.9849243
-0.01210280787,705.2192383
0.01194581948,705.4535522
-0.01172014885,705.6878662
-0.01224998385,705.9222412
-0.02908696607,706.1565552
-0.01716567576,706.3909302
-0.002183116972,706.6253052
-0.007540338673,706.8596802
-0.01763664186,707.0941162
-0.009394761175,707.3284912
-0.01333908923,707.5629272
-0.007304856554,707.7973022
0.01338814851,708.0317383
0.003203540109,708.2661743
-0.0212866161,708.5006714
-0.03382604569,708.7351074
-0.02626117878,708.9696045
-0.02528981492,709.2040405
-0.01575278305,709.4385376
-0.02473054454,709.6730347
0.01012083143,709.9075928
0.009149467573,710.1420898
-0.0288220495,710.3765869
-0.01042499673,710.611145
-0.03432644531,710.8457031
0.01742078178,711.0802612
-0.02390635572,711.3148193
-0.008452832699,711.5494385
-0.03258976713,711.7839966
-0.002624646062,712.0186157
-0.01893179305,712.2532349
0.0108567141,712.487854
-0.02081565186,712.7224731
0.01456556004,712.9570923
-0.008806055412,713.1917114
-0.03326677531,713.4263916
-0.01534068864,713.6610718
-0.01934388839,713.895752
0.01715586521,714.1304321
-0.03294298798,714.3651123
-0.03414983675,714.5998535
-0.002477469854,714.8345337
-0.02390635572,715.0692749
-0.03082364798,715.3040161
-0.008070173673,715.5387573
-0.0095125027,715.7734985
-0.01413384266,716.0082397
-0.04327477515,716.243042
-0.01272094902,716.4777832
-0.005921397824,716.7125854
0.0003483175242,716.9473877
-0.007922997698,717.1821899
-0.02446562611,717.4170532
0.01556635927,717.6518555
-0.008658879437,717.8867188
-0.02158096991,718.121582
-0.03774093837,718.3564453
0.005499492399,718.5913086
0.03331583738,718.8261719
-0.002094811061,719.0610352
-0.02423014492,719.2959595
0.003792245872,719.5308838
-0.01902009919,719.7658081
-0.03777037561,720.0007324
-0.003890363267,720.2356567
-0.003890363267,720.4705811
-0.006421797909,720.7055664
-0.02629061416,720.9404907
-0.02997002564,721.1754761
-0.01589995995,721.4104614
0.0129760541,721.6454468
-0.02661440335,721.8804932
-0.02108056843,722.1154785
-0.01572334766,722.3505249
-0.0320010595,722.5855103
-0.04039011523,722.8205566
-0.02802729607,723.055603
0.0062942449,723.2907104
0.0111216316,723.5257568
-0.0165181011,723.7608032
-0.02331764996,723.9959106
-0.01840195805,724.2310181
-0.01389835961,724.4661255
-0.01925558224,724.7012329
-0.01457537152,724.9364014
-0.004861727823,725.1715088
0.03087270632,725.4066772
0.002084999345,725.6417847
0.008855114691,725.8769531
0.02631023899,726.1121216
-0.007422597613,726.3473511
-0.04392234981,726.5825195
-0.04245058447,726.817749
0.001201940817,727.0529175
-0.02640835568,727.288147
-0.01033669058,727.5233765
-0.01954993419,727.758606
-0.01669471152,727.9938965
-0.02452449687,728.229126
-0.02740915492,728.4644165
0.001172505436,728.699707
-0.008923796937,728.9349976
0.02728160284,729.1702881
-0.04189131409,729.4055786
-0.01366287749,729.6408691
0.01291718427,729.8762207
-0.01748946495,730.1115723
-0.00645123329,730.3469238
-0.03788811713,730.5822754
-0.01869631186,730.817627
-0.03214823455,731.0529785
-0.02540755644,731.2883911
-0.02028581686,731.5237427
-0.003919798881,731.7591553
0.02283687517,731.9945679
0.01023857296,732.2299805
-0.02979341336,732.4653931
-0.007510903291,732.7008667
-0.03055873141,732.9362793
-0.0181076061,733.1717529
0.001555164228,733.4072266
-0.02081565186,733.6427002
-0.001035140827,733.8781738
-0.03635748103,734.1136475
-0.02143379301,734.3491821
-0.004155281,734.5847168
0.005470057018,734.8201904
0.005411186256,735.0557251
0.001878952258,735.2912598
-0.02399466187,735.5268555
-0.0044201985,735.7623901
-0.01366287749,735.9979858
-0.03085308336,736.2335205
-0.02343539149,736.4691162
-0.0005053057102,736.7047119
-0.02108056843,736.9403076
-0.03167727217,737.1759033
-0.01186732575,737.4115601
-0.001564975944,737.6472168
-0.02308216877,737.8828125
-0.008953232318,738.1184692
-0.009600808844,738.354126
-0.01589995995,738.5897827
0.01003252622,738.8255005
-0.02002089843,739.0611572
0.0948355794,739.296875
-0.01063104346,739.5325928
-0.009541938081,739.7683105
-0.01342739537,740.0040283
-0.01610600576,740.2397461
-0.02002089843,740.4755249
-0.02505433187,740.7112427
-0.03185388446,740.9470215
-0.002918998944,741.1828003
0.001378552523,741.4185791
-0.03488571569,741.6543579
-0.0097774202,741.8901367
-0.02343539149,742.1259766
-0.02402409725,742.3617554
-0.01931445301,742.5975952
-0.0395953618,742.8334351
0.003203540109,743.0692749
-0.02296442725,743.3051147
0.006117633078,743.5410156
-0.02431845106,743.7768555
-0.02858656645,744.0127563
-0.02264063992,744.2486572
-0.03273694217,744.4845581
-0.0392127037,744.720459
0.002762010787,744.9563599
0.01447725389,745.1922607
0.01209299546,745.4282227
-0.02640835568,745.6641846
0.01662603021,745.9000854
0.02136510983,746.1360474
-0.02649666183,746.3720703
-0.01183789037,746.6080322
-0.0105721727,746.8439941
-0.02452449687,747.0800171
-0.00174158765,747.31604
0.0170086883,747.552063
-0.0007702232688,747.7880859
-0.01222054847,748.0241089
0.0271932967,748.2601318
-0.01675358228,748.4962158
0.03776056319,748.7322388
-0.0202269461,748.9683228
-0.001152882003,749.2044067
-0.01495803054,749.4404907
-0.004331892822,749.6765747
0.01589014754,749.9127197
-0.00206537568,750.1488037
-0.02417127416,750.3849487
0.01203412563,750.6210938
-0.02520150878,750.8572388
-0.0304115545,751.0933838
-0.02317047492,751.3295288
-0.01819591224,751.5656738
-0.02629061416,751.8018799
-0.02010920458,752.0380859
-0.03297242522,752.274231
-0.02717367373,752.510437
-0.0315300934,752.7467041
-0.01428101864,752.9829102
-0.02770350873,753.2191162
0.001260811347,753.4553833
-0.006657280028,753.6916504
-0.01425158326,753.9278564
0.002732575638,754.1641235
-0.006539538968,754.4004517
-0.01893179305,754.6367188
-0.02252289839,754.8729858
-0.02602569759,755.109314
-0.01292699575,755.3456421
-0.008600008674,755.5819702
-0.007510903291,755.8182983
-0.03011720069,756.0546265
-0.02060960419,756.2909546
-0.01763664186,756.5273438
-0.01775438152,756.7636719
-0.01893179305,757.000061
-0.009954031557,757.2364502
-0.02411240339,757.4728394
-0.01801929995,757.7092285
0.001260811347,757.9456177
-0.003360528266,758.1820679
-0.009159279056,758.4185181
-0.001623846474,758.6549072
0.04662058502,758.8913574
2.452940316E-05,759.1278076
-0.008982667699,759.3642578
-0.02770350873,759.600769
-0.0004464351514,759.8372192
-0.01628261805,760.0737305
-0.03367887065,760.3102417
-0.03258976713,760.5467529
-0.01257377211,760.7832642
-0.009306455962,761.0197754
-0.02090395801,761.2562866
0.002938622609,761.4928589
0.01009139698,761.7293701
-0.03088251874,761.9659424
0.01901028678,762.2025146
-0.03347282484,762.4390869
-0.02634948492,762.6757202
-0.007363726851,762.9122925
-0.03082364798,763.1488647
-0.03718166798,763.385498
-0.01419271249,763.6221313
-0.00403753994,763.8587646
-0.03565103561,764.0953979
-0.008129044436,764.3320313
0.01518370025,764.5686646
-0.009836290963,764.8053589
-0.02390635572,765.0420532
-0.02375918068,765.2786865
-0.005627044942,765.5153809
-0.01174958423,765.7520752
-0.0462183021,765.9888306
-0.01887292229,766.2255249
0.008236973546,766.4622803
-0.02143379301,766.6989746
-0.03097082488,766.93573
-0.03638691828,767.1724854
-0.01413384266,767.4092407
-0.02626117878,767.6459961
-0.02043299377,767.8828125
-0.0143398894,768.1195679
-0.004891163204,768.3563843
-0.009983466938,768.5931396
-0.01063104346,768.8299561
-0.003095610766,769.0667725
-0.01419271249,769.3036499
-0.01183789037,769.5404663
-0.01260320749,769.7772827
-0.0103072552,770.0141602
-0.008011302911,770.2510376
-0.01869631186,770.487915
-0.01198506635,770.7247925
-0.02087452263,770.9616699
-0.01398666576,771.1985474
-0.02007976919,771.4354858
0.03358075395,771.6723633
-0.01999146305,771.9093018
-0.01846082881,772.1462402
-0.001447234768,772.3831787
-0.02081565186,772.6201172
-0.02496602759,772.8571167
-0.01525238343,773.0940552
-0.01595883071,773.3310547
-0.03214823455,773.5679932
-0.03612199798,773.8049927
-0.01693019457,774.0419922
0.02442638017,774.2789917
0.0057644099,774.5160522
-0.007569774054,774.7530518
-0.01295643114,774.9901123
-0.01954993419,775.2271729
-0.04030181095,775.4641724
-0.004066974856,775.7012329
-0.008070173673,775.9382935
0.00373337511,776.175415
-0.01613544114,776.4124756
-0.00848226808,776.6495972
-0.002712951973,776.8866577
-0.0165181011,777.1237793
-0.002948434325,777.3609009
-0.009129843675,777.5980225
-0.02381805144,777.8352051
-0.01142579596,778.0723267
-0.00851170253,778.3094482
-0.0263789203,778.5466309
0.002232175786,778.7838135
-0.01501690038,779.0209961
-0.02558416687,779.2581787
-0.0153995594,779.4953613
0.001496293582,779.7325439
-0.006009703968,779.9697876
-0.03518006951,780.2070313
-0.03903609142,780.4442139
0.004734174814,780.6814575
-0.01952049881,780.9187012
-0.02752689645,781.1559448
0.003262410639,781.3932495
0.004675304517,781.6304932
-0.006951632909,781.8677979
-0.01607657038,782.1051025
0.02357275598,782.3423462
0.00190838764,782.5796509
-0.01445762999,782.8170166
-0.01592939533,783.0543213
-0.02949906141,783.291626
-0.02052129805,783.5289917
0.002202740405,783.7662964
-0.02002089843,784.0036621
-0.02755633183,784.2410278
-0.01978541724,784.4783936
-0.009218149818,784.7158203
-0.03217767179,784.953186
0.0007898468175,785.1905518
-0.0263789203,785.4279785
-0.01693019457,785.6654053
-0.02649666183,785.902832
-0.003154481295,786.1402588
-0.02093339339,786.3776855
-0.004773421679,786.6151123
-0.04507032409,786.8526001
-0.02108056843,787.0900269
0.02186550945,787.3275146
0.004174904432,787.5650024
-0.01166127808,787.8024902
-0.0009173997096,788.039978
-0.01931445301,788.2774658
-0.02790955454,788.5150146
-0.0140749719,788.7525024
0.03319809586,788.9900513
0.01353532448,789.2276001
-0.02484828606,789.4651489
-0.01066047885,789.7026978
-0.01066047885,789.9402466
-0.008158479817,790.1777954
-0.008452832699,790.4154053
-0.02317047492,790.6529541
-0.01378061902,790.890564
-0.02302329801,791.1281738
-0.0132802194,791.3657837
0.01229904313,791.6033936
-0.01245603058,791.8410645
-0.00168271712,792.0786743
0.07484902442,792.3162842
-0.01869631186,792.5539551
-0.008600008674,792.791626
-0.01946162805,793.0292969
0.006971256342,793.2669678
-0.0002698234457,793.5046387
-0.02917527221,793.7423706
-0.01063104346,793.9800415
-0.01378061902,794.2177734
-0.03706393018,794.4554443
-0.04156752676,794.6931763
-0.02040355839,794.9309082
-0.005362127442,795.1687012
-0.02505433187,795.4064331
-0.03885947913,795.644165
-0.01949106343,795.881958
0.006735774223,796.119751
-0.008658879437,796.3574829
-0.03573933989,796.5952759
-0.02375918068,796.8330688
-0.002918998944,797.0709229
-0.008835490793,797.3087158
0.001849516993,797.5465088
-0.008923796937,797.7843628
0.004586998373,798.0222168
-0.02888092026,798.2600708
-0.02629061416,798.4979248
-0.005685915705,798.7357788
-0.01157297287,798.9736328
-0.009394761175,799.2115479
-0.002595210914,799.4494019
0.0008487173473,799.6873169
-0.0262317434,799.9252319
-0.03188331798,800.1630859
-0.0298817195,800.401062
-0.01339795999,800.6389771
-0.02923414297,800.8768921
-0.01113144308,801.1148682
0.01533087716,801.3527832
-0.005038339645,801.5907593
-0.006627844647,801.8287354
-0.0317950137,802.0667114
0.004851915874,802.3046875
-0.02140435763,802.5426636
-0.00671615079,802.7806396
-0.003507704707,803.0186768
-0.02470110916,803.2567139
0.01730304025,803.4946899
-0.01878461801,803.7327271
-0.01439876016,803.9707642
-0.003713751677,804.2088013
-0.01292699575,804.4468994
-0.01289756037,804.6849365
-0.01101370249,804.9230347
-0.01351570152,805.1610718
-0.02458336763,805.3991699
-0.02779181488,805.6372681
-0.02779181488,805.8753662
-0.0284982603,806.1134644
-0.005891962908,806.3516235
-0.02072734572,806.5897217
-0.01092539635,806.8278809
-0.04412839562,807.065979
-0.00168271712,807.3041382
0.007088997401,807.5422974
-0.03674013913,807.7804565
-0.03049986064,808.0186768
0.02266026288,808.2568359
-0.01310360711,808.4949951
-0.01484028902,808.7332153
-0.009129843675,808.9714355
-0.002948434325,809.2096558
-0.01581165381,809.447876
-0.01769551076,809.6860962
-0.01849026419,809.9243164
-0.01454593614,810.1625366
-0.01375118364,810.4008179
-0.01121974923,810.6390991
-0.008894361556,810.8773193
-0.01489915978,811.1156006
0.02336671017,811.3538818
-0.0421856679,811.5922241
-0.01993259229,811.8305054
0.02710499056,812.0687866
0.01259339601,812.3071289
-0.01919671148,812.5454102
-0.03073534183,812.7837524
-0.02561360225,813.0220947
0.01023857296,813.260437
-0.03782924637,813.4987793
-0.01484028902,813.7371826
-0.005391562823,813.9755249
-0.02013863996,814.2139282
-0.01454593614,814.4522705
-0.01595883071,814.6906738
-0.0186374411,814.9290771
-0.01731285267,815.1674805
-0.0007407880039,815.4058838
-0.006627844647,815.6443481
0.04111618549,815.8827515
-0.01978541724,816.1212158
-0.03447362408,816.3596191
-0.01431045402,816.5980835
-0.01534068864,816.8365479
0.006470856722,817.0750122
-0.01928501762,817.3134766
-0.02010920458,817.552002
-0.001535540679,817.7904663
-0.002094811061,818.0289917
-0.01207337249,818.2675171
0.008443020284,818.5059814
-0.004096410237,818.7445068
-0.02484828606,818.9830322
-0.02914583683,819.2216187
0.02118849941,819.460144
-0.01501690038,819.6986694
0.01756795868,819.9372559
0.01153372508,820.1758423
-0.002624646062,820.4144287
-0.0108370902,820.6530151
-0.01775438152,820.8916016
-0.03909496218,821.130188
-0.00656897435,821.3687744
-0.008570573293,821.6074219
0.007000691723,821.8460083
-0.03170670569,822.0846558
-0.01551730093,822.3233032
-0.01245603058,822.5619507
-0.0274385903,822.8005981
-0.0221402403,823.0392456
-0.0258490853,823.2778931
0.0205114875,823.5166016
-0.01801929995,823.755249
-0.01277981885,823.9939575
-0.01572334766,824.232666
-0.02858656645,824.4713745
-0.001977070002,824.710083
0.04385366663,824.9487915
-0.01563504152,825.187561
-0.006039138883,825.4262695
-0.006745585706,825.6650391
-0.02331764996,825.9037476
-0.01899066381,826.1425171
-0.01304473635,826.3812866
-0.0218164511,826.6200562
-0.0242595803,826.8588257
-0.01472254749,827.0976563
-0.009689114057,827.3364258
-0.009424196556,827.5752563
-0.02440675721,827.8140259
0.02472073212,828.0528564
-0.02405353263,828.291687
-0.02761520259,828.5305176
-0.01896122843,828.7693481
-0.0009762702393,829.0081787
-0.001623846474,829.2470703
-0.02408296801,829.4859009
-0.02790955454,829.7247925
-0.01475198288,829.9636841
-0.01033669058,830.2025757
-0.02140435763,830.4414673
-0.03456192836,830.6803589
-0.006245186087,830.9192505
-0.0151346419,831.1582031
-0.04745458439,831.3970947
-0.01392779499,831.6360474
0.005852715578,831.874939
0.02280743979,832.1138916
-0.004832292441,832.3528442
-0.01413384266,832.5917969
0.01789174601,832.8308105
0.02907715552,833.0697632
-0.002183116972,833.3087769
-0.01899066381,833.5477295
0.01568409987,833.7867432
0.007766009308,834.0257568
-0.03102969564,834.2647705
0.002703140257,834.5037842
-0.005214951001,834.7427979
-0.006922197528,834.9818115
0.00614706846,835.2208862
-0.03226597607,835.4598999
0.03935007006,835.6989746
-0.01180845499,835.9380493
0.009267208166,836.177124
-0.005744786467,836.4161987
0.008943420835,836.6552734
-0.00671615079,836.8943481
-0.0293518845,837.1334839
0.005381750874,837.3725586
-0.0143398894,837.6116943
0.002497093286,837.8508301
0.009914784692,838.0899048
-0.009571373463,838.3290405
-0.02343539149,838.5682373
0.02498565055,838.807373
-0.02375918068,839.0465088
-0.03591595218,839.2857056
0.002349916846,839.5248413
-0.01360400673,839.7640381
0.02736990899,840.0032349
-0.03341395408,840.2424316
0.01983447559,840.4816284
0.01689094678,840.7208252
0.01274057198,840.960022
-0.02517207339,841.1992798
0.02592757903,841.4384766
-0.01666527614,841.6777344
-0.02626117878,841.9169922
-0.007422597613,842.15625
-0.009218149818,842.3955078
-0.02140435763,842.6347656
-0.001241187798,842.8740234
-0.03008776531,843.1133423
0.0296364259,843.3526001
0.01977560483,843.5919189
-0.01598826423,843.8311768
0.00399829261,844.0704956
0.0001422705391,844.3098145
-0.01949106343,844.5491333
-0.008717750199,844.7885132
-0.02037412301,845.027832
0.004469257314,845.2671509
0.003880551551,845.5065308
-0.03191275522,845.7459106
-0.02281725034,845.9852295
0.01447725389,846.2246094
0.008943420835,846.4639893
-0.01695962995,846.7033691
-0.0196971111,846.9428101
-0.000623046828,847.1821899
0.006353115663,847.4216309
-0.02258176915,847.6610107
-0.0304115545,847.9004517
0.003939422313,848.1398926
0.01285831351,848.3793335
-0.0007996585337,848.6187744
-0.0212866161,848.8582153
-0.007452032529,849.0976563
-0.005627044942,849.3371582
-0.02852769569,849.5765991
-0.008982667699,849.8161011
-0.0113669252,850.055603
-0.01466367766,850.2950439
-0.01746002957,850.5345459
-0.02122774534,850.7741089
-0.005097209942,851.0136108
-0.01389835961,851.2531128
-0.004214151297,851.4926758
-0.03276637569,851.7321777
-0.004950033501,851.9717407
-0.01436932478,852.2113037
-0.0269087553,852.4508667
-0.01410440728,852.6904297
-0.01987372339,852.9299927
-0.002712951973,853.1695557
-0.01557617076,853.4091187
0.001702340553,853.6487427
0.02530943789,853.8883667
0.02274856903,854.1279297
-0.00453793956,854.3675537
0.0008781526703,854.6071777
-0.006362927146,854.8468018
-0.003360528266,855.0864258
-0.004155281,855.3261108
-0.0153995594,855.5657349
-9.321173275E-05,855.8054199
-0.01919671148,856.0450439
-0.01807817072,856.284729
-0.01957936957,856.5244141
0.0439125374,856.7640991
-0.009600808844,857.0037842
-0.005921397824,857.2434692
-0.03088251874,857.4831543
-0.004685116,857.7229004
-0.008393961936,857.9625854
-0.02946962602,858.2023315
-0.03097082488,858.4420776
0.02307235636,858.6818237
0.002968057757,858.9215698
-0.02938131988,859.1613159
-0.02211080492,859.401062
0.004645869136,859.6408081
-0.01775438152,859.8806152
0.0006721056416,860.1203613
-0.03161840141,860.3601685
0.004645869136,860.5999756
-0.02555473335,860.8397827
-0.01737172343,861.0795898
-0.01913784072,861.319397
0.01721473597,861.5592041
-0.02888092026,861.7990112
-0.0191672761,862.0388794
-0.03029381298,862.2787476
0.004145469051,862.5185547
-0.007363726851,862.7584229
-0.02923414297,862.998291
-0.03211880103,863.2381592
-0.002860128414,863.4780273
-0.02658496797,863.7178955
-0.01351570152,863.9578247
-0.01601769961,864.1976929
-0.000623046828,864.4376221
-0.01640035957,864.6774902
-0.02611400373,864.9174194
-0.02617287263,865.1573486
-0.006951632909,865.3972778
-0.01313304249,865.637207
-0.01734228805,865.8771362
-0.01007177308,866.1171265
0.03705411777,866.3570557
-0.004655680619,866.5970459
-0.02846882492,866.8370361
-0.04136148095,867.0769653
0.007118432783,867.3169556
-0.02296442725,867.5569458
0.000966458465,867.796936
-0.0231999103,868.0369873
0.01574297063,868.2769775
-0.0118967602,868.5169678
-0.01963824034,868.757019
-0.02911640145,868.9970703
-0.01754833572,869.2370605
0.01609619521,869.4771118
-0.0341203995,869.7171631
-0.02929301374,869.9572754
-0.01425158326,870.1973267
0.001643470023,870.4373779
-0.008129044436,870.6774902
-0.02025638148,870.9175415
-0.01746002957,871.1576538
0.03481703624,871.3977051
-0.02423014492,871.6378174
-0.03309016675,871.8779297
-0.01063104346,872.118042
0.03302148357,872.3582153
-0.03476797789,872.5983276
-0.03047042526,872.8384399
0.0553628616,873.0786133
0.009208338335,873.3187866
-0.0103072552,873.5588989
0.03684806824,873.7990723
-0.001653281739,874.0392456
-0.007834691554,874.2794189
-0.02475997992,874.5195923
0.006441421341,874.7598267
-0.01457537152,875
-0.002801257884,875.2402344
-0.01422214787,875.4804077
-0.0226700753,875.7206421
-0.01801929995,875.9608765
0.005617233459,876.2011108
-0.008011302911,876.4413452
-0.03509176522,876.6815796
-0.01398666576,876.921814
-0.007569774054,877.1621094
-0.005921397824,877.4023438
-0.0132802194,877.6426392
0.009797044098,877.8828735
-0.005244386382,878.1231689
0.005087398458,878.3634644
-0.00821735058,878.6037598
-0.00645123329,878.8440552
-0.02005033381,879.0843506
-0.02305273339,879.324707
0.01391798351,879.5650024
-0.01092539635,879.8053589
-0.03376717493,880.0456543
-0.02099226415,880.2860107
-0.02505433187,880.5263672
-0.01537012402,880.7667236
0.155560568,881.0070801
-0.02896922454,881.2474365
-0.01413384266,881.487793
0.009473255835,881.7282104
-0.01457537152,881.9685669
-0.02078621648,882.2089844
0.007589397486,882.4494019
-0.01010120846,882.6897583
-0.02629061416,882.9301758
-0.03991915286,883.1705933
0.02928320132,883.4110107
-0.007893562317,883.6514893
0.0008487173473,883.8919067
-0.02387692034,884.1323242
0.001319681876,884.3728027
-0.008688314818,884.6132813
-0.03600425646,884.8536987
-0.04186188057,885.0941772
0.01094502024,885.3346558
-0.003890363267,885.5751343
-0.009747984819,885.8156738
-0.000623046828,886.0561523
-0.01934388839,886.2966309
-0.00174158765,886.5371704
-0.01001290232,886.7776489
-0.02634948492,887.0181885
-0.009659678675,887.258728
0.005823280197,887.4992676
-0.01896122843,887.7398071
0.01606675982,887.9803467
