data,wave
-0.00156882708,654.1480713
0.001737451646,654.380127
0.00485586701,654.6122437
0.003496563761,654.8442993
0.003020215081,655.076355
0.004018950276,655.3084717
0.007809590083,655.5405884
-0.009632205591,655.7727051
-0.003762592329,656.0048218
0.003113046056,656.2369385
-0.004776800051,656.4691162
0.002487113466,656.7012939
-0.00132823782,656.9334717
-0.001420776243,657.1656494
-0.0001108630677,657.3978271
-0.003481372492,657.6300049
-0.0002465768775,657.8622437
-0.005033543333,658.0944824
-0.006899321452,658.3267212
-0.00601643743,658.55896
-0.00129718543,658.7911987
-0.004354289733,659.0234985
0.01384460367,659.2557373
0.002298536245,659.4880371
0.002509308513,659.7203369
0.00889039319,659.9526978
-0.001752327662,660.1849976
0.003614954185,660.4172974
0.003874735907,660.6496582
-0.003859648481,660.882019
0.001734977122,661.1143799
0.001980602043,661.3467407
0.002510526218,661.5791626
0.002706950763,661.8115845
0.003491244745,662.0439453
0.006018093787,662.2763672
2.460325959E-05,662.5087891
0.002784412354,662.741272
0.00450406177,662.9736938
-0.004059367813,663.2061768
-0.004672827199,663.4386597
0.0009652067674,663.6711426
0.007252716925,663.9036255
-0.001149911084,664.1361084
0.002007778268,664.3686523
-0.0008166556945,664.6011963
-0.005520683248,664.8336792
0.002467524726,665.0662842
-8.447816799E-05,665.2988281
0.0006916719722,665.5313721
-0.003599232296,665.7639771
0.003160639666,665.996582
0.001682402682,666.229187
0.01059239078,666.461792
0.0177308619,666.694397
8.056413208E-05,666.927002
0.002062036889,667.159668
0.007362957578,667.392334
-0.006577882916,667.625
-0.005832099821,667.857666
0.002420547884,668.090332
0.00521222502,668.3230591
-0.005779480562,668.5557251
-0.001174063422,668.7884521
0.004194381181,669.0211792
-0.001855338109,669.2539673
-0.006515257061,669.4866943
-0.003735656384,669.7194214
0.011225136,669.9522095
0.01307820342,670.1849976
-0.002509361831,670.4177856
0.00381286745,670.6505737
7.948205166E-05,670.8834229
-0.005970237311,671.1162109
-0.007005774882,671.3490601
0.0001884860103,671.5819092
0.003758365521,671.8147583
0.001632788335,672.0476074
-0.001637330279,672.2805176
-0.0003292827751,672.5134277
-0.004525934812,672.7462769
0.001305776532,672.979187
0.004875656217,673.2120972
0.0007062547957,673.4450684
0.004139879253,673.6779785
0.001196772559,673.9109497
0.00672872318,674.1439209
0.002395816147,674.3768921
0.0002702389611,674.6098633
0.0007607567823,674.8428345
-0.0001112748723,675.0758667
-0.004416930955,675.3088379
0.002913584933,675.5418701
0.003158843843,675.7749023
-0.0004927887348,676.0079346
-0.00493469974,676.2410278
0.006374460179,676.4740601
0.00168729038,676.7071533
0.002450318076,676.9402466
0.005175416823,677.1733398
0.003404102521,677.4064331
0.002150557237,677.6395874
-0.007251034025,677.8726807
0.004575895146,678.105835
-0.0003565337684,678.3389893
-0.003245138563,678.5721436
-0.007496292703,678.8052979
-0.005125456955,679.0385132
-0.008695336059,679.2716675
-0.002754620742,679.5048828
0.001496533398,679.7380981
0.0009787646122,679.9713135
-0.007687049452,680.2045288
-0.0003837847617,680.4378052
-0.001828087145,680.6710205
-0.001419322332,680.9042969
0.01068011671,681.1375732
-0.008722587489,681.3708496
0.002940835897,681.604126
0.005338922609,681.8374634
0.001578286407,682.0707397
0.004385138396,682.3040771
-0.002945377724,682.5374146
-0.005370715633,682.770752
-0.0005745416856,683.0041504
-0.0008743025246,683.2374878
-0.002945377724,683.4708862
-0.004226174206,683.7042236
0.009671829641,683.9376221
-0.002209600993,684.1710815
-0.005970237311,684.40448
0.01005334407,684.6378784
-0.004035416991,684.8713379
0.005011911038,685.1047974
-0.009703623131,685.3382568
-0.00180083618,685.5717163
0.01313270535,685.8051758
-0.002836373635,686.0386963
0.002041553147,686.2721558
0.007464499678,686.5056763
-0.0002202788164,686.7391968
0.0009787646122,686.9727173
-0.004771193955,687.2062988
0.00247756904,687.4398193
0.01561254542,687.6734009
-0.005261711776,687.9069824
-0.002781871706,688.140564
-0.004089919385,688.3741455
-0.003435895545,688.6077271
0.005338922609,688.8413696
-0.005125456955,689.0749512
-0.003790158313,689.3085938
0.0008152587106,689.5422363
0.002777329879,689.7758789
-0.003190636635,690.0095825
0.0007062547957,690.2432251
0.006973982323,690.4769287
-0.003953664098,690.7106323
-0.00547971949,690.9443359
0.005338922609,691.1780396
-0.004198923241,691.4117432
-0.006297249347,691.6454468
0.000161235017,691.8792114
-0.003626652295,692.1129761
-0.006324500311,692.3467407
0.007655256893,692.5805054
0.007219241001,692.81427
0.006156452466,693.0480957
-0.007305535953,693.2819214
-0.004689441063,693.515686
0.004303385038,693.7495117
0.009699081071,693.9833984
-0.004525934812,694.2172241
-0.001691832207,694.4510498
0.008418284357,694.6849365
-0.001855338109,694.9188232
0.01514927857,695.15271
-0.006160994526,695.3865967
-0.008422826417,695.6204834
-0.003435895545,695.8544312
0.0001067330377,696.0883179
-0.002591114724,696.3222656
0.002041553147,696.5562134
0.001769043389,696.7901611
0.0003792429343,697.0241089
0.009263064712,697.2581177
0.0002702389611,697.4921265
0.002613823861,697.7260742
-0.003027130617,697.960083
0.004385138396,698.1940918
0.002559321932,698.4281616
0.009072308429,698.6621704
0.001442031469,698.8962402
-0.003217887599,699.1303101
0.002014302183,699.3643188
0.006401711144,699.5984497
-0.002727369778,699.8325195
-0.00291812676,700.0665894
-0.004880197812,700.3007202
0.008227527142,700.5348511
0.007219241001,700.7689209
-0.009758125059,701.0031128
-0.0003292827751,701.2372437
0.002750078915,701.4713745
0.004194381181,701.7055664
-0.01172019634,701.9396973
-0.003136134474,702.1738892
-0.0003020317818,702.4080811
-0.005615974311,702.642334
-0.0007652986096,702.8765259
-0.001937091118,703.1107788
0.006265456323,703.3449707
-0.003735656384,703.5792236
-0.00618824549,703.8134766
0.01931867935,704.0477295
0.00405812636,704.2820435
0.002395816147,704.5162964
-0.003435895545,704.7506104
-0.003381393384,704.9849243
0.0006517528091,705.2192383
0.0006790037733,705.4535522
0.0079550175,705.6878662
0.004712149967,705.9222412
0.004439640325,706.1565552
0.003376851557,706.3909302
0.0006245018449,706.6253052
-0.00237310701,706.8596802
-0.0009560555336,707.0941162
-0.001065059449,707.3284912
0.001850796281,707.5629272
0.004466891289,707.7973022
0.004357887432,708.0317383
0.00168729038,708.2661743
-0.003544899402,708.5006714
-0.001092310413,708.7351074
-0.004716692027,708.9696045
-0.001746334136,709.2040405
-0.003517648438,709.4385376
0.006864978001,709.6730347
0.007491751108,709.9075928
0.009344818071,710.1420898
-0.007687049452,710.3765869
-0.0009288045112,710.611145
-0.007741551846,710.8457031
0.010462109,711.0802612
0.007873265073,711.3148193
-0.003735656384,711.5494385
0.001115019666,711.7839966
-0.005997488275,712.0186157
-0.0004382867191,712.2532349
0.006783225108,712.487854
0.012287925,712.7224731
-0.004362429027,712.9570923
0.004630397074,713.1917114
-0.006815018132,713.4263916
-0.00618824549,713.6610718
-0.01054840349,713.895752
0.002286812058,714.1304321
-0.005098205525,714.3651123
0.006946731359,714.5998535
-0.002236851957,714.8345337
-0.006869520061,715.0692749
-0.006597009953,715.3040161
0.003676612629,715.5387573
-0.0007652986096,715.7734985
0.002532070968,716.0082397
-0.006706014276,716.243042
0.005066412967,716.4777832
0.00247756904,716.7125854
0.008227527142,716.9473877
0.007246491965,717.1821899
-0.002836373635,717.4170532
-0.001174063422,717.6518555
0.0032678477,717.8867188
-0.0003292827751,718.121582
7.948205166E-05,718.3564453
0.003758365521,718.5913086
0.002150557237,718.8261719
0.003758365521,719.0610352
-0.006760516204,719.2959595
-0.0001657768444,719.5308838
0.003703863593,719.7658081
0.004902907182,720.0007324
-0.004662190098,720.2356567
-0.00793230813,720.4705811
-0.0003292827751,720.7055664
-0.004226174206,720.9404907
-0.001937091118,721.1754761
0.001033266657,721.4104614
0.01177015621,721.6454468
-0.002400357975,721.8804932
0.008145774715,722.1154785
-0.000983306556,722.3505249
-0.005806731526,722.5855103
0.0009242626838,722.8205566
-0.00346314651,723.055603
-0.001201314386,723.2907104
0.011579399,723.5257568
0.01051661093,723.7608032
-0.00370840542,723.9959106
-0.006160994526,724.2310181
-0.0006562946364,724.4661255
-0.001473824261,724.7012329
0.003131592646,724.9364014
-0.006160994526,725.1715088
-0.003299640492,725.4066772
0.001115019666,725.6417847
0.01103437971,725.8769531
0.002532070968,726.1121216
-0.001882589073,726.3473511
-0.003054381581,726.5825195
-0.004880197812,726.817749
-0.007087527774,727.0529175
0.003921871539,727.288147
0.000215736989,727.5233765
-0.007142029703,727.758606
-0.004226174206,727.9938965
-0.005779480562,728.229126
-0.002345855813,728.4644165
-0.003599401331,728.699707
0.003976373468,728.9349976
0.005529679824,729.1702881
-0.00460768817,729.4055786
0.001169521594,729.6408691
-0.003272389527,729.8762207
0.0001067330377,730.1115723
-0.005043703597,730.3469238
-0.001310318359,730.5822754
-0.0021278481,730.817627
-0.01030314434,731.0529785
0.001469282433,731.2883911
0.006483464502,731.5237427
-0.001201314386,731.7591553
0.01035310514,731.9945679
0.003840118414,732.2299805
-0.001092310413,732.4653931
0.007600754965,732.7008667
-0.00795955956,732.9362793
0.01504027471,733.1717529
-0.00201884401,733.4072266
-0.005615974311,733.6427002
-0.001937091118,733.8781738
-0.00458043674,734.1136475
-0.00291812676,734.3491821
-0.001828087145,734.5847168
0.0008697606972,734.8201904
0.003976373468,735.0557251
0.008908802643,735.2912598
0.001278525568,735.5268555
-0.00637900224,735.7623901
-0.008232069202,735.9979858
-0.003408644581,736.2335205
-0.008422826417,736.4691162
5.2231062E-05,736.7047119
-0.002155099064,736.9403076
0.00582944043,737.1759033
-0.004117170349,737.4115601
0.007873265073,737.6472168
-0.001637330279,737.8828125
-0.003299640492,738.1184692
0.002613823861,738.354126
-0.003544899402,738.5897827
0.002804580843,738.8255005
-0.002182350028,739.0611572
0.0130237015,739.296875
-0.006351751275,739.5325928
0.00528442068,739.7683105
0.00424888311,740.0040283
0.001305776532,740.2397461
-5.6772893E-05,740.4755249
-0.0001385258511,740.7112427
0.001305776532,740.9470215
0.005420675967,741.1828003
-0.001691832207,741.4185791
-0.007278284989,741.6543579
-0.003027130617,741.8901367
-0.01052115206,742.1259766
-0.003408644581,742.3617554
-0.00122856535,742.5975952
-0.006160994526,742.8334351
-0.0100306347,743.0692749
0.005911193788,743.3051147
-0.001855338109,743.5410156
0.008500037715,743.7768555
-0.01180194877,744.0127563
0.006428962573,744.2486572
-0.004198923241,744.4845581
-0.004226174206,744.720459
0.0007335057599,744.9563599
0.003594859503,745.1922607
0.002968086861,745.4282227
0.005965695716,745.6641846
-0.0003020317818,745.9000854
-0.0003565337684,746.1360474
-0.001882589073,746.3720703
0.004875656217,746.6080322
-0.007441790774,746.8439941
-0.007196531631,747.0800171
-0.004280676134,747.31604
0.004575895146,747.552063
2.498007234E-05,747.7880859
0.007519002073,748.0241089
0.002750078915,748.2601318
-0.002100597136,748.4962158
0.007791511714,748.7322388
-0.001092310413,748.9683228
-0.003926413134,749.2044067
0.001224023523,749.4404907
0.006292707287,749.6765747
0.006347209215,749.9127197
0.002068804111,750.1488037
0.001387529541,750.3849487
-0.00101055752,750.6210938
-0.01071190927,750.8572388
-0.001637330279,751.0933838
-0.002291353885,751.3295288
-0.007850555703,751.5656738
0.0003792429343,751.8018799
-0.002945377724,752.0380859
-0.006351751275,752.274231
5.2231062E-05,752.510437
-0.003381393384,752.7467041
-0.008395574987,752.9829102
0.0006517528091,753.2191162
0.01689334214,753.4553833
-0.002482110867,753.6916504
-0.006433504168,753.9278564
0.008799798787,754.1641235
0.001169521594,754.4004517
-0.003326891456,754.6367188
0.001033266657,754.8729858
0.001496533398,755.109314
0.003485855646,755.3456421
0.005420675967,755.5819702
-0.0006562946364,755.8182983
0.01160665043,756.0546265
-0.001065059449,756.2909546
-0.005397966597,756.5273438
0.006755974144,756.7636719
-0.005234460812,757.000061
-0.005697727669,757.2364502
-0.004089919385,757.4728394
-0.0002747807885,757.7092285
-0.008204818703,757.9456177
-0.004008166026,758.1820679
-0.001419322332,758.4185181
0.0002702389611,758.6549072
-0.002890875796,758.8913574
-0.0005745416856,759.1278076
-0.0007652986096,759.3642578
-0.006488006096,759.600769
-0.003054381581,759.8372192
0.0004609958851,760.0737305
-0.001937091118,760.3102417
-0.002972628688,760.5467529
-0.0005745416856,760.7832642
-0.002100597136,761.0197754
-0.008259320632,761.2562866
0.008772547357,761.4928589
0.001632788335,761.7293701
-0.004662190098,761.9659424
0.005720436573,762.2025146
-0.004798444919,762.4390869
-0.007496292703,762.6757202
0.005338922609,762.9122925
0.003949122503,763.1488647
-0.007251034025,763.385498
-0.007087527774,763.6221313
0.008718045428,763.8587646
-0.001337569323,764.0953979
-0.00866808556,764.3320313
-0.007196531631,764.5686646
0.001823545317,764.8053589
0.00740999775,765.0420532
-0.004716692027,765.2786865
0.0002429879823,765.5153809
-0.006079241168,765.7520752
0.001959800255,765.9888306
0.005556930788,766.2255249
0.00405812636,766.4622803
0.003240596736,766.6989746
-0.004416930955,766.93573
-0.000983306556,767.1724854
0.002668326022,767.4092407
0.002068804111,767.6459961
0.001469282433,767.8828125
0.0003247409477,768.1195679
-0.002182350028,768.3563843
-0.006460755132,768.5931396
0.01359597221,768.8299561
0.007737009786,769.0667725
-0.004662190098,769.3036499
0.00441238936,769.5404663
0.003376851557,769.7772827
-0.009703623131,770.0141602
-0.0005472906632,770.2510376
-0.009867128916,770.487915
-0.007469041739,770.7247925
-0.000520039699,770.9616699
-0.005452468526,771.1985474
0.001224023523,771.4354858
0.01433174871,771.6723633
0.002259561094,771.9093018
-0.007005774882,772.1462402
-0.0003565337684,772.3831787
0.0001884860103,772.6201172
-0.002945377724,772.8571167
0.0007607567823,773.0940552
-0.004852946848,773.3310547
0.005938444752,773.5679932
-0.006406253204,773.8049927
-0.006760516204,774.0419922
0.007900515571,774.2789917
0.002940835897,774.5160522
-0.002754620742,774.7530518
0.001414780505,774.9901123
0.005229918752,775.2271729
-0.005997488275,775.4641724
-0.0001112748723,775.7012329
-0.004907448776,775.9382935
-0.0007380475872,776.175415
-0.001446573297,776.4124756
-0.004171672277,776.6495972
0.001387529541,776.8866577
-0.004171672277,777.1237793
0.001551035442,777.3609009
0.00405812636,777.5980225
0.003404102521,777.8352051
-0.006024739239,778.0723267
-0.005070954561,778.3094482
0.004030875396,778.5466309
-0.004662190098,778.7838135
-0.002972628688,779.0209961
0.0006790037733,779.2581787
-0.002264102921,779.4953613
0.002532070968,779.7325439
0.0003247409477,779.9697876
0.001796294353,780.2070313
-0.006460755132,780.4442139
-0.002155099064,780.6814575
0.0008152587106,780.9187012
-0.003817409277,781.1559448
0.0083092805,781.3932495
-0.005152707919,781.6304932
-0.006869520061,781.8677979
0.005475177895,782.1051025
0.00653796643,782.3423462
-0.0001112748723,782.5796509
0.00168729038,782.8170166
0.0007880077465,783.0543213
0.001087768585,783.291626
0.001278525568,783.5289917
-0.0009288045112,783.7662964
0.0007607567823,784.0036621
-0.0006562946364,784.2410278
-0.001855338109,784.4783936
-0.002591114724,784.7158203
0.001251274603,784.953186
-0.003599401331,785.1905518
0.001741792308,785.4279785
-0.001773585216,785.6654053
0.006783225108,785.902832
0.009072308429,786.1402588
-0.01286473777,786.3776855
-0.006324500311,786.6151123
5.2231062E-05,786.8526001
0.007546253037,787.0900269
0.002886333968,787.3275146
0.001850796281,787.5650024
0.001033266657,787.8024902
0.002532070968,788.039978
-0.01425453741,788.2774658
0.003077090718,788.5150146
-0.005370715633,788.7525024
0.01286019571,788.9900513
0.005202667788,789.2276001
-0.005643225741,789.4651489
0.0007880077465,789.7026978
-0.008422826417,789.9402466
-0.004689441063,790.1777954
-0.002400357975,790.4154053
5.2231062E-05,790.6529541
0.00708298618,790.890564
-0.006651511882,791.1281738
-0.007441790774,791.3657837
-0.002645616885,791.6033936
0.001605537371,791.8410645
0.009889838286,792.0786743
0.01498577278,792.3162842
0.003295098664,792.5539551
0.001060517621,792.791626
-0.002999879653,793.0292969
0.002940835897,793.2669678
-0.005234460812,793.5046387
0.006837727036,793.7423706
0.008254778571,793.9800415
-0.007877806202,794.2177734
0.003976373468,794.4554443
-0.001364820288,794.6931763
-0.005234460812,794.9309082
-0.00155557727,795.1687012
0.0006245018449,795.4064331
-0.0008743025246,795.644165
0.0007335057599,795.881958
0.01196091343,796.119751
0.005856691394,796.3574829
-0.005043703597,796.5952759
-0.008586332202,796.8330688
-0.005343464669,797.0709229
0.005093663931,797.3087158
0.003785616485,797.5465088
-0.005724978633,797.7843628
0.008690793999,798.0222168
0.002641075058,798.2600708
0.00247756904,798.4979248
0.006319958251,798.7357788
0.001741792308,798.9736328
-0.00201884401,799.2115479
0.007846013643,799.4494019
-0.005070954561,799.6873169
-0.007850555703,799.9252319
-0.003490397474,800.1630859
0.004766651895,800.401062
0.0007607567823,800.6389771
0.005774938501,800.8768921
0.008391033858,801.1148682
0.01435900014,801.3527832
0.0002974899544,801.5907593
-0.009022347629,801.8287354
-0.01313724741,802.0667114
-0.0003292827751,802.3046875
-0.009185854346,802.5426636
0.0002429879823,802.7806396
-0.002999879653,803.0186768
0.008091272786,803.2567139
0.0003247409477,803.4946899
0.001224023523,803.7327271
0.010107846,803.9707642
-0.0007925495738,804.2088013
0.01166115236,804.4468994
-0.00122856535,804.6849365
-0.0001112748723,804.9230347
0.009889838286,805.1610718
-0.002672867849,805.3991699
-0.0002475298243,805.6372681
0.006428962573,805.8753662
0.00528442068,806.1134644
0.0001067330377,806.3516235
-0.00389916217,806.5897217
0.00193254929,806.8278809
-0.00741453981,807.065979
0.002450318076,807.3041382
0.03139086813,807.5422974
-0.007632547524,807.7804565
0.001278525568,808.0186768
-0.001119561493,808.2568359
-0.005970237311,808.4949951
-0.008014061488,808.7332153
-0.00547971949,808.9714355
-0.004089919385,809.2096558
-0.006215496454,809.447876
0.006973982323,809.6860962
-0.00460768817,809.9243164
-0.001691832207,810.1625366
0.001714541344,810.4008179
-0.0003565337684,810.6390991
-0.0007380475872,810.8773193
-0.008177567273,811.1156006
-0.002236851957,811.3538818
-0.002318604849,811.5922241
0.001196772559,811.8305054
-0.001637330279,812.0687866
-0.001746334136,812.3071289
-0.0003565337684,812.5454102
-0.006951272953,812.7837524
-0.0001657768444,813.0220947
0.0004882468784,813.260437
-0.006760516204,813.4987793
0.008254778571,813.7371826
0.003731114557,813.9755249
-0.008858841844,814.2139282
-0.0005472906632,814.4522705
-0.001201314386,814.6906738
0.007001233287,814.9290771
-0.0005745416856,815.1674805
0.005257169716,815.4058838
-0.004335178062,815.6443481
0.00708298618,815.8827515
-0.00528896274,816.1212158
-0.0122107137,816.3596191
-0.001964342082,816.5980835
0.007137488108,816.8365479
0.008173025213,817.0750122
-0.006051990204,817.3134766
-0.0005745416856,817.552002
0.001414780505,817.7904663
0.001305776532,818.0289917
-0.003762907349,818.2675171
0.009154060856,818.5059814
-0.00335414242,818.7445068
-0.004825695883,818.9830322
-0.004089919385,819.2216187
0.001251274603,819.460144
0.0008152587106,819.6986694
0.003649361432,819.9372559
0.008827049285,820.1758423
-0.0009560555336,820.4144287
-0.006024739239,820.6530151
-0.0006290436722,820.8916016
0.005066412967,821.130188
-0.005534221418,821.3687744
-0.001773585216,821.6074219
-0.002291353885,821.8460083
-0.005534221418,822.0846558
0.009562825784,822.3233032
-0.00795955956,822.5619507
-0.005561472382,822.8005981
-0.002972628688,823.0392456
-0.008150316775,823.2778931
-0.001991593046,823.5166016
0.002286812058,823.755249
-0.004144421313,823.9939575
-0.0008198005962,824.232666
-0.004117170349,824.4713745
0.03449748084,824.710083
0.01097987778,824.9487915
-0.000411035755,825.187561
0.003049839754,825.4262695
0.007927767001,825.6650391
-0.001065059449,825.9037476
0.0007062547957,826.1425171
-0.005370715633,826.3812866
0.01269668993,826.6200562
0.002804580843,826.8588257
0.003758365521,827.0976563
-0.008586332202,827.3364258
0.000161235017,827.5752563
-0.006678762846,827.8140259
0.009045056999,828.0528564
-0.002836373635,828.291687
-0.00406266842,828.5305176
-0.006079241168,828.7693481
0.008009519428,829.0081787
7.948205166E-05,829.2470703
-0.004689441063,829.4859009
-0.006978523917,829.7247925
-0.01373676863,829.9636841
0.001523784478,830.2025757
0.003594859503,830.4414673
0.004548644181,830.6803589
0.007709758822,830.9192505
-0.002155099064,831.1582031
-0.007741551846,831.3970947
0.001115019666,831.6360474
-0.01120242756,831.874939
0.001169521594,832.1138916
0.0005427488359,832.3528442
-0.003817409277,832.5917969
-0.002073345939,832.8308105
0.003540357575,833.0697632
0.007927767001,833.3087769
-0.002700118814,833.5477295
-0.005724978633,833.7867432
0.001196772559,834.0257568
0.002096055308,834.2647705
0.003867369378,834.5037842
0.009535575286,834.7427979
-0.002727369778,834.9818115
0.001033266657,835.2208862
-0.00122856535,835.4598999
-0.0004655377124,835.6989746
-0.002427608939,835.9380493
0.004221632145,836.177124
0.005093663931,836.4161987
-0.003871911205,836.6552734
0.009617327712,836.8943481
-0.001310318359,837.1334839
0.006238205358,837.3725586
0.00424888311,837.6116943
0.00708298618,837.8508301
0.007246491965,838.0899048
0.003676612629,838.3290405
0.0007880077465,838.5682373
0.001551035442,838.807373
-0.004198923241,839.0465088
0.00460314611,839.2857056
-0.001310318359,839.5248413
-0.007550794631,839.7640381
0.006374460179,840.0032349
-0.00256386376,840.2424316
0.0003247409477,840.4816284
0.004630397074,840.7208252
-0.0009288045112,840.960022
-0.006297249347,841.1992798
-0.001255816431,841.4384766
-0.001310318359,841.6777344
-0.00866808556,841.9169922
0.003649361432,842.15625
-8.402387903E-05,842.3955078
0.001006015693,842.6347656
0.006129201502,842.8740234
-0.001473824261,843.1133423
0.006428962573,843.3526001
0.004439640325,843.5919189
0.01174290478,843.8311768
0.01367772557,844.0704956
-0.005152707919,844.3098145
-0.009158602916,844.5491333
0.002177808201,844.7885132
0.01021684986,845.027832
0.0009787646122,845.2671509
0.003703863593,845.5065308
-0.001146812458,845.7459106
-0.004362429027,845.9852295
0.0008697606972,846.2246094
0.01400473714,846.4639893
0.01242417935,846.7033691
-0.004226174206,846.9428101
-0.002890875796,847.1821899
0.006210954394,847.4216309
0.011225136,847.6610107
-0.0002202788164,847.9004517
0.01196091343,848.1398926
0.008609041572,848.3793335
-0.001092310413,848.6187744
-0.0008198005962,848.8582153
-0.00493469974,849.0976563
0.006074699573,849.3371582
-0.00618824549,849.5765991
0.00441238936,849.8161011
-0.000901553547,850.055603
-0.01395477727,850.2950439
0.001496533398,850.5345459
0.002450318076,850.7741089
0.0007062547957,851.0136108
0.001305776532,851.2531128
-0.003163385671,851.4926758
-0.0002747807885,851.7321777
0.008282030001,851.9717407
-0.002046094975,852.2113037
-0.01103892084,852.4508667
0.004630397074,852.6904297
-0.01245597284,852.9299927
-0.01117517613,853.1695557
0.004221632145,853.4091187
0.0007335057599,853.6487427
0.008827049285,853.8883667
0.008009519428,854.1279297
0.0008152587106,854.3675537
0.008690793999,854.6071777
-0.006488006096,854.8468018
0.006156452466,855.0864258
0.003213345772,855.3261108
0.005856691394,855.5657349
-0.01046665013,855.8054199
-0.005016452633,856.0450439
0.006864978001,856.284729
0.005992946681,856.5244141
-0.001337569323,856.7640991
-0.007714300416,857.0037842
-0.001255816431,857.2434692
-0.01022139192,857.4831543
-0.001719083171,857.7229004
0.001305776532,857.9625854
-0.006324500311,858.2023315
0.003186094807,858.4420776
0.007846013643,858.6818237
0.009617327712,858.9215698
0.003431353718,859.1613159
0.002968086861,859.401062
0.001741792308,859.6408081
0.004684899002,859.8806152
0.0004064938985,860.1203613
0.006592468359,860.3601685
0.002559321932,860.5999756
-0.0003565337684,860.8397827
-0.006242747419,861.0795898
-0.005561472382,861.319397
-0.0004927887348,861.5592041
-0.006951272953,861.7990112
-0.007332786918,862.0388794
-0.004743942991,862.2787476
0.006210954394,862.5185547
-0.005861233454,862.7584229
-0.002999879653,862.998291
0.001823545317,863.2381592
-0.006842269097,863.4780273
-0.005588723347,863.7178955
0.0007062547957,863.9578247
0.003485855646,864.1976929
-0.002236851957,864.4376221
0.002205059165,864.6774902
-0.006351751275,864.9174194
-0.002863624599,865.1573486
0.0229975637,865.3972778
0.006129201502,865.637207
0.0001339840237,865.8771362
0.004221632145,866.1171265
0.0009787646122,866.3570557
-0.006433504168,866.5970459
-0.004171672277,866.8370361
-0.0007925495738,867.0769653
-0.0125922272,867.3169556
0.002968086861,867.5569458
0.001878047246,867.796936
-0.004198923241,868.0369873
0.0032678477,868.2769775
0.000215736989,868.5169678
0.002395816147,868.757019
0.004984660074,868.9970703
-0.003844660241,869.2370605
0.01100712828,869.4771118
-0.00583398249,869.7171631
0.002504820004,869.9572754
0.003186094807,870.1973267
-0.00122856535,870.4373779
-0.001174063422,870.6774902
-0.004307927098,870.9175415
-0.00547971949,871.1576538
0.002205059165,871.3977051
-0.003871911205,871.6378174
-0.002046094975,871.8779297
-0.00493469974,872.118042
0.01296919957,872.3582153
0.002831831807,872.5983276
-0.002645616885,872.8384399
0.0003792429343,873.0786133
0.008799798787,873.3187866
-0.00547971949,873.5588989
0.01057111286,873.7990723
0.0005427488359,874.0392456
0.001632788335,874.2794189
-0.002836373635,874.5195923
0.005774938501,874.7598267
-0.00201884401,875
0.008254778571,875.2402344
0.001959800255,875.4804077
0.01106163021,875.7206421
-0.00458043674,875.9608765
-0.009131352417,876.2011108
0.007682507858,876.4413452
-0.002509361831,876.6815796
-0.003054381581,876.921814
-0.00828657113,877.1621094
-0.00180083618,877.4023438
0.0007335057599,877.6426392
0.004030875396,877.8828735
-0.005016452633,878.1231689
0.002205059165,878.3634644
0.0006517528091,878.6037598
0.0001339840237,878.8440552
0.007355495822,879.0843506
-0.002345855813,879.324707
0.007628005929,879.5650024
0.005529679824,879.8053589
-0.003136134474,880.0456543
-0.003926413134,880.2860107
-0.004444181919,880.5263672
-0.002618365688,880.7667236
0.01454975735,881.0070801
0.008254778571,881.2474365
0.00899055507,881.487793
-0.002781871706,881.7282104
0.0003792429343,881.9685669
0.00708298618,882.2089844
0.00899055507,882.4494019
0.003049839754,882.6897583
0.006292707287,882.9301758
-0.00406266842,883.1705933
0.004821153823,883.4110107
-0.003572150366,883.6514893
-0.005861233454,883.8919067
0.003240596736,884.1323242
-0.0005472906632,884.3728027
-0.003245138563,884.6132813
0.008799798787,884.8536987
-0.003217887599,885.0941772
0.004630397074,885.3346558
-0.0002202788164,885.5751343
0.0006790037733,885.8156738
-0.0001385258511,886.0561523
-0.007659798488,886.2966309
0.0101350965,886.5371704
0.01422274485,886.7776489
-0.004444181919,887.0181885
-0.003326891456,887.258728
0.002177808201,887.4992676
0.0003247409477,887.7398071
0.0002974899544,887.9803467
-0.006215496454,888.2208862
-0.004907448776,888.4614258
0.0008970117196,888.7020264
-0.00256386376,888.9425659
-0.003517648438,889.1831665
-0.005970237311,889.4237671
0.0004337448918,889.6643677
-0.0007925495738,889.9049072
0.00272282795,890.1455688
-0.006324500311,890.3861694
0.007818763144,890.62677
-0.003435895545,890.8673706
0.009235814214,891.1080322
0.009726331569,891.3486328
0.006020197645,891.5892944
0.003867369378,891.8299561
0.01359597221,892.0706177
-0.01079366263,892.3112793
0.0003247409477,892.5519409
-0.001473824261,892.7926025
-0.002482110867,893.0332642
-0.001773585216,893.2739258
-0.0005472906632,893.5146484
-0.001964342082,893.7553711
0.0001067330377,893.9960327
-0.004307927098,894.2367554
0.002314063022,894.477478
0.004984660074,894.7182007
0.0009242626838,894.9589233
0.003431353718,895.199646
0.0006790037733,895.4404297
-0.007278284989,895.6811523
-0.007523543667,895.921875
0.009590077214,896.1626587
-0.006978523917,896.4034424
0.005665934645,896.6442261
0.005475177895,896.8849487
-0.002400357975,897.1257324
-2.952190334E-05,897.3665771
-0.001501075225,897.6073608
-0.003490397474,897.8481445
0.009726331569,898.0889282
-0.007659798488,898.3297729
