,wavelength,raw_bkg,raw_avg255
589,554.6971011886342,2259.6468,-2.621399999999994
590,555.05148289092,2327.8032,-57.67079999999987
591,555.4058253914451,2259.6468,-57.67079999999987
592,555.7601286772583,2264.8896,34.078199999999924
593,556.1143927354083,2178.3834,52.427999999999884
594,556.4686175529444,2225.5686,-23.592599999999948
595,556.822803116915,2264.8896,-86.50619999999981
596,557.1769494143692,2254.404,76.02059999999983
597,557.5310564323561,2262.2682,-15.728399999999965
598,557.8851241579242,2220.3258,-10.485599999999977
599,558.2391525781226,2152.1694,117.96299999999974
600,558.5931416799999,2191.4904,99.61319999999978
601,558.9470914506055,2283.2394,-149.41980000000012
602,559.3010018769878,2309.4534,-26.213999999999942
603,559.654872946196,2238.6756,-57.67079999999987
604,560.0087046452788,2228.19,-20.971199999999953
605,560.362496961285,2181.0048,68.15639999999985
606,560.7162498812636,2212.4616,89.1275999999998
607,561.0699633922636,2275.3752,0.0
608,561.4236374813337,2249.1612,-13.106999999999971
609,561.7772721355229,2280.618,-31.45679999999993
610,562.1308673418799,2249.1612,96.99179999999978
611,562.4844230874538,2146.9266,78.64200000000028
612,562.8379393592935,2325.1818,-110.09879999999976
613,563.1914161444477,2254.404,-10.485599999999977
614,563.5448534299651,2267.511,-52.427999999999884
615,563.8982512028949,2222.9472,-28.835399999999936
616,564.251609450286,2233.4328,-26.213999999999942
617,564.6049281591872,2167.8978,-15.728399999999965
618,564.9582073166473,2181.0048,-2.621399999999994
619,565.3114469097154,2257.0254,-5.242799999999988
620,565.66464692544,2309.4534,10.485599999999977
621,566.0178073508703,2204.5974,68.15639999999985
622,566.370928173055,2254.404,-39.32099999999991
623,566.7240093790431,2175.762,10.485599999999977
624,567.0770509558836,2225.5686,94.37039999999979
625,567.430052890625,2241.297,18.34979999999996
626,567.7830151703164,2188.869,20.971199999999953
627,568.1359377820069,2186.2476,89.1275999999998
628,568.488820712745,2304.2106,-55.04939999999988
629,568.8416639495797,2236.0542,-13.106999999999971
630,569.19446747956,2262.2682,-62.91359999999986
631,569.5472312897346,2215.083,76.02059999999983
632,569.8999553671526,2296.3464,2.621399999999994
633,570.2526396988627,2356.6386,-115.3416000000002
634,570.6052842719139,2217.7044,-49.80659999999989
635,570.9578890733551,2178.3834,-31.456800000000385
636,571.3104540902349,2262.2682,-91.7489999999998
637,571.6629793096024,2094.4986,123.20580000000018
638,572.0154647185065,2351.3958,-96.99179999999978
639,572.3679103039962,2312.0748,-83.88479999999981
640,572.72031605312,2246.5398,-49.80659999999989
641,573.072681952927,2204.5974,15.728399999999965
642,573.4250079904663,2267.511,-89.1275999999998
643,573.7772941527863,2283.2394,-28.835399999999936
644,574.1295404269364,2267.511,-2.621399999999994
645,574.481746799965,2296.3464,-47.185199999999895
646,574.8339132589213,2183.6262,15.728399999999965
647,575.1860397908541,2291.1036,-83.88479999999981
648,575.5381263828122,2275.3752,-41.94239999999991
649,575.8901730218445,2333.046,20.971199999999953
650,576.2421796950001,2225.5686,2.621399999999994
651,576.5941463893275,2233.4328,-26.213999999999942
652,576.9460730918759,2222.9472,86.50619999999981
653,577.297959789694,2270.1324,-7.8641999999999825
654,577.6498064698307,2222.9472,49.80659999999989
655,578.0016131193349,2225.5686,39.32099999999991
656,578.3533797252558,2201.976,83.88479999999981
657,578.7051062746417,2262.2682,-70.77779999999984
658,579.0567927545418,2222.9472,-76.02060000000029
659,579.4084391520049,2230.8114,49.80659999999989
660,579.76004545408,2201.976,-39.32099999999991
661,580.1116116478158,2238.6756,18.34979999999996
662,580.4631377202614,2280.618,-55.04939999999988
663,580.8146236584655,2330.4246,-31.45679999999993
664,581.1660694494772,2275.3752,-78.64199999999983
665,581.5174750803451,2181.0048,86.50619999999981
666,581.8688405381181,2267.511,7.8641999999999825
667,582.2201658098452,2191.4904,83.88479999999981
668,582.5714508825753,2243.9184,-23.592599999999948
669,582.9226957433573,2220.3258,10.485599999999977
670,583.27390037924,2199.3546,39.32099999999991
671,583.6250647772723,2262.2682,-81.26339999999982
672,583.9761889245029,2238.6756,-49.80659999999989
673,584.3272728079812,2304.2106,-78.64199999999983
674,584.6783164147555,2291.1036,-36.69959999999992
675,585.0293197318749,2304.2106,-141.55559999999969
676,585.3802827463885,2241.297,26.213999999999942
677,585.7312054453449,2215.083,5.242799999999988
678,586.082087815793,2309.4534,-83.88479999999981
679,586.4329298447817,2222.9472,-47.185199999999895
680,586.78373151936,2272.7538,-31.45679999999993
681,587.1344928265768,2241.297,47.185199999999895
682,587.4852137534807,2181.0048,86.50619999999981
683,587.8358942871207,2233.4328,-18.34979999999996
684,588.1865344145458,2183.6262,70.77779999999984
685,588.537134122805,2222.9472,2.621399999999994
686,588.8876933989469,2270.1324,-49.80659999999989
687,589.2382122300206,2275.3752,-89.1275999999998
688,589.5886906030746,2228.19,7.8641999999999825
689,589.9391285051581,2257.0254,-83.88479999999981
690,590.28952592332,2230.8114,28.835399999999936
691,590.639882844609,2186.2476,-20.971199999999953
692,590.9901992560742,2285.8608,-94.37039999999979
693,591.3404751447645,2262.2682,-23.592599999999948
694,591.6907104977282,2154.7908,120.58439999999973
695,592.0409053020152,2259.6468,-34.078199999999924
696,592.3910595446733,2293.725,-57.67079999999987
697,592.7411732127521,2241.297,-2.621399999999994
698,593.0912462933002,2207.2188,-31.45679999999993
699,593.4412787733664,2241.297,-52.427999999999884
700,593.7912706399999,2175.762,28.835399999999936
701,594.1412218802495,2351.3958,-104.85599999999977
702,594.491132481164,2225.5686,107.47739999999976
703,594.8410024297921,2309.4534,-117.96299999999974
704,595.1908317131828,2217.7044,-20.971199999999953
705,595.5406203183851,2257.0254,20.971199999999953
706,595.8903682324476,2233.4328,-36.69959999999992
707,596.2400754424195,2173.1406,70.77779999999984
708,596.5897419353498,2246.5398,2.621399999999994
709,596.9393676982869,2251.7826,0.0
710,597.28895271828,2196.7332,-39.32099999999991
711,597.638496982378,2246.5398,10.485599999999977
712,597.9880004776294,2220.3258,18.34979999999996
713,598.3374631910835,2222.9472,-52.427999999999884
714,598.6868851097892,2309.4534,-62.91359999999986
715,599.0362662207949,2257.0254,15.728399999999965
716,599.3856065111501,2291.1036,0.0
717,599.7349059679033,2233.4328,49.80659999999989
718,600.0841645781035,2154.7908,102.23459999999977
719,600.4333823287994,2270.1324,31.45679999999993
720,600.78255920704,2243.9184,5.242799999999988
721,601.1316951998742,2259.6468,49.80659999999989
722,601.480790294351,2354.0172,-62.91359999999986
723,601.8298444775191,2280.618,-47.185199999999895
724,602.1788577364275,2238.6756,-23.592599999999948
725,602.5278300581251,2264.8896,-7.8641999999999825
726,602.8767614296606,2160.0336,112.72019999999975
727,603.2256518380829,2277.9966,-70.77779999999984
728,603.574501270441,2204.5974,102.23459999999977
729,603.9233097137837,2272.7538,-57.67079999999987
730,604.27207715516,2254.404,-7.8641999999999825
731,604.6208035816187,2249.1612,28.835399999999936
732,604.9694889802086,2259.6468,-18.34979999999996
733,605.3181333379788,2385.474,-136.31280000000015
734,605.666736641978,2257.0254,-26.213999999999942
735,606.015298879255,2225.5686,-7.8641999999999825
736,606.3638200368588,2238.6756,31.45679999999993
737,606.7123001018384,2243.9184,31.45679999999993
738,607.0607390612425,2170.5192,-10.485599999999977
739,607.4091369021202,2191.4904,0.0
740,607.7574936115201,2199.3546,-10.485599999999977
741,608.1058091764911,2165.2764,0.0
742,608.4540835840822,2207.2188,10.485599999999977
743,608.8023168213423,2201.976,31.45679999999993
744,609.1505088753203,2212.4616,-31.45679999999993
745,609.4986597330649,2288.4822,-131.0699999999997
746,609.8467693816252,2194.1118,-26.213999999999942
747,610.19483780805,2225.5686,-76.02060000000029
748,610.5428649993883,2257.0254,86.50619999999981
749,610.8908509426886,2236.0542,-20.971199999999953
750,611.2387956250001,2288.4822,-36.69959999999992
751,611.5866990333714,2257.0254,-68.15639999999985
752,611.9345611548518,2262.2682,-99.61319999999978
753,612.2823819764899,2288.4822,-86.50619999999981
754,612.6301614853347,2262.2682,5.242799999999988
755,612.9778996684349,2317.3176,-102.23459999999977
756,613.3255965128398,2170.5192,68.15639999999985
757,613.6732520055976,2241.297,-10.485599999999977
758,614.0208661337579,2215.083,0.0
759,614.3684388843689,2259.6468,-44.5637999999999
760,614.71597024448,2225.5686,-26.213999999999942
761,615.06346020114,2246.5398,-13.106999999999971
762,615.4109087413974,2225.5686,57.67079999999987
763,615.7583158523017,2296.3464,-34.078199999999924
764,616.1056815209013,2207.2188,57.67079999999987
765,616.453005734245,2207.2188,91.7489999999998
766,616.8002884793821,2257.0254,-65.53499999999985
767,617.1475297433611,2207.2188,-36.69959999999992
768,617.4947295132314,2343.5316,-39.32099999999991
769,617.8418877760413,2335.6674,-94.37039999999979
770,618.18900451884,2285.8608,-41.94239999999991
771,618.5360797286763,2275.3752,20.971199999999953
772,618.8831133925992,2215.083,7.8641999999999825
773,619.2301054976572,2325.1818,-120.58439999999973
774,619.5770560308995,2264.8896,-99.61319999999978
775,619.923964979375,2262.2682,-68.15639999999985
776,620.2708323301324,2246.5398,-7.8641999999999825
777,620.6176580702208,2196.7332,39.32099999999991
778,620.9644421866891,2230.8114,-15.728399999999965
779,621.3111846665857,2277.9966,-83.88479999999981
780,621.65788549696,2212.4616,-2.621399999999994
781,622.0045446648606,2343.5316,-65.53499999999985
782,622.3511621573366,2236.0542,-86.50620000000026
783,622.6977379614367,2254.404,62.91359999999986
784,623.04427206421,2251.7826,-44.5637999999999
785,623.390764452705,2275.3752,-36.69959999999992
786,623.7372151139709,2188.869,26.213999999999942
787,624.0836240350565,2257.0254,-49.80659999999989
788,624.4299912030107,2277.9966,-70.77779999999984
789,624.7763166048821,2249.1612,-52.427999999999884
790,625.1226002277199,2291.1036,-57.67079999999987
791,625.468842058573,2144.3052,212.33340000000044
792,625.8150420844903,2220.3258,-73.39920000000029
793,626.1612002925203,2207.2188,47.185199999999895
794,626.5073166697124,2277.9966,-141.55560000000014
795,626.853391203115,2194.1118,49.80659999999989
796,627.1994238797773,2267.511,-96.99179999999978
797,627.545414686748,2364.5028,-157.2840000000001
798,627.8913636110761,2249.1612,-49.80659999999989
799,628.2372706398105,2236.0542,-104.85600000000022
800,628.58313576,2183.6262,62.91359999999986
801,628.9289589586936,2257.0254,41.94239999999991
802,629.2747402229398,2262.2682,-7.8641999999999825
803,629.620479539788,2309.4534,-152.04119999999966
804,629.9661768962867,2230.8114,-26.213999999999942
805,630.311832279485,2146.9266,31.456800000000385
806,630.6574456764316,2246.5398,-20.971199999999953
807,631.0030170741757,2291.1036,13.106999999999971
808,631.3485464597658,2215.083,81.26339999999982
809,631.694033820251,2298.9678,-13.106999999999971
810,632.03947914268,2230.8114,49.80659999999989
811,632.3848824141019,2246.5398,-5.242799999999988
812,632.7302436215655,2246.5398,-26.213999999999942
813,633.0755627521196,2296.3464,-102.23459999999977
814,633.420839792813,2228.19,10.485599999999977
815,633.766074730695,2230.8114,68.15639999999985
816,634.1112675528142,2212.4616,31.45679999999993
817,634.4564182462193,2369.7456,-39.32100000000037
818,634.8015267979595,2293.725,-65.53499999999985
819,635.1465931950834,2492.9514,-5.242799999999988
820,635.4916174246399,2201.976,83.88479999999981
821,635.8365994736781,2257.0254,-41.94239999999991
822,636.181539329247,2249.1612,-41.94239999999991
823,636.526436978395,2293.725,-102.23459999999977
824,636.8712924081716,2228.19,-44.5637999999999
825,637.2161056056251,2125.9554,115.3416000000002
826,637.5608765578045,2207.2188,55.04939999999988
827,637.9056052517587,2249.1612,44.5637999999999
828,638.2502916745369,2217.7044,41.94239999999991
829,638.5949358131876,2196.7332,60.292199999999866
830,638.93953765476,2259.6468,-10.485599999999977
831,639.2840971863026,2228.19,-36.69959999999992
832,639.6286143948647,2149.548,94.37040000000025
833,639.9730892674949,2280.618,15.728399999999965
834,640.3175217912419,2230.8114,7.8641999999999825
835,640.6619119531549,2204.5974,-5.242799999999988
836,641.0062597402829,2285.8608,28.835399999999936
837,641.3505651396745,2238.6756,-20.971199999999953
838,641.6948281383786,2178.3834,81.26339999999982
839,642.0390487234442,2257.0254,36.69959999999992
840,642.38322688192,2291.1036,-52.427999999999884
841,642.727362600855,2225.5686,-55.04939999999988
842,643.0714558672981,2296.3464,-70.77779999999984
843,643.4155066682983,2241.297,57.67079999999987
844,643.7595149909042,2309.4534,7.8641999999999825
845,644.103480822165,2173.1406,57.67079999999987
846,644.4474041491293,2217.7044,107.47739999999976
847,644.7912849588461,2215.083,-20.971199999999953
848,645.1351232383641,2215.083,-7.8641999999999825
849,645.4789189747324,2361.8814,26.213999999999942
850,645.822672155,2233.4328,15.728399999999965
851,646.1663827662154,2264.8896,15.728399999999965
852,646.5100507954278,2215.083,68.15639999999985
853,646.853676229686,2254.404,36.69959999999992
854,647.1972590560389,2225.5686,-5.242799999999988
855,647.5407992615351,2173.1406,10.485599999999977
856,647.8842968332237,2201.976,-36.69959999999992
857,648.2277517581535,2228.19,-10.485599999999977
858,648.5711640233736,2262.2682,-26.213999999999942
859,648.9145336159329,2222.9472,-44.5637999999999
860,649.25786052288,2238.6756,2.621399999999994
861,649.6011447312638,2186.2476,52.427999999999884
862,649.9443862281335,2254.404,-65.53499999999985
863,650.2875850005377,2267.511,-89.1275999999998
864,650.630741035525,2238.6756,44.5637999999999
865,650.9738543201449,2167.8978,76.02059999999983
866,651.316924841446,2160.0336,57.67079999999987
867,651.6599525864772,2220.3258,47.185199999999895
868,652.0029375422874,2220.3258,0.0
869,652.3458796959253,2175.762,76.02059999999983
870,652.6887790344401,2312.0748,-180.87660000000005
871,653.0316355448803,2233.4328,-65.53499999999985
872,653.374449214295,2296.3464,-20.971199999999953
873,653.7172200297331,2267.511,-125.82720000000018
874,654.0599479782435,2160.0336,60.292199999999866
875,654.402633046875,2225.5686,15.728399999999965
876,654.7452752226765,2333.046,-165.14819999999963
877,655.0878744926969,2228.19,52.427999999999884
878,655.4304308439849,2249.1612,-18.34979999999996
879,655.7729442635897,2293.725,-26.213999999999942
880,656.11541473856,2333.046,-128.44859999999971
881,656.4578422559447,2262.2682,94.37040000000025
882,656.8002268027925,2204.5974,44.5637999999999
883,657.1425683661528,2259.6468,-5.242799999999988
884,657.4848669330739,2233.4328,-76.02059999999983
885,657.827122490605,2201.976,-41.94239999999991
886,658.1693350257949,2183.6262,68.15639999999985
887,658.5115045256924,2228.19,0.0
888,658.8536309773465,2280.618,-81.26339999999982
889,659.1957143678061,2238.6756,-81.26339999999982
890,659.5377546841199,2264.8896,-96.99179999999978
891,659.879751913337,2296.3464,-76.02059999999983
892,660.2217060425064,2249.1612,-5.242799999999988
893,660.5636170586764,2249.1612,26.213999999999942
894,660.9054849488964,2230.8114,78.64199999999983
895,661.247309700215,2249.1612,18.34979999999996
896,661.5890912996813,2259.6468,-70.77779999999984
897,661.930829734344,2262.2682,-78.64199999999983
898,662.2725249912522,2228.19,13.106999999999971
899,662.6141770574545,2259.6468,18.34979999999996
900,662.95578592,2243.9184,23.592599999999948
901,663.2973515659376,2131.1982,212.33339999999998
902,663.6388739823158,2222.9472,20.971199999999953
903,663.9803531561839,2249.1612,-36.69959999999992
904,664.3217890745907,2267.511,-44.5637999999999
905,664.6631817245849,2201.976,65.53499999999985
906,665.0045310932156,2201.976,70.77779999999984
907,665.3458371675316,2238.6756,-18.34979999999996
908,665.6870999345819,2162.655,107.47739999999976
909,666.0283193814149,2201.976,10.485599999999977
910,666.36949549508,2217.7044,23.592599999999948
911,666.7106282626258,2178.3834,83.88479999999981
912,667.0517176711014,2186.2476,26.213999999999942
913,667.3927637075557,2204.5974,-57.67080000000033
914,667.7337663590371,2196.7332,26.213999999999942
915,668.074725612595,2233.4328,20.971199999999953
916,668.4156414552781,2204.5974,2.621399999999994
917,668.7565138741352,2228.19,2.621399999999994
918,669.0973428562153,2230.8114,-62.91359999999986
919,669.4381283885673,2267.511,-34.078199999999924
920,669.77887045824,2346.153,-15.728399999999965
921,670.1195690522823,2186.2476,31.45679999999993
922,670.460224157743,2259.6468,-23.592599999999948
923,670.8008357616712,2251.7826,-26.213999999999942
924,671.1414038511156,2136.441,47.18520000000035
925,671.481928413125,2230.8114,-5.242799999999988
926,671.8224094347485,2401.2024,-96.99180000000024
927,672.1628469030348,2259.6468,0.0
928,672.5032408050329,2191.4904,91.7489999999998
929,672.8435911277917,2257.0254,-128.44860000000017
930,673.1838978583601,2259.6468,-20.971199999999953
931,673.5241609837867,2167.8978,55.04939999999988
932,673.8643804911206,2228.19,-34.078199999999924
933,674.2045563674108,2207.2188,28.835399999999936
934,674.5446885997059,2194.1118,102.23459999999977
935,674.8847771750549,2277.9966,-28.835399999999936
936,675.2248220805069,2162.655,34.078199999999924
937,675.5648233031104,2125.9554,144.17700000000013
938,675.9047808299147,2196.7332,23.592599999999948
939,676.2446946479682,2141.6838,110.09880000000021
940,676.58456474432,2222.9472,-60.292199999999866
941,676.9243911060191,2173.1406,68.15639999999985
942,677.2641737201142,2306.832,-47.185199999999895
943,677.6039125736543,2178.3834,20.971199999999953
944,677.9436076536883,2314.6962,-41.94239999999991
945,678.2832589472649,2217.7044,47.185199999999895
946,678.6228664414333,2257.0254,-49.80659999999989
947,678.962430123242,2275.3752,-55.04939999999988
948,679.3019499797401,2259.6468,15.728399999999965
949,679.6414259979765,2288.4822,-13.106999999999971
950,679.980858165,2257.0254,-28.835399999999936
951,680.3202464678595,2285.8608,-89.1275999999998
952,680.6595908936039,2215.083,34.078199999999924
953,680.998891429282,2293.725,-60.292199999999866
954,681.3381480619428,2204.5974,36.69959999999992
955,681.677360778635,2233.4328,13.106999999999971
956,682.0165295664077,2241.297,-39.32099999999991
957,682.3556544123096,2178.3834,57.67079999999987
958,682.6947353033896,2188.869,115.34159999999974
959,683.0337722266969,2149.548,76.02060000000029
960,683.37276516928,2238.6756,28.835399999999936
961,683.711714118188,2262.2682,34.078199999999924
962,684.0506190604694,2264.8896,-128.44860000000017
963,684.3894799831736,2199.3546,-7.8641999999999825
964,684.7282968733491,2254.404,-44.5637999999999
965,685.067069718045,2204.5974,57.67079999999987
966,685.4057985043099,2188.869,5.242799999999988
967,685.7444832191933,2165.2764,39.32099999999991
968,686.0831238497435,2333.046,-154.66259999999966
969,686.4217203830093,2280.618,-73.39919999999984
970,686.7602728060401,2338.2888,-47.185199999999895
971,687.0987811058842,2246.5398,-39.32099999999991
972,687.4372452695909,2249.1612,-23.592599999999948
973,687.775665284209,2139.0624,20.971200000000408
974,688.1140411367876,2246.5398,-28.835399999999936
975,688.452372814375,2204.5974,-18.34979999999996
976,688.7906603040205,2262.2682,-20.971199999999953
977,689.1289035927729,2220.3258,0.0
978,689.467102667681,2236.0542,91.7489999999998
979,689.8052575157938,2183.6262,60.292199999999866
980,690.14336812416,2225.5686,23.592599999999948
981,690.4814344798286,2285.8608,-65.53499999999985
982,690.8194565698486,2207.2188,94.37039999999979
983,691.1574343812687,2175.762,115.34159999999974
984,691.4953679011379,2220.3258,76.02059999999983
985,691.833257116505,2249.1612,-39.32099999999991
986,692.1711020144189,2283.2394,-94.37039999999979
987,692.5089025819284,2293.725,-117.96299999999974
988,692.8466588060825,2191.4904,41.94239999999991
989,693.1843706739302,2270.1324,-62.91359999999986
990,693.52203817252,2243.9184,-60.292199999999866
991,693.8596612889012,2220.3258,-15.728399999999965
992,694.1972400101223,2230.8114,68.15639999999985
993,694.5347743232325,2264.8896,-149.41980000000012
994,694.8722642152802,2285.8608,-23.592599999999948
995,695.209709673315,2222.9472,-15.728399999999965
996,695.5471106843852,2236.0542,15.728399999999965
997,695.8844672355401,2298.9678,-7.8641999999999825
998,696.2217793138282,2288.4822,-73.39919999999984
999,696.5590469062986,2175.762,10.485599999999977
1000,696.8962700000001,2236.0542,-36.69959999999992
1001,697.2334485819815,2233.4328,41.94239999999991
1002,697.5705826392918,2262.2682,-83.88479999999981
1003,697.90767215898,2264.8896,-13.106999999999971
1004,698.2447171280946,2217.7044,-10.485599999999977
1005,698.581717533685,2162.655,-13.107000000000426
1006,698.9186733627997,2238.6756,-2.621399999999994
1007,699.2555846024877,2246.5398,-115.3416000000002
1008,699.5924512397978,2333.046,-107.47739999999976
1009,699.9292732617789,2209.8402,23.592599999999948
1010,700.26605065548,2173.1406,76.02059999999983
1011,700.6027834079498,2298.9678,-15.728399999999965
1012,700.9394715062374,2186.2476,86.50619999999981
1013,701.2761149373916,2327.8032,-128.44859999999971
1014,701.6127136884612,2207.2188,34.078199999999924
1015,701.949267746495,2131.1982,112.7202000000002
1016,702.2857770985421,2241.297,41.94239999999991
1017,702.6222417316512,2249.1612,-28.835399999999936
1018,702.9586616328713,2188.869,102.23459999999977
1019,703.2950367892513,2241.297,-20.971199999999953
1020,703.63136718784,2262.2682,-23.592599999999948
1021,703.9676528156863,2322.5604,-60.292199999999866
1022,704.3038936598391,2249.1612,-2.621399999999994
1023,704.6400897073472,2217.7044,44.5637999999999
1024,704.9762409452595,2220.3258,36.69959999999992
1025,705.312347360625,2162.655,15.728399999999965
1026,705.6484089404923,2186.2476,-44.563800000000356
1027,705.9844256719109,2199.3546,83.88479999999981
1028,706.3203975419289,2186.2476,62.91359999999986
1029,706.6563245375959,2283.2394,-57.67079999999987
1030,706.9922066459601,2241.297,20.971199999999953
1031,707.3280438540706,2178.3834,81.26339999999982
1032,707.6638361489767,2367.1242,-99.61320000000023
1033,707.9995835177267,2233.4328,15.728399999999965
1034,708.3352859473698,2249.1612,-31.45679999999993
1035,708.670943424955,2170.5192,57.67079999999987
1036,709.0065559375308,2233.4328,41.94239999999991
1037,709.3421234721466,2285.8608,-31.45679999999993
1038,709.6776460158505,2225.5686,13.106999999999971
1039,710.0131235556921,2209.8402,-57.67079999999987
1040,710.34855607872,2207.2188,-7.8641999999999825
1041,710.683943571983,2262.2682,-52.427999999999884
1042,711.0192860225302,2251.7826,-47.185199999999895
1043,711.3545834174104,2241.297,31.45679999999993
1044,711.6898357436725,2285.8608,-138.93420000000015
1045,712.025042988365,2183.6262,-7.8641999999999825
1046,712.3602051385373,2306.832,-78.64199999999983
1047,712.695322181238,2225.5686,36.69959999999992
1048,713.0303941035162,2212.4616,-2.621399999999994
1049,713.3654208924204,2259.6468,-31.45679999999993
1050,713.700402535,2217.7044,-10.485599999999977
1051,714.0353390183035,2201.976,18.34979999999996
1052,714.3702303293799,2262.2682,-125.82720000000018
1053,714.705076455278,2191.4904,-2.621399999999994
1054,715.0398773830468,2277.9966,-31.45679999999993
1055,715.374633099735,2272.7538,-62.91359999999986
1056,715.7093435923916,2319.939,-78.64199999999983
1057,716.0440088480655,2249.1612,-13.106999999999971
1058,716.3786288538057,2314.6962,-76.02059999999983
1059,716.7132035966608,2233.4328,26.213999999999942
1060,717.0477330636801,2314.6962,-23.592599999999948
1061,717.3822172419119,2207.2188,15.728399999999965
1062,717.7166561184054,2275.3752,-76.02059999999983
1063,718.0510496802095,2262.2682,0.0
1064,718.385397914373,2254.404,18.34979999999996
1065,718.7197008079451,2280.618,-89.1275999999998
1066,719.0539583479741,2259.6468,-20.971199999999953
1067,719.3881705215093,2236.0542,13.106999999999971
1068,719.7223373155994,2283.2394,41.94239999999991
1069,720.0564587172934,2309.4534,-78.64199999999983
1070,720.3905347136399,2254.404,26.213999999999942
1071,720.7245652916882,2199.3546,2.621399999999994
1072,721.0585504384869,2249.1612,7.8641999999999825
1073,721.3924901410852,2217.7044,31.45679999999993
1074,721.7263843865315,2272.7538,-31.45679999999993
1075,722.0602331618751,2249.1612,-2.621399999999994
1076,722.3940364541645,2243.9184,-34.078199999999924
1077,722.7277942504488,2272.7538,-7.8641999999999825
1078,723.061506537777,2191.4904,-44.563800000000356
1079,723.3951733031977,2251.7826,-20.971199999999953
1080,723.7287945337599,2259.6468,-20.971199999999953
1081,724.0623702165126,2141.6838,62.913600000000315
1082,724.3959003385047,2236.0542,-5.242799999999988
1083,724.7293848867847,2225.5686,86.50619999999981
1084,725.062823848402,2291.1036,-13.106999999999971
1085,725.396217210405,2188.869,-7.8641999999999825
1086,725.7295649598428,2351.3958,-73.39919999999984
1087,726.0628670837643,2230.8114,-23.592599999999948
1088,726.3961235692186,2272.7538,-36.69959999999992
1089,726.7293344032541,2207.2188,2.621399999999994
1090,727.0624995729202,2157.4122,60.292199999999866
1091,727.3956190652651,2270.1324,62.91359999999986
1092,727.7286928673383,2199.3546,-20.971199999999953
1093,728.0617209661883,2257.0254,-2.621399999999994
1094,728.3947033488643,2251.7826,-44.5637999999999
1095,728.727640002415,2196.7332,89.1275999999998
1096,729.0605309138894,2241.297,110.09879999999976
1097,729.393376070336,2175.762,76.02059999999983
1098,729.7261754588043,2238.6756,-15.728399999999965
1099,730.0589290663426,2262.2682,-86.50619999999981
1100,730.39163688,2272.7538,-18.34979999999996
1101,730.7242988868255,2207.2188,70.77779999999984
1102,731.0569150738678,2209.8402,44.5637999999999
1103,731.3894854281759,2272.7538,-83.88479999999981
1104,731.7220099367987,2243.9184,39.32099999999991
1105,732.054488586785,2236.0542,-36.69959999999992
1106,732.3869213651838,2191.4904,60.292199999999866
1107,732.7193082590436,2230.8114,5.242799999999988
1108,733.0516492554137,2204.5974,-96.99180000000024
1109,733.3839443413428,2262.2682,23.592599999999948
1110,733.7161935038799,2215.083,0.0
1111,734.0483967300739,2306.832,-99.61319999999978
1112,734.3805540069734,2270.1324,-47.185199999999895
1113,734.7126653216277,2285.8608,-31.45679999999993
1114,735.0447306610852,2283.2394,-13.106999999999971
1115,735.3767500123951,2257.0254,-20.971199999999953
1116,735.7087233626061,2309.4534,-115.34159999999974
1117,736.0406506987672,2249.1612,-26.213999999999942
1118,736.3725320079272,2241.297,-28.835399999999936
1119,736.7043672771354,2188.869,81.26339999999982
1120,737.0361564934401,2309.4534,-62.91359999999986
1121,737.3678996438903,2236.0542,26.213999999999942
1122,737.6995967155351,2246.5398,-76.02059999999983
1123,738.0312476954231,2181.0048,23.592599999999948
1124,738.3628525706034,2312.0748,-34.078199999999924
1125,738.6944113281249,2277.9966,0.0
1126,739.0259239550365,2259.6468,-10.485599999999977
1127,739.3573904383868,2238.6756,-5.242799999999988
1128,739.688810765225,2217.7044,-78.64200000000028
1129,740.0201849225998,2236.0542,55.04939999999988
1130,740.3515128975599,2304.2106,18.34979999999996
1131,740.6827946771547,2191.4904,70.77779999999984
1132,741.0140302484325,2272.7538,-83.88479999999981
1133,741.3452195984427,2267.511,18.34979999999996
1134,741.676362714234,2194.1118,15.728399999999965
1135,742.007459582855,2183.6262,23.592599999999948
1136,742.338510191355,2204.5974,83.88479999999981
1137,742.6695145267825,2288.4822,10.485599999999977
1138,743.0004725761866,2291.1036,-76.02059999999983
1139,743.3313843266161,2309.4534,-131.0699999999997
1140,743.66224976512,2183.6262,125.82719999999972
1141,743.9930688787471,2222.9472,-18.34979999999996
1142,744.3238416545462,2120.7126,83.88480000000027
1143,744.6545680795665,2264.8896,-89.1275999999998
1144,744.9852481408564,2230.8114,5.242799999999988
1145,745.3158818254651,2225.5686,-5.242799999999988
1146,745.6464691204412,2220.3258,86.50619999999981
1147,745.9770100128341,2188.869,91.7489999999998
1148,746.3075044896921,2241.297,31.45679999999993
1149,746.6379525380645,2167.8978,62.91359999999986
1150,746.968354145,2146.9266,55.04940000000033
1151,747.2987092975476,2264.8896,2.621399999999994
1152,747.6290179827558,2241.297,20.971199999999953
1153,747.959280187674,2222.9472,-39.32099999999991
1154,748.2894958993506,2262.2682,-13.106999999999971
1155,748.619665104835,2257.0254,-62.91359999999986
1156,748.9497877911756,2233.4328,52.427999999999884
1157,749.2798639454217,2236.0542,31.45679999999993
1158,749.6098935546219,2267.511,-73.39919999999984
1159,749.939876605825,2201.976,44.5637999999999
1160,750.26981308608,2207.2188,-57.67080000000033
1161,750.5997029824358,2264.8896,-39.32099999999991
