data,wave
-0.05318948627,645.3381958
-0.06915147603,645.5698242
-0.08098192513,645.8014526
-0.001845395775,646.0331421
-0.03253738955,646.2648315
-0.07701086998,646.49646
0.003241495462,646.7281494
-0.0331414938,646.9598999
-0.06908538193,647.1915894
-0.04721211269,647.4233398
-0.06593420357,647.6550293
-0.0518126674,647.8867798
0.002333874581,648.1185303
-0.05072948337,648.3503418
-0.08762912452,648.5820923
-0.01828719117,648.8139038
-0.06550715119,649.0457153
-0.009569806978,649.2775269
0.001165870461,649.5093384
-0.0255869329,649.7411499
-0.03494257852,649.9730225
-0.05857995152,650.204895
-0.02194712311,650.4367676
0.0002147149498,650.6686401
-0.06385268271,650.9005127
0.0314405486,651.1323853
-0.08560339361,651.3643188
-0.03096007556,651.5962524
-0.06046123058,651.828186
-0.06130175292,652.0601196
-0.08974788338,652.2920532
-0.006786428392,652.5240479
-0.03708656877,652.7560425
-0.0642650649,652.9879761
-0.06112035364,653.2199707
-0.04225319996,653.4520264
-0.02416689321,653.684021
0.01674599014,653.9160767
-0.08117169887,654.1480713
-0.01815436594,654.380127
-0.04090965912,654.6122437
-0.0595474951,654.8442993
0.005238450132,655.076355
-0.01322230697,655.3084717
-0.02641232125,655.5405884
-0.02947272919,655.7727051
-0.07729362696,656.0048218
0.0001523084211,656.2369385
-0.041954685,656.4691162
-0.02757561766,656.7012939
-0.07018467784,656.9334717
0.02431037463,657.1656494
-0.02073090523,657.3978271
-0.006567265373,657.6300049
-0.008550937288,657.8622437
-0.04558150843,658.0944824
-0.03864852339,658.3267212
-0.07029794157,658.55896
-0.0696271807,658.7911987
0.01276046876,659.0234985
-0.01945845783,659.2557373
-0.03320118785,659.4880371
-0.07303197682,659.7203369
-0.01316710655,659.9526978
-0.04534802213,660.1849976
-0.02221980877,660.4172974
0.0410015136,660.6496582
-0.04078453407,660.882019
0.0750233382,661.1143799
-0.03522438183,661.3467407
0.05048213899,661.5791626
-0.00537861418,661.8115845
0.001190711861,662.0439453
-0.03260244057,662.2763672
-0.05209394172,662.5087891
-0.008983923122,662.741272
-0.0390868634,662.9736938
-0.01354792621,663.2061768
-0.07070536166,663.4386597
-0.06997355819,663.6711426
0.04654219747,663.9036255
-0.09409078211,664.1361084
-0.04759747162,664.3686523
0.01451957412,664.6011963
-0.05777090415,664.8336792
-0.08088898659,665.0662842
-0.0767467916,665.2988281
-0.05515900254,665.5313721
-0.02361329459,665.7639771
0.004514877684,665.996582
-0.06922958791,666.229187
-0.04151783511,666.461792
-0.01909070089,666.694397
-0.07355108857,666.927002
0.007449221797,667.159668
-0.0349490419,667.392334
-0.06412359327,667.625
-0.02594412863,667.857666
-0.06016493961,668.090332
0.04124873132,668.3230591
0.008793476038,668.5557251
-0.03460303694,668.7884521
-0.05458868667,669.0211792
-0.05100635439,669.2539673
-0.06546138227,669.4866943
-0.08312165737,669.7194214
0.06469672918,669.9522095
-0.03287471831,670.1849976
-0.02250480466,670.4177856
-0.04600993916,670.6505737
-0.04613563791,670.8834229
-0.06137626618,671.1162109
-0.03472873196,671.3490601
-0.05238900706,671.5819092
-0.06354451925,671.8147583
-0.02743837051,672.0476074
-0.0380596742,672.2805176
-0.07155763358,672.5134277
-0.06206759438,672.7462769
-0.05515431613,672.979187
-0.02756406553,673.2120972
0.0006860901485,673.4450684
-0.05468295887,673.6779785
-0.06747251749,673.9109497
-0.03300041333,674.1439209
-0.04069928825,674.3768921
-0.05455726385,674.6098633
-0.05578279868,674.8428345
-0.0571968779,675.0758667
-0.07451149076,675.3088379
-0.05474580452,675.5418701
0.003011464607,675.7749023
-0.04406165332,676.0079346
-0.06788102537,676.2410278
-0.04776968434,676.4740601
0.04332842678,676.7071533
0.04018602893,676.9402466
-0.0431503579,677.1733398
0.0001833065326,677.4064331
-0.003304755082,677.6395874
-0.007295600139,677.8726807
-0.02332182787,678.105835
0.07264699787,678.3389893
-0.02495587617,678.5721436
-0.02985801548,678.8052979
-0.02916668914,679.0385132
-0.03981941566,679.2716675
-0.01794832759,679.5048828
-0.02797257714,679.7380981
-0.01068938989,679.9713135
-0.04820961878,680.2045288
-0.03526293859,680.4378052
-0.01826256886,680.6710205
-0.05785677955,680.9042969
-0.08026207238,681.1375732
-0.06690688431,681.3708496
-0.0418619737,681.604126
-0.04041647166,681.8374634
-0.05637985468,682.0707397
-0.04553858191,682.3040771
-0.01449169125,682.5374146
-0.06253895164,682.770752
-0.007138480432,683.0041504
-0.006101489067,683.2374878
-0.02426454797,683.4708862
0.01743507013,683.7042236
-0.06769248843,683.9376221
0.000340426428,684.1710815
-0.03017225489,684.40448
0.01353849657,684.6378784
-0.06244467944,684.8713379
-0.01310903579,685.1047974
-0.01499447506,685.3382568
-0.01860823296,685.5717163
0.02569957636,685.8051758
-0.03551433235,686.0386963
-0.02963804826,686.2721558
-0.05578279868,686.5056763
-0.06696972996,686.7391968
-0.01185207721,686.9727173
-0.05119489506,687.2062988
-0.05820244551,687.4398193
-0.05317460746,687.6734009
-0.05556283146,687.9069824
-0.03048649617,688.140564
-0.08516421914,688.3741455
-0.06508429348,688.6077271
0.06831049174,688.8413696
-0.07878515124,689.0749512
-0.06627840549,689.3085938
-0.04418734834,689.5422363
0.05690358579,689.7758789
0.03251858056,690.0095825
-0.03168060631,690.2432251
-0.01527729072,690.4769287
-0.02404458076,690.7106323
-0.03900239244,690.9443359
-0.01716272905,691.1780396
-0.06096775457,691.4117432
-0.05298606306,691.6454468
-0.0445330143,691.8792114
-0.07501427084,692.1129761
-0.05945940316,692.3467407
-0.01622000895,692.5805054
0.005745350383,692.81427
0.008384964429,693.0480957
-0.09647684544,693.2819214
-0.02812969685,693.515686
-0.03752546757,693.7495117
-0.04472155869,693.9833984
-0.04905806482,694.2172241
-0.002896243241,694.4510498
-0.001827828004,694.6849365
-0.004436017945,694.9188232
-0.03155491129,695.15271
0.009704771452,695.3865967
-0.03183772787,695.6204834
-0.04802107438,695.8544312
-0.0488380976,696.0883179
-0.01634570584,696.3222656
-0.03881384805,696.5562134
-0.025584355,696.7901611
0.004614087287,697.0241089
-0.003556146752,697.2581177
-0.02636995539,697.4921265
-0.02269334905,697.7260742
0.02240005881,697.960083
-0.01568580233,698.1940918
-0.03098927997,698.4281616
-0.01141214091,698.6621704
-0.03510582075,698.8962402
-0.07642835379,699.1303101
-0.01606288925,699.3643188
-0.05798247457,699.5984497
-0.03988226503,699.8325195
0.01378988847,700.0665894
-0.03570287675,700.3007202
-0.007578415796,700.5348511
-0.001733556041,700.7689209
-0.02153066173,701.0031128
-0.0476439856,701.2372437
-0.01310903579,701.4713745
-0.05320603028,701.7055664
-0.03937948123,701.9396973
-0.08670399338,702.1738892
-0.0500322096,702.4080811
-0.02872675285,702.642334
-0.01068938989,702.8765259
-0.02922953665,703.1107788
-0.06659264863,703.3449707
-0.05279751867,703.5792236
-0.05084923282,703.8134766
0.01140166633,704.0477295
-0.01672279276,704.2820435
-0.0251444187,704.5162964
-0.05637985468,704.7506104
-0.05936513096,704.9849243
-0.0209964551,705.2192383
0.002225865144,705.4535522
-0.0368655622,705.6878662
-0.01832541637,705.9222412
-0.06059066579,706.1565552
-0.05603418872,706.3909302
-0.01898531988,706.6253052
-0.01753981598,706.8596802
-0.0420505181,707.0941162
-0.01662852056,707.3284912
-0.03774543479,707.5629272
-0.05879949778,707.7973022
0.0377663821,708.0317383
-0.007295600139,708.2661743
-0.06046497077,708.5006714
-0.06951507926,708.7351074
-0.05506004766,708.9696045
-0.06156481057,709.2040405
-0.04117064923,709.4385376
-0.04880667478,709.6730347
0.02607666329,709.9075928
-0.0007279888378,710.1420898
-0.0721861124,710.3765869
-0.020053735,710.611145
-0.0647072047,710.8457031
0.01479545608,711.0802612
-0.05867380276,711.3148193
-0.01342327613,711.5494385
-0.07759103924,711.7839966
-0.01581149735,712.0186157
-0.04648130015,712.2532349
0.02692511119,712.487854
-0.05075496063,712.7224731
0.01265862584,712.9570923
-0.02366749197,713.1917114
-0.06627840549,713.4263916
-0.02988944016,713.6610718
-0.0477382578,713.895752
0.02874770202,714.1304321
-0.06376449019,714.3651123
-0.07275174558,714.5998535
-0.01163210906,714.8345337
-0.0538345091,715.0692749
-0.04805249721,715.3040161
-0.01794832759,715.5387573
-0.03702268377,715.7734985
-0.03526293859,716.0082397
-0.0835615918,716.243042
-0.02715555392,716.4777832
-0.02674704231,716.7125854
-0.02212771773,716.9473877
-0.02316470817,717.1821899
-0.04104495049,717.4170532
0.01938335598,717.6518555
-0.03243478388,717.8867188
-0.0425533019,718.121582
-0.07441721857,718.3564453
0.00583962258,718.5913086
0.07035304606,718.8261719
-0.009086767212,719.0610352
-0.04692123458,719.2959595
-0.003304755082,719.5308838
-0.04842958599,719.7658081
-0.07394585758,720.0007324
0.001723081456,720.2356567
-0.026778467,720.4705811
-0.03460303694,720.7055664
-0.05361454189,720.9404907
-0.06332455575,721.1754761
-0.04726690054,721.4104614
0.005996742286,721.6454468
-0.05823386833,721.8804932
-0.04311893508,722.1154785
-0.04981224239,722.3505249
-0.07338022441,722.5855103
-0.08789810538,722.8205566
-0.06015073135,723.055603
-0.007766959723,723.2907104
0.01558105554,723.5257568
-0.03435164317,723.7608032
-0.05446299165,723.9959106
-0.05534286052,724.2310181
-0.03915951401,724.4661255
-0.03699125722,724.7012329
-0.02841251343,724.9364014
-0.02178205363,725.1715088
0.06098870188,725.4066772
0.001440265682,725.6417847
0.01812639832,725.8769531
0.05467248335,726.1121216
-0.02699843422,726.3473511
-0.08981496841,726.5825195
-0.08764670789,726.817749
-0.01634570584,727.0529175
-0.05908231437,727.288147
-0.02171920612,727.5233765
-0.03337750211,727.758606
-0.04399880767,727.9938965
-0.05930228159,728.229126
-0.0609049052,728.4644165
0.005116871092,728.699707
-0.03199484572,728.9349976
0.0534155257,729.1702881
-0.08349874616,729.4055786
-0.03350319713,729.6408691
0.02893624641,729.8762207
-0.050220754,730.1115723
-0.01505732257,730.3469238
-0.07221753895,730.5822754
-0.05367739126,730.817627
-0.0721861124,731.0529785
-0.05279751867,731.2883911
-0.03881384805,731.5237427
-0.01728842407,731.7591553
0.04178865254,731.9945679
0.02035750076,732.2299805
-0.07017497718,732.4653931
-0.03344034776,732.7008667
-0.0710862726,732.9362793
-0.03589142114,733.1717529
0.007945029065,733.4072266
-0.05025217682,733.6427002
-0.0102494536,733.8781738
-0.07086630911,734.1136475
-0.04663842171,734.3491821
-0.02231626213,734.5847168
-0.001073652529,734.8201904
0.0170579832,735.0557251
0.004142727703,735.2912598
-0.05729115009,735.5268555
-0.01901674457,735.7623901
-0.03818536922,735.9979858
-0.0684780851,736.2335205
-0.0671897009,736.4691162
-0.02259907685,736.7047119
-0.05113204941,736.9403076
-0.06747251749,737.1759033
-0.03573429957,737.4115601
-0.02250480466,737.6472168
-0.04622991011,737.8828125
-0.01763408817,738.1184692
-0.02998371236,738.354126
-0.04660699517,738.5897827
0.03063314036,738.8255005
-0.03463445976,739.0611572
0.1935036182,739.296875
-0.03774543479,739.5325928
-0.02970089577,739.7683105
-0.02420170046,740.0040283
-0.04459585994,740.2397461
-0.05059784278,740.4755249
-0.05791962892,740.7112427
-0.06074778736,740.9470215
-0.02027370222,741.1828003
-0.01021802984,741.4185791
-0.07165190578,741.6543579
-0.02486160398,741.8901367
-0.05534286052,742.1259766
-0.06492717564,742.3617554
-0.03642562777,742.5975952
-0.08010495454,742.8334351
-0.005567281507,743.0692749
-0.06263322383,743.3051147
0.02296569012,743.5410156
-0.05047214404,743.7768555
-0.06712685525,744.0127563
-0.06024500355,744.2486572
-0.06885517389,744.4845581
-0.08626405895,744.720459
-0.003838962642,744.9563599
0.01922623627,745.1922607
0.01567532681,745.4282227
-0.05747969076,745.6641846
0.02346847393,745.9000854
0.02833919041,746.1360474
-0.06253895164,746.3720703
-0.03350319713,746.6080322
-0.03322038054,746.8439941
-0.06360736489,747.0800171
0.002728648717,747.31604
0.02359416895,747.552063
-0.01691133715,747.7880859
-0.03966229782,748.0241089
0.05982601643,748.2601318
-0.03827964142,748.4962158
0.0630941093,748.7322388
-0.05169767886,748.9683228
-0.00588152092,749.2044067
-0.0380596742,749.4404907
-0.02533296309,749.6765747
0.0169008635,749.9127197
0.0008746340172,750.1488037
-0.05622273311,750.3849487
0.006719493773,750.6210938
-0.06542995572,750.8572388
-0.05864237994,751.0933838
-0.04541288316,751.3295288
-0.04644987732,751.5656738
-0.06112487242,751.8018799
-0.0387510024,752.0380859
-0.06766106188,752.274231
-0.06668692082,752.510437
-0.07579986751,752.7467041
-0.03410025313,752.9829102
-0.05229473487,753.2191162
-0.0140203312,753.4553833
-0.02316470817,753.6916504
-0.02530153841,753.9278564
-0.001387892291,754.1641235
-0.02451593988,754.4004517
-0.05226331204,754.6367188
-0.05697690696,754.8729858
-0.05678836629,755.109314
-0.04409307614,755.3456421
-0.03133494407,755.5819702
-0.01197777316,755.8182983
-0.06674976647,756.0546265
-0.05754254013,756.2909546
-0.04918376356,756.5273438
-0.04117064923,756.7636719
-0.04817819595,757.000061
-0.03432022035,757.2364502
-0.05059784278,757.4728394
-0.0431503579,757.7092285
-0.01273194794,757.9456177
-0.01901674457,758.1820679
-0.01826256886,758.4185181
-0.002676275326,758.6549072
0.08996161073,758.8913574
-0.01279479638,759.1278076
-0.01600004174,759.3642578
-0.05634842813,759.600769
-0.01603146642,759.8372192
-0.04604136571,760.0737305
-0.07130624354,760.3102417
-0.06882374734,760.5467529
-0.03416310251,760.7832642
-0.03224623948,761.0197754
-0.04783252999,761.2562866
0.007410821505,761.4928589
-0.001733556041,761.7293701
-0.07429151982,761.9659424
0.0409402065,762.2025146
-0.07281459123,762.4390869
-0.06583847106,762.6757202
-0.03328322992,762.9122925
-0.06520999223,763.1488647
-0.07551705837,763.385498
-0.04560142756,763.6221313
-0.02577289939,763.8587646
-0.06816384196,764.0953979
-0.01578007452,764.3320313
0.01982329227,764.5686646
-0.02256765403,764.8053589
-0.05084923282,765.0420532
-0.05182337761,765.2786865
-0.02237910964,765.5153809
-0.03080073558,765.7520752
-0.09393150359,765.9888306
-0.03472873196,766.2255249
-0.001733556041,766.4622803
-0.05081781,766.6989746
-0.06134483963,766.93573
-0.07284601778,767.1724854
-0.03950517625,767.4092407
-0.06615270674,767.6459961
-0.05169767886,767.8828125
-0.03020367958,768.1195679
-0.01665994525,768.3563843
-0.03510582075,768.5931396
-0.02630710602,768.8299561
-0.01043799799,769.0667725
-0.03862530738,769.3036499
-0.0386567302,769.5404663
-0.02765833773,769.7772827
-0.02382461168,770.0141602
-0.02241053246,770.2510376
-0.04745544493,770.487915
-0.02731267363,770.7247925
-0.04447016492,770.9616699
-0.03799682483,771.1985474
-0.05034644902,771.4354858
0.06783913076,771.6723633
-0.04619848356,771.9093018
-0.05534286052,772.1462402
-0.00261342735,772.3831787
-0.04729832336,772.6201172
-0.05685121194,772.8571167
-0.03972514346,773.0940552
-0.04594709352,773.3310547
-0.06175335497,773.5679932
-0.07168333232,773.8049927
-0.04732974619,774.0419922
0.05178147927,774.2789917
0.008384964429,774.5160522
-0.01549725793,774.7530518
-0.04088783264,774.9901123
-0.05276609585,775.2271729
-0.08563557267,775.4641724
-0.005095921922,775.7012329
-0.02649565041,775.9382935
0.000780362112,776.175415
-0.03783970699,776.4124756
-0.01072081365,776.6495972
-0.0189538952,776.8866577
-0.04095067829,777.1237793
-0.009401006624,777.3609009
-0.01961379871,777.5980225
-0.06263322383,777.8352051
-0.04179912806,778.0723267
-0.02027370222,778.3094482
-0.05952225253,778.5466309
-0.005284465384,778.7838135
-0.0380596742,779.0209961
-0.06411015242,779.2581787
-0.036174234,779.4953613
-0.007169904187,779.7325439
-0.03146063909,779.9697876
-0.0748885721,780.2070313
-0.08393868059,780.4442139
0.0002461544937,780.6814575
-0.05037787184,780.9187012
-0.04959227517,781.1559448
0.006405253895,781.3932495
0.003011464607,781.6304932
-0.02966947295,781.8677979
-0.04500437155,782.1051025
0.05206429213,782.3423462
-0.01442884281,782.5796509
-0.04095067829,782.8170166
-0.03284329548,783.0543213
-0.06618413329,783.291626
-0.05760538951,783.5289917
-0.0110979015,783.7662964
-0.04091925547,784.0036621
-0.06439296901,784.2410278
-0.04924660921,784.4783936
-0.03158633411,784.7158203
-0.07140051574,784.953186
-0.004813105799,785.1905518
-0.06571277231,785.4279785
-0.04971797019,785.6654053
-0.05914516374,785.902832
-0.02156208642,786.1402588
-0.05396020785,786.3776855
-0.01892247237,786.6151123
-0.08682968467,786.8526001
-0.04120207205,787.0900269
0.0402488783,787.3275146
-0.004687409848,787.5650024
-0.03161775693,787.8024902
-0.007138480432,788.039978
-0.04657557234,788.2774658
-0.07334879786,788.5150146
-0.02860105596,788.7525024
0.06959887594,788.9900513
0.01375846472,789.2276001
-0.05754254013,789.4651489
-0.03124067187,789.7026978
-0.02520726807,789.9402466
-0.02919811197,790.1777954
-0.02894672006,790.4154053
-0.04783252999,790.6529541
-0.03545148298,790.890564
-0.05399163067,791.1281738
-0.04091925547,791.3657837
0.021300219,791.6033936
-0.02112215012,791.8410645
-0.02171920612,792.0786743
0.1529666781,792.3162842
-0.03633135557,792.5539551
-0.01791690476,792.791626
-0.049623698,793.0292969
-0.002424883656,793.2669678
-0.003901810618,793.5046387
-0.06426727027,793.7423706
-0.03560860455,793.9800415
-0.04249045625,794.2177734
-0.0811733678,794.4554443
-0.08287026733,794.6931763
-0.05025217682,794.9309082
-0.02746979333,795.1687012
-0.04236475751,795.4064331
-0.08283884078,795.644165
-0.05490292609,795.881958
0.003985607997,796.119751
-0.01992803998,796.3574829
-0.06935795397,796.5952759
-0.05873665214,796.8330688
-0.01257482823,797.0709229
-0.02511299588,797.3087158
0.006845189724,797.5465088
-0.03611138836,797.7843628
0.002257289132,798.0222168
-0.0551228933,798.2600708
-0.05980506539,798.4979248
-0.01958237588,798.7357788
-0.03941090405,798.9736328
-0.01744554564,799.2115479
-0.003493298776,799.4494019
-0.002739123302,799.6873169
-0.06734681875,799.9252319
-0.06483290344,800.1630859
-0.06269606948,800.401062
-0.04359029233,800.6389771
-0.07174617797,800.8768921
-0.02655849792,801.1148682
0.021300219,801.3527832
-0.02571005188,801.5907593
-0.0138632115,801.8287354
-0.06527283788,802.0667114
0.01765503734,802.3046875
-0.05788820237,802.5426636
-0.02957520075,802.7806396
-0.004593138117,803.0186768
-0.05286036804,803.2567139
0.01740364544,803.4946899
-0.04616706073,803.7327271
-0.03045507148,803.9707642
-0.01021802984,804.2088013
-0.0388452746,804.4468994
-0.04277326912,804.6849365
-0.03124067187,804.9230347
-0.02913526446,805.1610718
-0.05857953057,805.3991699
-0.0698607415,805.6372681
-0.06819526851,805.8753662
-0.05826529115,806.1134644
-0.03102070279,806.3516235
-0.059616521,806.5897217
-0.01995946281,806.8278809
-0.08651544899,807.065979
-0.01383178774,807.3041382
-0.002299187705,807.5422974
-0.08026207238,807.7804565
-0.05788820237,808.0186768
0.03063314036,808.2568359
-0.03959944844,808.4949951
-0.03378601372,808.7332153
-0.0132661555,808.9714355
-0.02033655159,809.2096558
-0.04437589273,809.447876
-0.0419562459,809.6860962
-0.03230908513,809.9243164
-0.03906524181,810.1625366
-0.03576572239,810.4008179
-0.01926813647,810.6390991
-0.01455453876,810.8773193
-0.04151631147,811.1156006
0.03779780865,811.3538818
-0.08591838926,811.5922241
-0.04371599108,811.8305054
0.04232285917,812.0687866
0.01435552072,812.3071289
-0.03369174153,812.5454102
-0.06913799047,812.7837524
-0.07023783028,813.0220947
0.01124454662,813.260437
-0.08032492548,813.4987793
-0.0331575349,813.7371826
-0.03196342289,813.9755249
-0.04714120179,814.2139282
-0.03432022035,814.4522705
-0.03271759674,814.6906738
-0.05059784278,814.9290771
-0.05455726385,815.1674805
-0.002299187705,815.4058838
-0.008332591504,815.6443481
0.07981166244,815.8827515
-0.0545258373,816.1212158
-0.06844665855,816.3596191
-0.02109072544,816.5980835
-0.0399451144,816.8365479
-0.004278898239,817.0750122
-0.03724265099,817.3134766
-0.04302466288,817.552002
-0.02577289939,817.7904663
-0.0113492934,818.0289917
-0.0263385307,818.2675171
0.007347973529,818.5059814
-0.01807402447,818.7445068
-0.05006363243,818.9830322
-0.05798247457,819.2216187
0.03962039948,819.460144
-0.04830389097,819.6986694
0.03899192065,819.9372559
0.02711365558,820.1758423
-0.02080791071,820.4144287
-0.02630710602,820.6530151
-0.03837391362,820.8916016
-0.07491999865,821.130188
-0.03221481293,821.3687744
-0.02819254436,821.6074219
0.0164609272,821.8460083
-0.06068493798,822.0846558
-0.04670126736,822.3233032
-0.02998371236,822.5619507
-0.05923943594,822.8005981
-0.05050357059,823.0392456
-0.06558708102,823.2778931
0.02959614992,823.5166016
-0.03438306972,823.755249
-0.02828681655,823.9939575
-0.04113922268,824.232666
-0.06932653487,824.4713745
-0.01662852056,824.710083
0.107464768,824.9487915
-0.0494351536,825.187561
-0.0330632627,825.4262695
-0.01939383149,825.6650391
-0.05374024063,825.9037476
-0.05270324647,826.1425171
-0.03384885937,826.3812866
-0.04981224239,826.6200562
-0.05323745683,826.8588257
-0.04714120179,827.0976563
-0.03897096962,827.3364258
-0.02272477373,827.5752563
-0.04670126736,827.8140259
0.03625803441,828.0528564
-0.06027642637,828.291687
-0.04780110717,828.5305176
-0.03501154855,828.7693481
-0.008992495015,829.0081787
-0.02775260992,829.2470703
-0.04959227517,829.4859009
-0.05524858832,829.7247925
-0.04000796005,829.9636841
-0.04644987732,830.2025757
-0.04217621684,830.4414673
-0.07806240022,830.6803589
-0.03416310251,830.9192505
-0.05260897428,831.1582031
-0.09292593598,831.3970947
-0.02665277012,831.6360474
0.004394119605,831.874939
0.03597521782,832.1138916
0.002445832826,832.3528442
-0.03432022035,832.5917969
0.02554245666,832.8308105
0.06010883301,833.0697632
-0.005127345677,833.3087769
-0.03670844436,833.5477295
0.01473260857,833.7867432
0.002980040619,834.0257568
-0.06517856568,834.2647705
0.007253701333,834.5037842
-0.03322038054,834.7427979
-0.02627568319,834.9818115
0.020703163,835.2208862
-0.06876090169,835.4598999
0.06607938558,835.6989746
-0.03906524181,835.9380493
0.01617811061,836.177124
-0.009715246037,836.4161987
0.001503113541,836.6552734
-0.03142921627,836.8943481
-0.06898086518,837.1334839
0.01080461126,837.3725586
-0.0394423306,837.6116943
-0.01354897209,837.8508301
0.01658662222,838.0899048
-0.02253622934,838.3290405
-0.06049639359,838.5682373
0.04367409274,838.807373
-0.03787112981,839.0465088
-0.07542278618,839.2857056
-0.00591294514,839.5248413
-0.03947375342,839.7640381
0.05184432492,840.0032349
-0.06527283788,840.2424316
0.03204721957,840.4816284
0.02569957636,840.7208252
0.02833919041,840.960022
-0.04864955321,841.1992798
0.04565380141,841.4384766
-0.04789537936,841.6777344
-0.05314318463,841.9169922
-0.0198966153,842.15625
-0.03130351752,842.3955078
-0.05446299165,842.6347656
-0.00207921979,842.8740234
-0.06062208861,843.1133423
0.04317130893,843.3526001
0.02912478894,843.5919189
-0.02973232046,843.8311768
0.00646810187,844.0704956
-0.007766959723,844.3098145
-0.05895661935,844.5491333
-0.008772526868,844.7885132
-0.04626133293,845.027832
-0.01288906857,845.2671509
-0.006290032994,845.5065308
-0.06769248843,845.7459106
-0.03796540201,845.9852295
0.0168065913,846.2246094
-0.002456307644,846.4639893
-0.03183772787,846.7033691
-0.03564002737,846.9428101
-0.01719415374,847.1821899
-0.0102494536,847.4216309
-0.05697690696,847.6610107
-0.06065351516,847.9004517
-0.001827828004,848.1398926
0.007159429602,848.3793335
-0.003933234606,848.6187744
-0.05264040083,848.8582153
-0.02825539373,849.0976563
-0.02800400183,849.3371582
-0.05908231437,849.5765991
-0.01222916413,849.8161011
-0.04073071107,850.055603
-0.04154773429,850.2950439
-0.03152348846,850.5345459
-0.05050357059,850.7741089
-0.0264328029,851.0136108
-0.03699125722,851.2531128
-0.007641263772,851.4926758
-0.07187187672,851.7321777
-0.02687273733,851.9717407
-0.04415592551,852.2113037
-0.05556283146,852.4508667
-0.02992086485,852.6904297
-0.04861813039,852.9299927
-0.02162493393,853.1695557
-0.02932380885,853.4091187
0.01187302638,853.6487427
0.03500107303,853.8883667
0.03591236845,854.1279297
-0.00896107126,854.3675537
-0.001796404016,854.6071777
-0.02080791071,854.8468018
-0.01559153013,855.0864258
-0.009872366674,855.3261108
-0.03029795177,855.5657349
-0.01788548008,855.8054199
-0.04673269019,856.0450439
-0.03340892494,856.284729
-0.03931663185,856.5244141
0.08355111629,856.7640991
-0.02847536094,857.0037842
0.004739783239,857.2434692
-0.0647072047,857.4831543
-0.02017943002,857.7229004
-0.02743837051,857.9625854
-0.06225613505,858.2023315
-0.06244467944,858.4420776
0.04059454054,858.6818237
-0.01009233389,858.9215698
-0.05791962892,859.1613159
-0.05066068843,859.401062
0.005054023117,859.6408081
-0.04918376356,859.8806152
-0.01037514955,860.1203613
-0.07133766264,860.3601685
-0.009401006624,860.5999756
-0.06854093075,860.8397827
-0.03488585353,861.0795898
-0.0330632627,861.319397
0.01809497364,861.5592041
-0.07102342695,861.7990112
-0.0395366028,862.0388794
-0.06508429348,862.2787476
-0.005504433531,862.5185547
-0.02627568319,862.7584229
-0.06439296901,862.998291
-0.06241325662,863.2381592
-0.02162493393,863.4780273
-0.06074778736,863.7178955
-0.03347177431,863.9578247
-0.03212054074,864.1976929
-0.01398890745,864.4376221
-0.0513205938,864.6774902
-0.05025217682,864.9174194
-0.05839098617,865.1573486
-0.03733692318,865.3972778
-0.04073071107,865.637207
-0.03281186894,865.8771362
-0.005253041629,866.1171265
0.05728067458,866.3570557
-0.0263385307,866.5970459
-0.05603418872,866.8370361
-0.08224178851,867.0769653
-0.004278898239,867.3169556
-0.06499002129,867.5569458
0.01432409603,867.796936
-0.04233333468,868.0369873
0.01190445013,868.2769775
-0.03422594815,868.5169678
-0.04654414952,868.757019
-0.0635130927,868.9970703
-0.05647412315,869.2370605
0.01064749062,869.4771118
-0.06898086518,869.7171631
-0.05408590287,869.9572754
-0.03991368786,870.1973267
-0.01197777316,870.4373779
-0.01562295388,870.6774902
-0.04107637703,870.9175415
-0.04899521917,871.1576538
0.06061161682,871.3977051
-0.00135646842,871.6378174
-0.07070918381,871.8779297
-0.0386567302,872.118042
0.05423254892,872.3582153
-0.07432294637,872.5983276
-0.06093632802,872.8384399
0.1135924384,873.0786133
0.02126879618,873.3187866
-0.01823114417,873.5588989
0.08125717193,873.7990723
-0.01662852056,874.0392456
-0.02894672006,874.2794189
-0.051414866,874.5195923
0.01356992126,874.7598267
-0.04663842171,875
-0.02828681655,875.2402344
-0.02822396904,875.4804077
-0.05232616141,875.7206421
-0.05025217682,875.9608765
0.007253701333,876.2011108
-0.0259300191,876.4413452
-0.07165190578,876.6815796
-0.04905806482,876.921814
-0.03752546757,877.1621094
-0.01709988154,877.4023438
-0.01716272905,877.6426392
0.01143309008,877.8828735
-0.0306750387,878.1231689
0.01240723394,878.3634644
-0.01653425023,878.6037598
-0.03937948123,878.8440552
-0.03460303694,879.0843506
-0.05238900706,879.324707
0.009390532039,879.5650024
-0.0330632627,879.8053589
-0.06945222616,880.0456543
-0.04487867653,880.2860107
-0.05905089155,880.5263672
-0.04117064923,880.7667236
0.3372683227,881.0070801
-0.06385876238,881.2474365
-0.04582139477,881.487793
0.01532966364,881.7282104
-0.03183772787,881.9685669
-0.04516149312,882.2089844
0.001251721755,882.4494019
-0.03381743655,882.6897583
-0.05496577546,882.9301758
-0.07441721857,883.1705933
0.05187574774,883.4110107
-0.03020367958,883.6514893
-0.006132912822,883.8919067
-0.04971797019,884.1323242
-0.008898222819,884.3728027
-0.03252905235,884.6132813
-0.0773396492,884.8536987
-0.08855800331,885.0941772
0.01636665501,885.3346558
-0.02495587617,885.5751343
-0.0251444187,885.8156738
0.003231432289,886.0561523
