,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1623,908.7305507196916,1369.4555172413793,17.17468965517246,57.399620689655194,28.925793103448314,24.858103448275823,53.33193103448275,50.62013793103447,13.107000000000017,26.213999999999988,42.03279310344824,18.982551724137966,49.71620689655174,30.281689655172432,33.445448275862056,64.17910344827587,28.021862068965493,40.67689655172417
1624,909.0422076314477,1303.9205172413795,-12.655034482758765,18.982551724137785,24.4061379310343,-2.711793103448417,31.185620689655025,37.965103448275705,28.473827586206745,10.395206896551553,42.03279310344815,42.48475862068949,13.558965517241177,-7.6834137931035915,22.14631034482745,34.801344827586036,40.67689655172403,27.117931034482627
1625,909.3538135042968,1409.0025,19.20853448275857,-2.0338448275862904,-6.553500000000031,-7.005465517241419,0.6779482758619906,-19.66050000000005,-0.677948275862127,-27.343913793103546,-10.169224137931087,-4.745637931034571,4.745637931034435,-6.101534482758689,2.0338448275861083,-13.332982758620755,-19.208534482758658,-8.361362068965537
1626,909.6653683340991,1375.1050862068964,-32.31553448275854,-20.112465517241297,-13.332982758620574,0.677948275862127,-29.603741379310215,-3.8417068965516137,-10.621189655172383,-3.8417068965515684,-40.90287931034468,-0.6779482758618997,-31.863568965517107,-12.429051724137754,-2.4858103448274504,-15.592810344827466,-13.78494827586196,2.9377758620690657
1627,909.9768721167151,1211.2675862068966,34.80134482758617,48.812275862068965,60.11141379310338,21.6943448275862,38.41706896551723,23.050241379310364,50.62013793103442,43.38868965517236,49.264241379310306,33.4454482758621,12.655034482758584,47.45637931034484,61.015344827586205,66.89089655172411,29.37775862068961,47.90834482758614
1628,910.2883248480051,1486.9665517241378,-51.07210344827581,-22.598275862068885,-76.83413793103436,-74.12234482758613,-31.637586206896458,-42.93672413793092,-43.388689655172314,-30.733655172413684,-59.659448275862,-62.37124137931032,-48.36031034482744,-67.3428620689654,-25.31006896551712,-84.51755172413782,-0.9039310344826845,-64.63106896551717
1629,910.5997265238295,1272.2829310344828,-25.7620344827586,-9.039310344827664,-26.665965517241375,-1.3558965517241632,-30.733655172413773,-26.66596551724142,-22.598275862068977,-16.27075862068964,-22.146310344827633,0.0,-23.954172413793138,-12.655034482758628,-32.089551724137934,-25.762034482758644,-14.010931034482747,-33.445448275862056
1630,910.9110771400491,1334.4281896551724,-17.852637931034543,-7.457431034482761,-15.592810344827603,-40.90287931034486,-24.180155172413833,-11.52512068965525,-35.02732758620691,-24.63212068965522,-44.97056896551726,-2.4858103448276325,-11.073155172413816,-41.354844827586206,-52.653982758620714,-35.93125862068973,-65.76098275862077,-30.959637931034514
1631,911.2223766925237,1305.0504310344827,8.361362068965581,-25.988017241379204,0.22598275862073933,11.073155172413816,1.581879310344857,-20.564431034482688,-17.85263793103445,0.677948275862127,0.22598275862073933,-11.073155172413726,-10.62118965517243,13.332982758620755,-33.6714310344827,-26.891948275861978,-14.236913793103394,-13.332982758620664
1632,911.533625177114,1289.2316379310346,-15.592810344827694,6.101534482758552,-8.361362068965628,-24.180155172413926,-30.05570689655183,13.78494827586196,-33.219465517241495,3.841706896551659,-31.411603448275947,-9.265293103448403,-4.293672413793184,-8.813327586207015,-5.1976034482759585,3.8417068965516137,-13.784948275862234,9.717258620689563
