,wavelength,raw_bkg,raw_avg255
511,531.5350042965098,1338.947844827586,7.638217241379412
512,531.9008547738679,1483.1248448275862,-10.485600000000012
513,532.2666588155518,1338.495879310345,-5.016817241379377
514,532.632416417422,1332.3943448275863,-0.8587344827587322
515,532.9981275753386,1376.0090172413795,2.0790413793101243
516,533.3637922851624,1345.7273275862067,-16.993903448275656
517,533.7294105427537,1435.4424827586206,7.773806896551805
518,534.0949823439728,1359.5122758620691,1.0395206896549962
519,534.4605076846801,1486.740568965517,15.547613793103674
520,534.8259865607359,1364.9358620689654,-28.925793103448186
521,535.1914189680009,1377.1389310344828,19.027748275862074
522,535.5568049023354,1317.0275172413792,-12.745427586206787
523,535.9221443595998,1351.8288620689657,-5.920748275862243
524,536.2874373356542,1427.5330862068965,-1.5366827586206728
525,536.6526838263593,1363.5799655172414,9.084506896551757
526,537.0178838275755,1320.869224137931,-1.5366827586206955
527,537.3830373351632,1382.7884999999999,-20.112465517241265
528,537.7481443449827,1452.8431551724138,-17.445868965517292
529,538.1132048528945,1336.0100689655173,-3.660920689655268
530,538.478218854759,1411.4883103448276,-9.988437931034492
531,538.8431863464365,1380.9806379310344,-3.1637586206895505
532,539.2081073237874,1322.2251206896551,18.259406896551788
533,539.5729817826723,1302.3386379310346,24.812906896551652
534,539.9378097189515,1326.7447758620688,9.626865517241573
535,540.3025911284851,1386.1782413793103,3.525331034482797
536,540.667326007134,1359.0603103448277,-9.76245517241393
537,541.0320143507582,1328.5526379310345,-3.615724137931047
538,541.3966561552185,1365.387827586207,2.1242379310342723
539,541.7612514163749,1336.6880172413792,-4.429262068965373
540,542.125800130088,1462.3344310344828,-1.4010931034483156
541,542.4903022922182,1430.6968448275863,-10.304813793103595
542,542.8547578986258,1352.0548448275863,-6.824679310344909
543,543.2191669451714,1361.3201379310344,-1.7626655172413166
544,543.5835294277153,1325.8408448275864,11.841496551723994
545,543.947845342118,1356.3485172413793,-1.7626655172414076
546,544.3121146842395,1494.1979999999999,1.1299137931035874
547,544.6763374499407,1356.3485172413793,5.062013793103429
548,545.0405136350817,1327.1967413793104,17.174689655172344
549,545.404643235523,1407.8725862068964,16.496741379310514
550,545.768726247125,1364.0319310344826,-9.310489655172237
551,546.1327626657481,1383.466448275862,0.8587344827587685
552,546.4967524872527,1479.9610862068964,5.107210344827727
553,546.8606957074992,1378.7208103448277,-6.237124137931119
554,547.2245923223481,1426.4031724137928,1.4462896551726772
555,547.5884423276597,1437.2503448275863,6.146731034482632
556,547.9522457192942,1302.112655172414,5.378389655172259
557,548.3160024931125,1330.3605,13.42337586206897
558,548.6797126449744,1441.3180344827585,8.18057586206903
559,549.0433761707409,1336.4620344827586,3.5705275862069676
560,549.406993066272,1416.233948275862,2.485810344827564
561,549.7705633274281,1371.941327586207,5.333193103448098
562,550.1340869500699,1376.009017241379,20.700020689655418
563,550.4975639300576,1354.7666379310344,-0.2259827586206393
564,550.8609942632517,1336.4620344827588,24.180155172413635
565,551.2243779455124,1360.1902241379312,-8.36136206896566
566,551.5877149727003,1479.7351034482758,-1.9886482758620332
567,551.9510053406757,1518.3781551724137,3.4349379310345878
568,552.314249045299,1399.7372068965517,-2.9377758620689383
569,552.6774460824306,1401.5450689655172,-1.7626655172413301
570,553.0405964479311,1387.308155172414,12.835820689654966
571,553.4037001376605,1564.9306034482759,6.237124137931046
572,553.7667571474796,1440.1881206896553,28.06705862068951
573,554.1297674732485,1345.2753620689655,0.6779482758621043
574,554.492731110828,1402.6749827586207,9.943241379310361
575,554.855648056078,1414.200103448276,10.756779310344696
576,555.2185183048595,1345.0493793103446,-5.152406896551542
577,555.5813418530322,1367.421672413793,-1.6722724137929617
578,555.9441186964569,1389.342,-10.395206896551827
579,556.3068488309942,1373.7491896551724,-19.750893103448206
580,556.669532252504,1350.021,-15.954382758620646
581,557.032168956847,1312.9598275862068,0.8587344827587731
582,557.3947589398837,1329.4565689655174,-12.65503448275875
583,557.7573021974744,1332.3943448275863,9.717258620689517
584,558.1197987254792,1437.9282931034484,11.4347275862068
585,558.482248519759,1851.9287068965514,-12.65503448275827
586,558.8446515761738,1471.1477586206897,-15.863989655172485
587,559.2070078905842,2434.286275862069,-16.451544827586293
588,559.5693174588507,1496.2318448275862,10.756779310344841
589,559.9315802768335,1323.129051724138,-3.163758620689705
590,560.293796340393,1347.5351896551724,4.926424137931035
591,560.6559656453896,1441.9959827586208,-6.643893103448417
592,561.018088187684,1372.8452586206897,-11.841496551724218
593,561.3801639631364,1325.6148620689655,-19.47971379310345
594,561.7421929676071,1406.7426724137931,-25.671641379310344
595,562.1041751969566,1347.761172413793,7.683413793103555
596,562.4661106470453,1366.5177413793103,19.163337931034484
597,562.8279993137336,1362.224068965517,17.762244827586386
598,563.1898411928818,1421.4315517241378,33.40025172413809
599,563.5516362803504,1352.280827586207,-16.90351034482758
600,563.913384572,1322.9030689655174,9.129703448275723
601,564.2750860636907,1780.2921724137934,7.502627586206581
602,564.636740751283,1490.3562931034483,2.259827586206925
603,564.9983486306372,1454.4250344827585,15.457220689655264
604,565.359909697614,1382.7884999999999,4.5196551724139
605,565.7214239480734,1504.8191896551727,19.931679310344506
606,566.0828913778761,1399.05925862069,5.01681724137909
607,566.4443119828824,1416.233948275862,-2.75698965517242
608,566.8056857589527,1434.3125689655174,10.07883103448265
609,567.1670127019474,1411.0363448275862,-14.101324137930993
610,567.5282928077269,1358.8343275862069,12.9714103448276
611,567.8895260721517,1357.0264655172414,13.152196551724145
612,568.2507124910821,1578.2635862068967,13.64935862068956
613,568.6118520603786,1473.8595517241379,6.3727137931034985
614,568.9729447759015,1364.4838965517242,10.5759931034482
615,569.3339906335112,1408.7765172413792,35.34370344827595
616,569.6949896290681,1363.3539827586205,12.203068965517422
617,570.0559417584326,1517.9261896551725,28.51902413793097
618,570.4168470174652,1334.2022068965518,44.02144137931022
619,570.7777054020262,1314.7676896551725,37.241958620689566
620,571.1385169079759,1323.807,32.72230344827585
621,571.499281531175,1592.7264827586207,35.840865517241355
622,571.8599992674838,1324.9369137931035,63.04918965517237
623,572.2206701127626,1351.1509137931032,77.28610344827612
624,572.5812940628717,1308.2141896551723,88.04288275862083
625,572.9418711136718,1517.474224137931,90.93546206896546
626,573.3024012610232,1372.1673103448275,122.66344137931046
627,573.662884500786,1332.1683620689657,145.1713241379308
628,574.0233208288212,1328.1006724137928,181.55454827586232
629,574.3837102409886,1378.4948275862068,192.98927586206898
630,574.7440527331489,1414.6520689655174,231.76791724137922
631,575.1043483011625,1341.885620689655,261.5524448275862
632,575.4645969408898,1339.1738275862067,248.5358379310347
633,575.8247986481911,1460.0746034482759,274.70464137931026
634,576.184953418927,1414.200103448276,323.33613103448266
635,576.5450612489576,1330.5864827586208,348.91737931034476
636,576.9051221341435,1402.449,334.6804655172413
637,577.2651360703452,1325.6148620689655,391.537727586207
638,577.6251030534228,1360.1902241379312,398.67878275862057
639,577.985023079237,1354.992620689655,406.00062413793114
640,578.3448961436479,1335.7840862068965,428.23732758620696
641,578.7047222425164,1457.814775862069,442.0222758620691
642,579.0645013717022,1383.4664482758621,461.18561379310347
643,579.4242335270663,1368.7775689655173,479.58061034482756
644,579.7839187044689,1316.3495689655172,501.1393655172414
645,580.1435568997704,1431.3747931034484,527.9409206896552
646,580.503148108831,1338.9478448275863,527.4437586206894
647,580.8626923275116,1362.2240689655173,551.2171448275861
648,581.2221895516722,1323.8070000000002,570.9228413793101
649,581.5816397771731,1421.8835172413796,572.3239344827581
650,581.9410429998751,1365.6138103448277,561.3863689655169
651,582.3003992156382,1446.967603448276,572.9114896551724
652,582.6597084203232,1403.8048965517241,563.2394275862068
653,583.0189706097902,1415.7819827586206,541.1383137931036
654,583.3781857798997,1348.8910862068965,520.9354551724138
655,583.7373539265121,1417.1378793103447,451.8751241379312
656,584.0964750454879,1388.2120862068964,410.3846896551726
657,584.4555491326873,1473.6335689655173,333.7313379310345
658,584.8145761839709,1316.8015344827586,318.0029379310345
659,585.1735561951989,1437.7023103448278,233.44018965517228
660,585.532489162232,1359.5122758620691,209.75719655172398
661,585.8913750809303,1486.7405689655172,184.62791379310346
662,586.2502139471543,1496.0058620689656,124.9232689655172
663,586.6090057567644,1403.5789137931038,75.20706206896523
664,586.9677505056212,1358.608344827586,71.54614137931048
665,587.3264481895849,1425.047275862069,9.672062068965483
666,587.6850988045157,1369.455517241379,37.24195862068988
667,588.0437023462745,1511.1467068965517,4.248475862069013
668,588.4022588107213,1399.737206896552,27.795879310344613
669,588.7607681937167,1399.2852413793103,-4.248475862068886
670,589.119230491121,1513.8585000000003,37.78431724137904
671,589.4776456987946,1519.2820862068966,7.321841379310317
672,589.836013812598,1400.1891724137931,1.3106999999999835
673,590.1943348283916,1381.8845689655172,9.400882758620682
674,590.5526087420357,1374.8791034482758,-7.0054655172413325
675,590.9108355493906,1352.280827586207,2.7117931034482763
676,591.2690152463169,1432.7306896551722,11.299137931034684
677,591.6271478286751,1350.021,9.35568620689659
678,591.9852332923253,1506.6270517241378,-16.81311724137918
679,592.3432716331283,1554.3094137931034,9.039310344827618
680,592.701262846944,1403.1269482758619,29.46815172413812
681,593.0592069296332,1340.529724137931,8.677737931034507
682,593.4171038770561,1309.5700862068966,-3.570527586206913
683,593.7749536850732,1316.3495689655176,-21.19718275862107
684,594.1327563495448,1403.5789137931035,-8.542148275862159
685,594.4905118663313,1584.591103448276,-16.225562068965687
686,594.8482202312933,1368.5515862068964,0.49716206896562654
687,595.2058814402911,1428.4370172413796,-0.7231448275865432
688,595.563495489185,1402.2230172413795,1.4010931034481247
689,595.9210623738355,1467.984,6.553500000000076
690,596.278582090103,1403.126948275862,-17.129493103448308
691,596.6360546338478,1382.3365344827585,-2.8925793103446313
692,596.9934800009305,1341.885620689655,21.87513103448287
693,597.3508581872113,1418.9457413793102,20.15766206896564
694,597.7081891885507,1487.6444999999999,1.6270758620690777
695,598.0654730008091,1442.2219655172416,12.338658620689394
696,598.422709619847,1418.4937758620688,-3.0281689655170614
697,598.7798990415245,1494.6499655172415,36.42842068965502
698,599.1370412617022,1471.5997241379314,3.163758620689305
699,599.4941362762406,1425.2732586206898,1.1751103448274172
700,599.8511840809999,1360.4162068965518,-10.25961724137938
701,600.2081846718407,1363.128,-6.73428620689649
702,600.5651380446233,1359.0603103448275,-11.841496551724031
703,600.9220441952081,1350.698948275862,-12.157872413793035
704,601.2789031194553,1497.58774137931,-19.886482758620392
705,601.635714813226,1436.572396551724,3.8869034482759344
706,601.9924792723797,1375.7830344827587,7.005465517241305
707,602.3491964927773,1375.7830344827585,-12.42905172413778
708,602.7058664702791,1324.9369137931035,-3.751313793103468
709,603.0624892007455,1337.3659655172414,-17.219886206896604
710,603.419064680037,1325.1628965517239,18.078620689655462
711,603.7755929040138,1403.8048965517241,-1.6722724137931073
712,604.1320738685365,1367.421672413793,-15.638006896551582
713,604.4885075694656,1416.6859137931035,-22.553079310344884
714,604.8448940026611,1397.4773793103448,-1.7174689655171687
715,605.2012331639837,1323.8070000000002,-9.400882758620941
716,605.5575250492936,1488.096465517241,-23.366617241379
717,605.9137696544515,1437.250344827586,3.9772965517242436
718,606.2699669753176,1404.4828448275862,-7.186251724137906
719,606.6261170077523,1384.8223448275862,-32.58671379310346
720,606.982219747616,1440.414103448276,-5.287996551724186
721,607.3382751907692,1405.3867758620693,14.96005862068935
722,607.6942833330722,1407.1946379310343,-17.12949310344813
723,608.0502441703854,1353.636724137931,-30.100903448275794
724,608.4061576985694,1327.4227241379308,13.378179310345068
725,608.7620239134844,1429.7929137931035,7.367037931034451
726,609.1178428109909,1342.3375862068965,15.140844827586248
727,609.4736143869491,1349.5690344827588,16.54193793103436
728,609.8293386372196,1463.9163103448277,27.660289655172296
729,610.1850155576627,1326.9707586206898,-1.8982551724139558
730,610.5406451441389,1310.9259827586209,6.508303448275665
731,610.8962273925086,1371.2633793103448,-4.38406551724137
732,611.2517622986322,1384.1443965517242,10.71158275862063
733,611.60724985837,1443.5778620689657,-16.315955172413997
734,611.9626900675825,1474.9894655172416,8.316165517241188
735,612.3180829221301,1527.4174655172415,-3.028168965517325
736,612.6734284178731,1387.3081551724138,-4.610048275862032
737,613.0287265506719,1350.2469827586206,7.231448275862208
738,613.3839773163871,1457.588793103448,8.135379310345007
739,613.739180710879,1405.386775862069,12.519444827586126
740,614.094336730008,1358.6083448275863,11.344334482758546
741,614.4494453696344,1351.1509137931034,7.9997896551724486
742,614.8045066256187,1538.7166034482757,15.366827586207059
743,615.1595204938212,1410.5843793103445,0.13558965517274374
744,615.5144869701026,1315.8976034482757,-18.982551724137796
745,615.8694060503228,1365.3878275862069,-10.395206896551707
746,616.2242777303427,1364.4838965517242,9.22009655172405
747,616.5791020060226,1453.7470862068965,-8.406558620689584
748,616.9338788732225,1336.914,-21.106789655172403
749,617.2886083278032,1316.5755517241378,14.37250344827603
750,617.643290365625,1335.1061379310345,8.49695172413793
751,617.9979249825484,1430.018896551724,2.3050241379310865
752,618.3525121744335,1470.921775862069,-15.231237931034425
753,618.707051937141,1382.7885,1.1299137931033465
754,619.0615442665313,1367.421672413793,1.5366827586208183
755,619.4159891584646,1293.7512931034485,23.276224137930843
756,619.7703866088016,1412.1662586206899,33.35505517241359
757,620.1247366134022,1378.0428620689659,-5.649568965517578
758,620.4790391681273,1416.911896551724,-2.3050241379309955
759,620.8332942688371,1392.7317413793103,0.9039310344828482
760,621.1875019113919,1426.4031724137933,-4.881227586207092
761,621.5416620916525,1458.2667413793104,-6.779482758620698
762,621.8957748054787,1312.5078620689656,2.5310068965516894
763,622.2498400487314,1459.8486206896553,-10.214420689655267
764,622.6038578172709,1340.3037413793104,-7.186251724137974
765,622.9578281069574,1372.8452586206895,1.7174689655174007
766,623.3117509136514,1340.3037413793104,-14.914862068965544
767,623.6656262332134,1305.0504310344827,11.11835172413801
768,624.0194540615038,1508.208931034483,23.908975862068786
769,624.3732343943827,1422.3354827586209,8.361362068965363
770,624.7269672277109,1287.8757413793103,-3.2089551724137393
771,625.0806525573486,1335.332120689655,-11.027958620689583
772,625.4342903791563,1357.252448275862,7.231448275862167
773,625.7878806889944,1424.5953103448278,13.513768965517055
774,626.1414234827232,1360.1902241379307,5.604372413793408
775,626.4949187562032,1352.7327931034483,-12.42905172413799
776,626.8483665052946,1391.601827586207,-1.03952068965531
777,627.2017667258581,1409.9064310344825,18.169013793103726
778,627.5551194137538,1316.8015344827586,17.988227586206918
779,627.9084245648423,1301.6606896551723,20.02207241379325
780,628.261682174984,1321.7731551724137,11.70590689655185
781,628.6148922400394,1322.2251206896551,-0.9491275862068232
782,628.9680547558686,1372.8452586206895,10.259617241379479
783,629.3211697183322,1390.4719137931036,-6.553500000000127
784,629.6742371232905,1373.9751724137932,-17.08429655172423
785,630.027256966604,1326.9707586206898,18.982551724137764
786,630.380229244133,1416.4599310344827,-3.6157241379309606
787,630.733153951738,1379.3987586206897,-8.85852413793109
788,631.0860310852794,1319.9652931034484,-0.5875551724139269
789,631.4388606406177,1560.1849655172414,-0.7231448275862067
790,631.791642613613,1444.4817931034481,20.60962758620704
791,632.1443770001259,1374.8791034482758,6.734286206896567
792,632.4970637960168,1467.0800689655173,-2.033844827586254
793,632.8497029971462,1641.312775862069,11.751103448275849
794,633.2022945993742,1384.8223448275862,-0.9039310344827846
795,633.5548385985616,1325.8408448275861,-14.91486206896545
796,633.9073349905685,1334.880155172414,-6.553500000000309
797,634.2597837712553,1338.0439137931035,-11.977086206896566
798,634.6121849364825,1381.2066206896552,-9.355686206896586
799,634.9645384821107,1394.0876379310346,-22.281900000000107
800,635.3168444039999,1510.4687586206896,8.632541379310373
801,635.6691026980109,1405.8387413793105,6.915072413792964
802,636.0213133600037,1419.171724137931,-12.338658620689657
803,636.3734763858389,1395.6695172413793,-1.5366827586206226
804,636.725591771377,1336.236051724138,11.886693103448255
805,637.0776595124782,1438.154275862069,-13.28778620689654
806,637.4296796050032,1305.9543620689656,4.700441379310291
807,637.7816520448122,1391.6018275862068,3.6157241379311156
808,638.1335768277655,1388.8900344827587,-3.8869034482759073
809,638.4854539497236,1340.529724137931,6.2823206896552115
810,638.837283406547,1410.8103620689656,-9.536472413793149
811,639.189065194096,1422.787448275862,2.440613793103462
812,639.5407993082309,1321.0952068965516,0.7683413793104182
813,639.8924857448123,1360.6421896551724,10.756779310344847
814,640.2441244997007,1356.348517241379,-12.248265517241174
815,640.5957155687562,1597.0201551724138,2.440613793103489
816,640.9472589478394,1393.4096896551723,-11.75110344827577
817,641.2987546328104,1364.9358620689657,3.6609206896550313
818,641.65020261953,1326.5187931034484,-8.451755172413918
819,642.0016029038584,1350.4729655172414,-11.163548275862086
820,642.3529554816561,1472.9556206896552,-13.42337586206901
821,642.7042603487832,1407.8725862068964,-13.83014482758601
822,643.0555175011007,1506.8530344827589,13.378179310344613
823,643.4067269344683,1445.8376896551724,-10.03363448275863
824,643.757888644747,1326.7447758620688,-24.225351724137727
825,644.1090026277969,1433.182655172414,-0.9943241379311212
826,644.4600688794784,1455.554948275862,20.1576620689656
827,644.811087395652,1433.4086379310345,-7.954593103448287
828,645.1620581721779,1387.7601206896554,-2.214631034483009
829,645.5129812049169,1357.7044137931034,4.564851724137948
830,645.863856489729,1394.7655862068964,9.40088275862086
831,646.2146840224748,1345.727327586207,2.6665965517241195
832,646.5654637990147,1404.482844827586,1.8078620689657736
833,646.916195815209,1316.8015344827588,17.581458620689464
834,647.2668800669181,1396.5734482758621,-8.361362068965578
835,647.6175165500025,1342.1116034482757,-7.909396551723948
836,647.9681052603227,1294.2032586206897,-8.677737931034494
837,648.3186461937388,1367.421672413793,-15.276434482758486
838,648.6691393461115,1480.6390344827587,16.45154482758614
839,649.019584713301,1508.4349137931035,-3.5253310344828517
840,649.369982291168,1397.9293448275862,-8.04498620689652
841,649.7203320755725,1321.773155172414,-0.36157241379320565
842,650.0706340623751,1444.0298275862071,4.74563793103423
843,650.4208882474362,1510.242775862069,17.762244827586137
844,650.7710946266161,1360.1902241379312,20.92600344827573
845,651.1212531957754,1489.0003965517242,-10.078831034482814
846,651.4713639507743,1426.403172413793,-3.163758620689614
847,651.8214268874733,1449.6793965517243,-13.378179310344958
848,652.1714420017329,1442.8999137931035,-26.575572413793108
849,652.5214092894132,1345.5013448275863,-13.739751724138037
850,652.8713287463751,1388.664051724138,-17.219886206896682
851,653.2212003684785,1465.046224137931,3.8869034482759433
852,653.571024151584,1396.5734482758621,-22.598275862069023
853,653.920800091552,1391.6018275862068,-19.25373103448268
854,654.2705281842428,1486.5145862068964,-12.83582068965503
855,654.6202084255171,1408.7765172413795,-0.4971620689656629
856,654.969840811235,1326.9707586206898,-30.146100000000175
857,655.3194253372571,1447.1935862068965,18.620979310344875
858,655.6689619994438,1379.1727758620686,18.304603448276175
859,656.0184507936552,1373.7491896551724,-4.881227586206847
860,656.3678917157521,1427.5330862068963,25.807231034482978
861,656.7172847615946,1387.082172413793,9.67206206896568
862,657.0666299270431,1311.3779482758623,-7.819003448276098
863,657.4159272079582,1350.2469827586206,6.5986965517242515
864,657.7651766002004,1401.5450689655174,-13.875341379310525
865,658.1143780996299,1406.5166896551725,2.395417241379223
866,658.463531702107,1451.939224137931,-11.660710344827535
867,658.8126374034922,1356.800482758621,10.847172413792787
868,659.161695199646,1342.1116034482761,13.604162068965246
869,659.5107050864289,1400.415155172414,-6.1015344827587885
870,659.859667059701,1378.2688448275862,-4.926424137931062
871,660.2085811153228,1297.1410344827586,9.265293103448279
872,660.5574472491547,1337.3659655172414,-0.13558965517245725
873,660.9062654570572,1360.190224137931,-1.8982551724137193
874,661.2550357348907,1441.3180344827585,9.807651724138008
875,661.6037580785156,1445.3857241379312,-13.60416206896572
876,661.9524324837922,1368.5515862068964,-0.36157241379300104
877,662.301058946581,1359.9642413793104,-9.58166896551725
878,662.6496374627422,1332.1683620689655,-3.7513137931034315
879,662.9981680281363,1375.7830344827585,-11.931889655172249
880,663.3466506386239,1466.1761379310344,-2.4858103448275144
881,663.6950852900654,1499.3956034482758,4.790834482758714
882,664.0434719783208,1434.0865862068963,17.762244827586443
883,664.3918106992509,1359.512275862069,-4.971620689655128
884,664.740101448716,1340.9816896551724,7.36703793103447
885,665.0883442225764,1447.419568965517,-9.400882758620547
886,665.4365390166926,1362.6760344827585,-8.451755172413664
887,665.7846858269249,1399.05925862069,-14.056127586207134
888,666.1327846491339,1361.7721034482759,-21.603951724137946
889,666.4808354791797,1365.8397931034483,-10.801975862068998
890,666.828838312923,1404.4828448275862,13.10700000000002
891,667.1767931462241,1557.0212068965518,-6.056337931034559
892,667.5246999749434,1338.0439137931035,4.022493103448264
893,667.8725587949411,1458.7187068965518,-12.293462068965587
894,668.2203696020779,1487.6444999999997,-23.728189655172056
895,668.5681323922141,1325.8408448275861,-3.796510344827502
896,668.9158471612102,1343.2415172413796,5.378389655172132
897,669.2635139049262,1362.224068965517,-7.502627586206723
898,669.6111326192231,1434.3125689655171,-6.056337931034372
899,669.9587032999608,1329.682551724138,-4.022493103448319
900,670.306225943,1412.3922413793102,10.485600000000108
901,670.6537005442009,1305.5023965517241,1.9886482758620923
902,671.0011270994241,1350.0210000000002,-1.8982551724139785
903,671.3485056045298,1444.4817931034484,3.299348275862003
904,671.6958360553787,1347.3092068965516,10.666386206896709
905,672.0431184478308,1342.7895517241377,0.8135379310347116
906,672.3903527777469,1454.877,-12.745427586206866
907,672.737539040987,1394.539603448276,7.909396551723989
908,673.0846772334119,1339.6257931034484,12.067479310344739
909,673.4317673508818,1411.7142931034482,2.214631034482827
910,673.778809389257,1410.1324137931035,-3.163758620689732
911,674.1258033443982,1416.2339482758623,5.107210344827349
912,674.4727492121655,1428.4370172413794,4.881227586206796
913,674.8196469884193,1304.3724827586207,1.8530586206896669
914,675.1664966690203,1396.1214827586205,-17.219886206896323
915,675.5132982498286,1448.7754655172412,8.632541379310545
916,675.8600517267048,1444.9337586206898,7.1410551724136395
917,676.2067570955093,1399.7372068965517,0.9491275862069142
918,676.5534143521024,1369.003551724138,11.253941379310177
919,676.9000234923445,1324.2589655172412,-17.219886206896394
920,677.246584512096,1513.8584999999998,-8.270968965517058
921,677.5930974072174,1423.2394137931037,1.2203068965514468
922,677.939562173569,1382.5625172413793,-4.610048275862041
923,678.2859788070114,1328.100672413793,0.6327517241379519
924,678.6323473034047,1325.388879310345,20.609627586206802
925,678.9786676586094,1385.5002931034483,6.101534482758643
926,679.324939868486,1427.081120689655,-0.5875551724137221
927,679.6711639288949,1354.314672413793,-9.084506896551625
928,680.0173398356964,1387.308155172414,2.937775862068761
929,680.3634675847509,1323.807,-5.242800000000016
930,680.709547171919,1398.3813103448276,12.203068965517195
931,681.055578593061,1375.557051724138,-2.0790413793105245
932,681.401561844037,1366.743724137931,-24.54172758620681
933,681.7474969207078,1319.7393103448276,-10.35001034482757
934,682.0933838189337,1424.8212931034482,-15.999579310344721
935,682.4392225345752,1446.0636724137933,-7.412234482758781
936,682.7850130634923,1362.450051724138,-17.491065517241328
937,683.1307554015458,1359.512275862069,-21.920327586206874
938,683.4764495445959,1399.0592586206897,-7.18625172413796
939,683.8220954885031,1343.6934827586206,-20.022072413792984
940,684.167693229128,1416.233948275862,3.8869034482758433
941,684.5132427623305,1474.5375,-12.79062413793094
942,684.8587440839714,1327.1967413793104,21.875131034482685
943,685.2041971899112,1390.0199482758621,-7.1410551724138625
944,685.5496020760097,1364.7098793103448,-15.095648275862086
945,685.8949587381278,1389.7939655172413,-2.756989655172342
946,686.2402671721259,1344.1454482758618,2.8473827586209883
947,686.5855273738642,1345.2753620689657,14.824468965517049
948,686.9307393392032,1425.047275862069,-2.802186206896581
949,687.2759030640034,1432.9566724137933,-23.411813793103626
950,687.6210185441249,1369.9074827586205,-0.40676896551705793
951,687.9660857754285,1549.7897586206896,-7.141055172413676
952,688.3111047537744,1446.5156379310345,-6.553499999999977
953,688.6560754750229,1356.8004827586205,0.13558965517255273
954,689.0009979350345,1495.3279137931033,12.519444827586318
955,689.3458721296697,1414.4260862068963,9.852848275862275
956,689.6906980547888,1335.7840862068965,-12.5646413793103
957,690.0354757062521,1348.4391206896553,-9.129703448275963
958,690.3802050799201,1359.5122758620691,-2.8021862068967267
959,690.7248861716533,1311.3779482758623,12.564641379310101
960,691.069518977312,1307.3102586206899,-0.04519655172434796
961,691.4141034927566,1420.5276206896551,-3.0281689655171977
962,691.7586397138476,1402.2230172413792,-11.97708620689647
963,692.1031276364453,1414.6520689655174,-12.338658620689825
964,692.44756725641,1419.1717241379308,2.7117931034484855
965,692.7919585696025,1323.5810172413794,9.039310344827477
966,693.1363015718827,1308.440172413793,16.044775862068974
967,693.4805962591112,1570.1282068965515,-11.615513793103268
968,693.8248426271485,1514.0844827586207,-19.524910344827546
969,694.169040671855,1327.422724137931,-7.321841379310345
970,694.5131903890909,1409.9064310344827,-18.48538965517234
971,694.8572917747168,1317.4794827586209,19.253731034482595
972,695.2013448245932,1330.3605000000002,0.4067689655170261
973,695.5453495345802,1406.2907068965517,1.5818793103448752
974,695.8893059005383,1411.0363448275864,0.6327517241377427
975,696.233213918328,1379.8507241379311,9.807651724137813
976,696.5770735838097,1338.269896551724,11.299137931034574
977,696.9208848928437,1395.8955,14.282110344827515
978,697.2646478412906,1337.8179310344826,-0.5423586206895198
979,697.6083624250105,1367.6476551724136,-18.078620689654958
980,697.952028639864,1352.2808275862067,0.045196551724366145
981,698.2956464817115,1361.3201379310347,-30.507672413793266
982,698.6392159464132,1486.0626206896552,10.259617241379278
983,698.9827370298298,1719.5028103448276,16.58713448275862
984,699.3262097278216,1401.3190862068966,-16.587134482758664
985,699.6696340362489,1326.0668275862067,-9.943241379310171
986,700.0130099509722,1425.2732586206898,10.078831034482572
987,700.356337467852,1453.0691379310344,-16.677527586206843
988,700.6996165827484,1441.0920517241377,4.519655172414004
989,701.0428472915219,1477.2492931034485,23.005044827585976
990,701.386029590033,1524.4796896551723,-16.858313793103285
991,701.7291634741422,1463.9163103448275,-3.8417068965516274
992,702.0722489397098,1452.8431551724138,-13.558965517241422
993,702.4152859825961,1409.9064310344827,-18.80176551724133
994,702.7582745986616,1359.7382586206895,-6.960268965517093
995,703.1012147837666,1393.6356724137931,-1.4462896551724498
996,703.4441065337717,1309.1181206896551,3.3445448275862417
997,703.7869498445372,1384.8223448275862,-3.6609206896551814
998,704.1297447119234,1451.7132413793104,-12.474248275862092
999,704.4724911317909,1391.1498620689656,-6.598696551724228
1000,704.8151891,1354.0886896551724,9.084506896551733
1001,705.157838612411,1425.7252241379308,-10.440403448275616
1002,705.5004396648845,1380.0767068965515,-7.728610344827393
1003,705.8429922532807,1350.021,-9.717258620689622
1004,706.1854963734602,1394.539603448276,-2.395417241379464
1005,706.5279520212833,1338.495879310345,25.581248275862013
1006,706.8703591926104,1408.5505344827586,-3.8869034482758615
1007,707.2127178833019,1337.1399827586206,22.95984827586217
1008,707.5550280892182,1319.513327586207,-12.383855172413874
1009,707.8972898062199,1311.6039310344827,-0.6327517241378473
1010,708.2395030301669,1510.9207241379313,7.050662068965262
1011,708.5816677569201,1309.7960689655174,12.519444827586039
1012,708.9237839823397,1324.0329827586208,2.9829724137929405
1013,709.2658517022861,1344.1454482758622,1.3558965517239767
1014,709.6078709126199,1377.3649137931034,17.943031034482825
1015,709.949841609201,16889.273431034482,-50.75572758620619
1016,710.2917637878904,2258.4716896551727,26.16880344827562
1017,710.6336374445482,1397.7033620689656,16.587134482758557
1018,710.9754625750347,1300.7567586206897,5.559175862068969
1019,711.3172391752105,1514.5364482758619,3.1637586206898733
1020,711.658967240936,1469.5658793103448,-3.7513137931034453
1021,712.0006467680715,1341.207672413793,-1.1299137931033783
1022,712.3422777524775,1392.957724137931,20.70002068965509
1023,712.6838601900142,1335.1061379310345,-5.694765517241367
