,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1868,983.55091882587,776.250775862069,16.948706896551755,-38.417068965517274,-3.389741379310351,1.1299137931034693,5.64956896551729,21.46836206896552,-22.59827586206893,-39.546982758620686,-2.2598275862068817,-32.767499999999984,-30.507672413793102,9.039310344827584,1.1299137931034693,-38.417068965517274,-56.495689655172384,6.779482758620702
1869,983.8499474727901,736.7037931034483,38.41706896551716,77.9640517241379,49.71620689655168,51.976034482758564,42.93672413793098,47.456379310344744,4.5196551724137635,70.05465517241373,5.649568965517176,48.58629310344827,48.58629310344827,18.07862068965511,22.59827586206893,10.169224137930996,46.32646551724133,53.10594827586198
1870,984.1489240666011,778.5106034482758,25.988017241379396,-27.117931034482694,16.948706896551812,1.1368683772161603e-13,-2.259827586206825,-30.507672413793046,1.1299137931035261,-18.07862068965511,-1.1299137931033556,5.64956896551729,1.1368683772161603e-13,-22.598275862068874,10.16922413793111,23.728189655172514,-20.338448275861992,9.039310344827697
1871,984.4478486031638,853.0849137931034,-7.9093965517241145,-27.117931034482694,2.2598275862069386,64.40508620689656,-27.117931034482694,5.684341886080802e-14,-2.2598275862068817,18.078620689655224,-13.558965517241347,0.0,3.389741379310408,-24.858103448275813,-62.14525862068962,-51.976034482758564,-83.61362068965514,-5.649568965517176
1872,984.7467210783389,799.9789655172415,1.1299137931033556,-53.105948275862204,-1.1299137931035261,13.55896551724129,29.377758620689576,18.078620689655054,39.54698275862057,72.31448275862056,12.429051724137821,-18.07862068965528,6.779482758620588,31.637586206896458,35.02732758620681,33.89741379310334,-12.429051724137992,-5.649568965517346
1873,985.0455414879865,907.320775862069,85.87344827586202,-5.64956896551729,-7.909396551724171,-2.2598275862069386,-13.558965517241461,15.818793103448229,-16.948706896551755,-15.818793103448286,53.10594827586203,-2.2598275862069386,-14.688879310344873,35.027327586206866,1.1299137931034124,-25.98801724137934,-7.909396551724171,-46.326465517241445
1874,985.3443098279669,1057.5993103448277,-41.806810344827625,-21.46836206896569,20.338448275861992,20.338448275861992,1.1299137931033556,-46.326465517241445,-54.235862068965616,22.59827586206893,-53.10594827586215,-22.598275862069045,-36.15724137931045,2.259827586206825,10.169224137930883,-4.519655172413877,-30.507672413793273,-24.858103448275983
1875,985.6430260941406,863.2541379310345,11.299137931034409,-7.909396551724171,24.858103448275813,7.9093965517241145,13.558965517241347,39.54698275862063,10.169224137930996,-27.117931034482808,-19.208534482758637,11.299137931034466,-10.169224137931053,18.078620689655168,-13.558965517241404,22.59827586206893,-10.169224137931053,63.275172413793086
1876,985.9416902823683,815.7977586206896,33.89741379310351,11.29913793103458,29.377758620689747,14.688879310344873,47.456379310344914,50.846120689655265,9.03931034482764,-14.688879310344817,49.716206896551796,28.24784482758622,36.15724137931039,29.37775862068969,-33.8974137931034,-2.259827586206825,46.326465517241445,4.51965517241382
1877,986.24030238851,812.4080172413794,-41.80681034482768,-7.909396551724228,-20.338448275862163,-47.456379310344914,-1.1299137931035261,16.94870689655164,-29.377758620689747,36.15724137931028,18.07862068965511,-21.468362068965632,-27.117931034482808,-23.728189655172514,3.3897413793102373,7.909396551724058,-4.519655172413877,-36.15724137931045
1878,986.5388624084262,813.5379310344828,-44.066637931034506,10.169224137930996,-4.51965517241382,-56.495689655172384,25.988017241379282,-50.84612068965521,-28.24784482758622,-19.208534482758637,-27.117931034482808,-11.299137931034522,-1.1299137931034693,-30.50767241379316,-68.92474137931038,-22.598275862068988,15.818793103448286,-22.598275862068988
1879,986.8373703379775,773.9909482758621,5.649568965517176,-7.909396551724171,-27.117931034482808,29.377758620689576,37.28715517241369,-19.208534482758694,12.429051724137821,-7.909396551724171,-38.417068965517274,-21.468362068965575,-18.07862068965528,-1.1299137931035261,9.039310344827527,-22.598275862069045,-19.208534482758694,6.779482758620588
1880,987.135826173024,892.6318965517241,24.85810344827587,-21.46836206896552,47.45637931034486,32.767499999999984,13.558965517241404,9.039310344827584,33.89741379310345,-1.1299137931034693,16.9487068965517,-14.688879310344817,2.2598275862069386,-38.417068965517274,44.066637931034506,54.2358620689655,19.20853448275858,-54.23586206896556
1881,987.4342299094263,831.6165517241379,-3.389741379310351,15.818793103448229,2.2598275862069386,16.948706896551755,-37.287155172413804,13.558965517241404,-6.779482758620645,10.169224137931053,-33.89741379310345,-14.688879310344817,1.1299137931034124,1.1299137931034124,-32.767499999999984,13.558965517241347,3.389741379310294,14.688879310344817
1882,987.7325815430448,804.4986206896551,-13.558965517241347,-29.377758620689633,2.2598275862069386,-24.858103448275813,-10.16922413793094,-25.988017241379282,22.598275862069045,2.2598275862069386,-6.779482758620645,-5.649568965517233,-83.61362068965514,-23.728189655172343,-29.377758620689633,-3.389741379310294,-7.9093965517241145,-22.59827586206893
1883,988.03088106974,889.2421551724137,-33.89741379310334,-39.54698275862063,-33.8974137931034,-57.6256034482758,-83.61362068965514,-84.74353448275855,-37.28715517241369,-75.70422413793096,-33.8974137931034,-14.68887931034476,-49.716206896551626,-108.471724137931,-57.6256034482758,-42.93672413793098,-110.73155172413789,-44.06663793103445
1884,988.3291284853719,790.9396551724137,-13.55896551724129,-55.365775862068915,15.818793103448343,-46.326465517241274,-15.818793103448229,7.909396551724171,-1.1299137931034124,-20.33844827586205,-7.909396551724058,-33.8974137931034,-10.169224137930996,6.779482758620759,-23.728189655172343,-28.247844827586164,-16.94870689655164,7.909396551724171
1885,988.6273237858014,797.7191379310345,-32.76750000000004,5.649568965517176,-24.858103448275926,-5.684341886080802e-14,-12.429051724137935,62.14525862068962,-50.84612068965521,24.858103448275813,-5.684341886080802e-14,-28.247844827586277,9.039310344827527,-18.078620689655224,-44.066637931034506,-32.76750000000004,-3.389741379310408,6.779482758620645
1886,988.9254669668885,795.4593103448276,18.07862068965511,11.299137931034466,20.33844827586205,-30.507672413793102,-3.389741379310351,9.039310344827584,-20.338448275862106,21.46836206896546,0.0,-19.208534482758637,29.377758620689633,10.169224137931053,2.2598275862068817,6.779482758620702,9.039310344827584,35.027327586206866
